"puc","product_id","formulation_id","chemical","mass.fraction"
"HM.0800.010.050.F",87176,71,"DTXSID7021360",0.25
"HM.1400.040.099.F",90071,26,"DTXSID7021360",0.181627254
"VE.0500.050.099.F",85352,16,"DTXSID7021360",6.08e-05
"VE.0500.010.099.F",79801,64,"DTXSID8020462",0.01144237
