"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0.113018285894418,0,0,0,0,0.113018285894418,0,0,0,0,0,0,0,0,0,2.0989159935308e-05,0,0,0,0,0.000493694861207193,0,0,0,0,0.00100148049987033,0,0,0,0,0.00100148049987033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00971918708204603,0,0,0,0,0.0264390851965768,0,0,0,0,0.00423025363145229,0,0,0,0,6.30551720639562e-08,0,0,0,0,6.3037044836981e-08
10,0,0,0,0,0.189788163714473,0,0,0,0,0.189788163714473,0,0,0,0,0,0,0,0,0,2.07831143500465e-05,0,0,0,0,0.000829046737014905,0,0,0,0,0.000992092676546326,0,0,0,0,0.000992092676546326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122003122969162,0,0,0,0,0.0229109702540981,0,0,0,0,0.0036657552406557,0,0,0,0,1.05886629088483e-07,0,0,0,0,1.0585618858858e-07
11,0,0,0,0,0.179088009825692,0,0,0,0,0.179088009825692,0,0,0,0,0,0,0,0,0,1.97547602373888e-05,0,0,0,0,0.000782305530959524,0,0,0,0,0.000949839663211076,0,0,0,0,0.000949839663211076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115908536807544,0,0,0,0,0.02172063383354,0,0,0,0,0.0034753014133664,0,0,0,0,9.99167982843058e-08,0,0,0,0,9.98880740033014e-08
12,0,0,0,0,0.166682386880592,0,0,0,0,0.166682386880592,0,0,0,0,0,0,0,0,0,1.93042969853231e-05,0,0,0,0,0.000728114368444531,0,0,0,0,0.000908999013440621,0,0,0,0,0.000908999013440621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113265501113612,0,0,0,0,0.0204608037293369,0,0,0,0,0.0032737285966939,0,0,0,0,9.29954520333577e-08,0,0,0,0,9.29687175148163e-08
13,0,0,0,0,0.15616391325594,0,0,0,0,0.15616391325594,0,0,0,0,0,0,0,0,0,1.83209098961974e-05,0,0,0,0,0.000682166791597674,0,0,0,0,0.000861672510948821,0,0,0,0,0.000861672510948821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107495602757657,0,0,0,0,0.0193864670623812,0,0,0,0,0.003101834729981,0,0,0,0,8.71269842982144e-08,0,0,0,0,8.71019368585144e-08
14,0,0,0,0,0.159485630133635,0,0,0,0,0.159485630133635,0,0,0,0,0,0,0,0,0,1.79306947657019e-05,0,0,0,0,0.000696676961699129,0,0,0,0,0.000853262001539973,0,0,0,0,0.000853262001539973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105206065234934,0,0,0,0,0.0194622891045935,0,0,0,0,0.00311396625673497,0,0,0,0,8.89802368724611e-08,0,0,0,0,8.89546566560045e-08
15,0,0,0,0,0.163219139307501,0,0,0,0,0.163219139307501,0,0,0,0,0,0,0,0,0,1.70434698875857e-05,0,0,0,0,0.000712985953459365,0,0,0,0,0.000837501522663,0,0,0,0,0.000837501522663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100000386390649,0,0,0,0,0.0194586781623342,0,0,0,0,0.00311338850597347,0,0,0,0,9.10632366410159e-08,0,0,0,0,9.10370575996199e-08
16,0,0,0,0,0.164795748824767,0,0,0,0,0.164795748824767,0,0,0,0,0,0,0,0,0,1.66548315654909e-05,0,0,0,0,0.000719873016120459,0,0,0,0,0.000818858866421955,0,0,0,0,0.000818858866421955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000977201005901613,0,0,0,0,0.0193464080607383,0,0,0,0,0.00309542528971813,0,0,0,0,9.19428587623576e-08,0,0,0,0,9.19164268454349e-08
17,0,0,0,0,0.147327805164759,0,0,0,0,0.147327805164759,0,0,0,0,0,0,0,0,0,1.60513590152995e-05,0,0,0,0,0.000643568248687878,0,0,0,0,0.000771095625474495,0,0,0,0,0.000771095625474495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000941793023493496,0,0,0,0,0.0177051503914668,0,0,0,0,0.00283282406263469,0,0,0,0,8.21971420903294e-08,0,0,0,0,8.2173511891527e-08
18,0,0,0,0,0.133497637495072,0,0,0,0,0.133497637495072,0,0,0,0,0,0,0,0,0,1.52571251480659e-05,0,0,0,0,0.000583154284220774,0,0,0,0,0.000728186270997658,0,0,0,0,0.000728186270997658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000895192364043422,0,0,0,0,0.0165118096712815,0,0,0,0,0.00264188954740504,0,0,0,0,7.44810137206233e-08,0,0,0,0,7.44596017698369e-08
19,0,0,0,0,0.13238758603551,0,0,0,0,0.13238758603551,0,0,0,0,0,0,0,0,0,1.47042972082884e-05,0,0,0,0,0.000578305275081019,0,0,0,0,0.000702539151874345,0,0,0,0,0.000702539151874345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862755889575527,0,0,0,0,0.0160137254648266,0,0,0,0,0.00256219607437226,0,0,0,0,7.38616937121077e-08,0,0,0,0,7.3840459804676e-08
