"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,3.99792385954783e-06,0,0,0,0,3.99792385954783e-06,0,0,0,0,0,0,0,0,0,1.4790341416257e-09,0,0,0,0,6.73926300026855e-07,0,0,0,0,7.40027635284713e-07,0,0,0,0,7.40027635284713e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29349323469688e-05,0,0,0,0,1.95117706356848e-05,0,0,0,0,3.12188330170957e-06,0,0,0,0,1.38294989364877e-07,0,0,0,0,1.10472216342222e-07,0
3,0,0,0,6.59679743545271e-06,0,0,0,0,6.59679743545271e-06,0,0,0,0,0,0,0,0,0,1.47310639030572e-09,0,0,0,0,1.11201599727417e-06,0,0,0,0,1.57711243507771e-08,0,0,0,0,1.57711243507771e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9414938580465e-08,0,0,0,0,3.08360267813321e-07,0,0,0,0,4.93376428501314e-08,0,0,0,0,2.28194448726036e-07,0,0,0,0,1.82285320845897e-07,0
4,0,0,0,5.24998400309663e-06,0,0,0,0,5.24998400309663e-06,0,0,0,0,0,0,0,0,0,1.43883999509842e-09,0,0,0,0,8.84984911845533e-07,0,0,0,0,1.4109678756135e-08,0,0,0,0,1.4109678756135e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5203273516934e-08,0,0,0,0,2.63948281169216e-07,0,0,0,0,4.22317249870746e-08,0,0,0,0,1.81605880297115e-07,0,0,0,0,1.4506963838198e-07,0
5,0,0,0,5.84191509095574e-06,0,0,0,0,5.84191509095574e-06,0,0,0,0,0,0,0,0,0,1.87442990714665e-09,0,0,0,0,9.84766183807245e-07,0,0,0,0,6.9811018390462e-07,0,0,0,0,6.9811018390462e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29591522431347e-05,0,0,0,0,1.4294868801747e-05,0,0,0,0,2.28717900827952e-06,0,0,0,0,2.02081783885103e-07,0,0,0,0,1.61426112765925e-07,0
6,0,0,0,3.12032820443798e-05,0,0,0,0,3.12032820443798e-05,0,0,0,0,0,0,0,0,0,4.33451805055714e-09,0,0,0,0,5.25990818125326e-06,0,0,0,0,8.44572825872961e-07,0,0,0,0,8.44572825872961e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29850848224757e-05,0,0,0,0,2.12722233606163e-05,0,0,0,0,3.40355573769861e-06,0,0,0,0,1.07937462294863e-06,0,0,0,0,8.6222145435855e-07,0
7,0,0,0,4.54265460769623e-05,0,0,0,0,4.54265460769623e-05,0,0,0,0,0,0,0,0,0,5.74327621290918e-09,0,0,0,0,7.65751054701404e-06,0,0,0,0,8.15489917350241e-07,0,0,0,0,8.15489917350241e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30098276337285e-05,0,0,0,0,2.11787982069134e-05,0,0,0,0,3.38860771310614e-06,0,0,0,0,1.57138152883861e-06,0,0,0,0,1.25524432235227e-06,0
8,0,0,0,1.95363627559781e-05,0,0,0,0,1.95363627559781e-05,0,0,0,0,0,0,0,0,0,7.12400529569924e-09,0,0,0,0,3.29322646720138e-06,0,0,0,0,7.91198950203771e-07,0,0,0,0,7.91198950203771e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30340912562692e-05,0,0,0,0,2.03703481900811e-05,0,0,0,0,3.25925571041298e-06,0,0,0,0,6.75796031761335e-07,0,0,0,0,5.39836517337435e-07,0
9,0,0,0,1.93557508703796e-05,0,0,0,0,1.93557508703796e-05,0,0,0,0,0,0,0,0,0,7.03156169737046e-09,0,0,0,0,3.26278088992716e-06,0,0,0,0,6.68402551453813e-08,0,0,0,0,6.68402551453813e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23693016953002e-07,0,0,0,0,1.15108928659578e-06,0,0,0,0,1.84174285855325e-07,0,0,0,0,6.69548359300448e-07,0,0,0,0,5.34845778143598e-07,0
10,0,0,0,2.12275410754717e-05,0,0,0,0,2.12275410754717e-05,0,0,0,0,0,0,0,0,0,6.9189895665686e-09,0,0,0,0,3.57830682080042e-06,0,0,0,0,6.3450884847628e-08,0,0,0,0,6.3450884847628e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21195676448453e-07,0,0,0,0,1.14493742822933e-06,0,0,0,0,1.83189988516693e-07,0,0,0,0,7.34296767624506e-07,0,0,0,0,5.86567826824029e-07,0
