"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00782680606981256,0.0432124618468515,22995.9598142769,0.350357865888918,0.00119383143992765,0.432414855447241,0
"DTXSID3020205",312.37,0.000302274315876346,0.0124279095374826,14071.1094726599,0.652121134578689,0.00136508785781949,0.371126516428743,0
"DTXSID7021360",92.14,12707.5913343427,3.80225920106341,272.778804714406,0.3576022571805,0.00163844789228249,0.883049917602708,0
"DTXSID8020462",106.12,0.478655735885512,8926.35928351064,0.0711162230274335,2.38407939668424,0.00076289198701878,0.778537790511924,0
"DTXSID8020913",128.18,2.59809939363588,0.0850354180284293,1985.97258380373,1.74645413589266,0.000536004253567094,0.797684412068306,0
