"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0.00823154947665418,0,0,0,0,0.00823154947665418,0,0,0,0,0,0,0,0,0,2.18408818744751e-06,0,0,0,0,3.59724405205352e-05,0,0,0,0,0.000159538559182919,0,0,0,0,0.000159538559182919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018481912988628,0,0,0,0,0.00421181796242907,0,0,0,0,0.000673890873988651,0,0,0,0,1.46925598041723e-09,0,0,0,0,1.46883359576947e-09
10,0,0,0,0,0.0258610278904867,0,0,0,0,0.0258610278904867,0,0,0,0,0,0,0,0,0,2.17253268550294e-06,0,0,0,0,0.000113014480472826,0,0,0,0,0.000128711589590745,0,0,0,0,0.000128711589590745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148129676462458,0,0,0,0,0.00310071324596557,0,0,0,0,0.000496114119354492,0,0,0,0,4.61595596255573e-09,0,0,0,0,4.6146289583037e-09
11,0,0,0,0,0.020715973660132,0,0,0,0,0.020715973660132,0,0,0,0,0,0,0,0,0,2.0697028326607e-06,0,0,0,0,9.05302376457281e-05,0,0,0,0,0.000120118856243404,0,0,0,0,0.000120118856243404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130143862038068,0,0,0,0,0.00268050286568265,0,0,0,0,0.000428880458509224,0,0,0,0,3.69761103625005e-09,0,0,0,0,3.69654803963412e-09
12,0,0,0,0,0.0217700713797687,0,0,0,0,0.0217700713797687,0,0,0,0,0,0,0,0,0,1.97153508538154e-06,0,0,0,0,9.51367175836799e-05,0,0,0,0,0.00011576721061376,0,0,0,0,0.00011576721061376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123971029105998,0,0,0,0,0.00268993636285476,0,0,0,0,0.000430389818056761,0,0,0,0,3.88575779803687e-09,0,0,0,0,3.88464071261357e-09
13,0,0,26.7011926722635,0,0.0197672386474472,0,0,26.7011926722635,0,0.0197672386474472,0,0,0,0,0,0,0,0.00444392198997203,0,1.87802351697642e-06,0,0,0.0178724157963976,0,8.63842000242153e-05,0,0,48.5825751156532,0,0.000109791580056721,0,0,48.5825751156532,0,0.000109791580056721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.920553189201,0,0.000118090978857612,0,0,1282.57998305324,0,0.00249747459389066,0,0,205.212797288519,0,0.000399595935022506,0,0,6.7141695702889e-07,0,3.52827054996958e-09,0,0,6.71211116703872e-07,0,3.52725623569533e-09
14,0,0,39.0695505252111,0,0.0211324271232243,0,0,39.0695505252111,0,0.0211324271232243,0,0,0,0,0,0,0,0.00409337966725745,0,1.78894728096302e-06,0,0,0.0261511633781917,0,9.2350168082051e-05,0,0,2.13533825427586,0,0.000105169730602383,0,0,2.13533825427586,0,0.000105169730602383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75187981845772,0,0.000112489824341342,0,0,50.4455095582069,0,0.00252673214962581,0,0,8.07128152931311,0,0.000404277143940129,0,0,9.82426479899258e-07,0,3.77194415457112e-09,0,0,9.82125291518757e-07,0,3.77085978852168e-09
15,0,0,24.1929393039211,0,0.0198814323300807,0,0,24.1929393039211,0,0.0198814323300807,0,0,0,0,0,0,0,0.00257485759682258,0,1.70409600579307e-06,0,0,0.0161935189893537,0,8.68832343151475e-05,0,0,1.26020971132341,0,9.92226647857709e-05,0,0,1.26020971132341,0,9.92226647857709e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62441140727499,0,0.000107154337297885,0,0,29.6580977089725,0,0.00237771995690256,0,0,4.7452956334356,0,0.000380435193104409,0,0,6.08345473118013e-07,0,3.5486530735286e-09,0,0,6.08158968996246e-07,0,3.54763289964572e-09
16,0,0,13.5044695348628,0,0.0171135174784125,0,0,13.5044695348628,0,0.0171135174784125,0,0,0,0,0,0,0,0.00161760650925177,0,1.62326929801792e-06,0,0,0.0090392027651847,0,7.4787254979795e-05,0,0,0.79451734101236,0,9.43754447590889e-05,0,0,0.79451734101236,0,9.43754447590889e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02050550002725,0,0.000102071916895411,0,0,17.6478540840746,0,0.00215418736597103,0,0,2.82365665345194,0,0.000344669978555366,0,0,3.39577709231156e-07,0,3.05460569391519e-09,0,0,3.39473602855371e-07,0,3.05372754976109e-09
17,0,0,8.33653319951875,0,0.0160463868414834,0,0,8.33653319951875,0,0.0160463868414834,0,0,0,0,0,0,0,0.00101623127277408,0,1.54627626901882e-06,0,0,0.00558004990530042,0,7.01238202918976e-05,0,0,0.497358443014071,0,8.95263871827837e-05,0,0,0.497358443014071,0,8.95263871827837e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641113643665934,0,9.72305599701503e-05,0,0,10.9772732972927,0,0.00203288738208706,0,0,1.75636372756683,0,0.00032526198113393,0,0,2.09626956432007e-07,0,2.86413267609014e-09,0,0,2.09562689838211e-07,0,2.86330928950015e-09
