"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.01092779619583e-08,0,0,0,0,1.01092779619583e-08,0,0,0,0,0,0,0,0,0,4.06992898308973e-12,0,0,0,0,5.16143562856672e-09,0,0,0,0,1.83031082315797e-09,0,0,0,0,1.83031082315797e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36040879754515e-08,0,0,0,0,4.81887005757331e-08,0,0,0,0,7.71019209211729e-09,0,0,0,0,1.70233488775574e-10,0,0,0,0,1.35985192862544e-10,0
2,0,0,0,2.56202335160359e-08,0,0,0,0,2.56202335160359e-08,0,0,0,0,0,0,0,0,0,8.05701571803823e-12,0,0,0,0,1.30807745696064e-08,0,0,0,0,1.8817166331771e-09,0,0,0,0,1.8817166331771e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36910042067775e-08,0,0,0,0,4.91587953485261e-08,0,0,0,0,7.86540725576418e-09,0,0,0,0,4.31427620359428e-10,0,0,0,0,3.4463118028527e-10,0
3,0,0,0,3.38502246027866e-08,0,0,0,0,3.38502246027866e-08,0,0,0,0,0,0,0,0,0,1.1952378391992e-11,0,0,0,0,1.72827135585026e-08,0,0,0,0,1.92452211791868e-09,0,0,0,0,1.92452211791868e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37759209055542e-08,0,0,0,0,4.98206516469797e-08,0,0,0,0,7.97130426351675e-09,0,0,0,0,5.70015173353969e-10,0,0,0,0,4.55337101064207e-10,0
4,0,0,0,4.01836639154301e-08,0,0,0,0,4.01836639154301e-08,0,0,0,0,0,0,0,0,0,1.57246678093459e-11,0,0,0,0,2.05163410680691e-08,0,0,0,0,1.97169744426625e-09,0,0,0,0,1.97169744426625e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38586371024786e-08,0,0,0,0,5.0318959466161e-08,0,0,0,0,8.05103351458575e-09,0,0,0,0,6.76666061201435e-10,0,0,0,0,5.405315105615e-10,0
5,0,0,0,7.11784980365687e-08,0,0,0,0,7.11784980365687e-08,0,0,0,0,0,0,0,0,0,1.94801919232607e-11,0,0,0,0,3.63411944093625e-08,0,0,0,0,2.02735970639085e-09,0,0,0,0,2.02735970639085e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39400229744979e-08,0,0,0,0,5.18949240350701e-08,0,0,0,0,8.30318784561122e-09,0,0,0,0,1.19859836599281e-09,0,0,0,0,9.57459258672317e-10,0
6,0,0,0,1.78276803075732e-07,0,0,0,0,1.78276803075732e-07,0,0,0,0,0,0,0,0,0,2.31127611892315e-11,0,0,0,0,9.10217571031952e-08,0,0,0,0,2.22906786765792e-09,0,0,0,0,2.22906786765792e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40192109259064e-08,0,0,0,0,5.65975023083217e-08,0,0,0,0,9.05560036933147e-09,0,0,0,0,3.00206229065431e-09,0,0,0,0,2.39809465526606e-09,0
7,0,0,0,2.15824467156191e-07,0,0,0,0,2.15824467156191e-07,0,0,0,0,0,0,0,0,0,2.66617621691154e-11,0,0,0,0,1.10192250968693e-07,0,0,0,0,2.30193794011073e-09,0,0,0,0,2.30193794011073e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40965771360367e-08,0,0,0,0,5.82568573400188e-08,0,0,0,0,9.32109717440302e-09,0,0,0,0,3.63433987524965e-09,0,0,0,0,2.90316795137416e-09,0
8,0,0,0,1.02145207959411e-07,0,0,0,0,1.02145207959411e-07,0,0,0,0,0,0,0,0,0,3.01209412344737e-11,0,0,0,0,5.21516885412584e-08,0,0,0,0,2.17266429278583e-09,0,0,0,0,2.17266429278583e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41721635145635e-08,0,0,0,0,5.42149826273881e-08,0,0,0,0,8.67439722038209e-09,0,0,0,0,1.72005707806936e-09,0,0,0,0,1.37400869346107e-09,0
9,0,0,0,1.26964900630258e-07,0,0,0,0,1.26964900630258e-07,0,0,0,0,0,0,0,0,0,3.35167050911649e-11,0,0,0,0,6.48237355977795e-08,0,0,0,0,2.21324297165648e-09,0,0,0,0,2.21324297165648e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42460110070175e-08,0,0,0,0,5.53245807237528e-08,0,0,0,0,8.85193291580045e-09,0,0,0,0,2.13800412528631e-09,0,0,0,0,1.7078713795337e-09,0
10,0,0,0,1.11731480672973e-07,0,0,0,0,1.11731480672973e-07,0,0,0,0,0,0,0,0,0,3.68246820619585e-11,0,0,0,0,5.70460964025446e-08,0,0,0,0,2.2361325818567e-09,0,0,0,0,2.2361325818567e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43181596169659e-08,0,0,0,0,5.51745166869199e-08,0,0,0,0,8.82792266990718e-09,0,0,0,0,1.8814835077832e-09,0,0,0,0,1.50295866878988e-09,0
