"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0.0011671571585257,0,0,0,0,0.0011671571585257,0,0,0,0,0,0,0,0,0,3.87424094983987e-07,0,0,0,0,0.000120027452705749,0,0,0,0,1.05738772125945e-05,0,0,0,0,1.05738772125945e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301007232498364,0,0,0,0,0.000151206444140102,0,0,0,0,2.41930310624163e-05,0,0,0,0,1.34286922330684e-05,0,0,0,0,1.07270509248211e-05,0
3,0,0,0,0.00140037018284837,0,0,0,0,0.00140037018284837,0,0,0,0,0,0,0,0,0,3.83641311326868e-07,0,0,0,0,0.000144010482791099,0,0,0,0,9.12921613188499e-06,0,0,0,0,9.12921613188499e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44971406432167e-05,0,0,0,0,0.000101772691770248,0,0,0,0,1.62836306832397e-05,0,0,0,0,1.61119177999904e-05,0,0,0,0,1.28704537818973e-05,0
4,0,0,0,0.00130713451631876,0,0,0,0,0.00130713451631876,0,0,0,0,0,0,0,0,0,3.65907254237722e-07,0,0,0,0,0.000134422365652695,0,0,0,0,8.81359153822335e-06,0,0,0,0,8.81359153822335e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37509905717187e-05,0,0,0,0,9.68685593553874e-05,0,0,0,0,1.5498969496862e-05,0,0,0,0,1.50391975910404e-05,0,0,0,0,1.20135479782812e-05,0
5,0,0,0,0.00123824835298161,0,0,0,0,0.00123824835298161,0,0,0,0,0,0,0,0,0,3.37482190822771e-07,0,0,0,0,0.00012733828905544,0,0,0,0,8.43066161489083e-06,0,0,0,0,8.43066161489083e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30718398604555e-05,0,0,0,0,9.22652403918685e-05,0,0,0,0,1.4762438462699e-05,0,0,0,0,1.42466298722767e-05,0,0,0,0,1.13804323976283e-05,0
6,0,0,0,0.00232837658268534,0,0,0,0,0.00232837658268534,0,0,0,0,0,0,0,0,0,3.32854731573732e-07,0,0,0,0,0.000239444284017801,0,0,0,0,1.18605462705023e-05,0,0,0,0,1.18605462705023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25088590690799e-05,0,0,0,0,0.000147607763899337,0,0,0,0,2.36172422238939e-05,0,0,0,0,2.67890680386693e-05,0,0,0,0,2.1399529611056e-05,0
7,0,0,0.411200187896395,0.00361585879251937,0,0,0,0.411200187896395,0.00361585879251937,0,0,0,0,0,0,0,0,0.000115196226644355,6.94018906754957e-07,0,0,0,0.000276562001110209,0.000371845656807689,0,0,0,1.53900146807386,3.67925688804353e-05,0,0,0,1.53900146807386,3.67925688804353e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8560491472128,0.000312807109212646,0,0,0,22.0077209934561,0.000504770484141441,0,0,0,3.52123535895298,8.07632774626305e-05,0,0,0,4.70451021776496e-08,4.16021565975836e-05,0,0,0,4.70306792784044e-08,3.3232458132127e-05,0
8,0,0,0.188128506095718,0.00367982980063506,0,0,0,0.188128506095718,0.00367982980063506,0,0,0,0,0,0,0,0,9.17781880071922e-05,1.04951146361811e-06,0,0,0,0.000126530088368576,0.000378424271431313,0,0,0,0.0593083591723412,4.20887879713758e-05,0,0,0,0.0593083591723412,4.20887879713758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217192475506049,0.000326219514140762,0,0,0,0.577309170966853,0.000541102010733761,0,0,0,0.0923694673546964,8.65763217174018e-05,0,0,0,2.15236399503582e-08,4.23381731430416e-05,0,0,0,2.15170413189168e-08,3.38203997445795e-05,0
9,0,0,0.0693032017573298,0.00361791058793748,0,0,0,0.0693032017573298,0.00361791058793748,0,0,0,0,0,0,0,0,2.1214154473586e-05,1.00483451706971e-06,0,0,0,4.66114382374281e-05,0.000372056658193157,0,0,0,0.0170654416999864,2.51184104452608e-05,0,0,0,0.0170654416999864,2.51184104452608e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386941138709326,3.89891485199833e-05,0,0,0,0.169013608655181,0.000272773814073432,0,0,0,0.027042177384829,4.36438102517491e-05,0,0,0,7.92892684361643e-09,4.16257634691978e-05,0,0,0,7.92649602494043e-09,3.32513156730987e-05,0
10,0,0,0.0320553517781099,0.00395289716336883,0,0,0,0.0320553517781099,0.00395289716336883,0,0,0,0,0,0,0,0,1.38864597826265e-05,9.91056513650031e-07,0,0,0,2.15595529744248e-05,0.000406505819598666,0,0,0,0.00631460550743769,2.40882422887641e-05,0,0,0,0.00631460550743769,2.40882422887641e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144763623603736,3.72444345319977e-05,0,0,0,0.0679508850911469,0.000276247694316644,0,0,0,0.0108721416145835,4.41996310906631e-05,0,0,0,3.66742852783338e-09,4.54799416240569e-05,0,0,0,3.66630418226503e-09,3.63300939057769e-05,0
