"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.1575497187386e-06,0,0,0,0,2.1575497187386e-06,0,0,0,0,0,0,0,0,0,3.41687920863812e-10,0,0,0,0,6.58195226368046e-07,0,0,0,0,2.1196134187133e-07,0,0,0,0,2.1196134187133e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99266310443285e-06,0,0,0,0,5.59290337664078e-06,0,0,0,0,8.94864540262525e-07,0,0,0,0,2.82911757489005e-08,0,0,0,0,2.25994369156957e-08,0
2,0,0,0,3.11839371026321e-06,0,0,0,0,3.11839371026321e-06,0,0,0,0,0,0,0,0,0,5.7347824297222e-10,0,0,0,0,9.51316132465012e-07,0,0,0,0,2.37258265781328e-07,0,0,0,0,2.37258265781328e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99539161530191e-06,0,0,0,0,5.87790458713875e-06,0,0,0,0,9.40464733942201e-07,0,0,0,0,4.08903784441646e-08,0,0,0,0,3.26638785291111e-08,0
3,0,0,0,6.46810581370745e-06,0,0,0,0,6.46810581370745e-06,0,0,0,0,0,0,0,0,0,1.01597063696455e-09,0,0,0,0,1.9731996594334e-06,0,0,0,0,2.55127304679192e-07,0,0,0,0,2.55127304679192e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99811918458567e-06,0,0,0,0,6.59519561223493e-06,0,0,0,0,1.05523129795759e-06,0,0,0,0,8.48139520256649e-08,0,0,0,0,6.77507211219153e-08,0
4,0,0,0,8.40071830874569e-06,0,0,0,0,8.40071830874569e-06,0,0,0,0,0,0,0,0,0,1.34833316596916e-09,0,0,0,0,2.56277416963153e-06,0,0,0,0,2.50114952647564e-07,0,0,0,0,2.50114952647564e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00080821645044e-06,0,0,0,0,6.55051608331924e-06,0,0,0,0,1.04808257333108e-06,0,0,0,0,1.10155606624296e-07,0,0,0,0,8.79940340730703e-08,0
5,0,0,0,1.17546127671745e-05,0,0,0,0,1.17546127671745e-05,0,0,0,0,0,0,0,0,0,1.67704352147975e-09,0,0,0,0,3.58593359122329e-06,0,0,0,0,2.51898832622621e-07,0,0,0,0,2.51898832622621e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00346770296541e-06,0,0,0,0,6.59164455756814e-06,0,0,0,0,1.0546631292109e-06,0,0,0,0,1.54134021926886e-07,0,0,0,0,1.23124685096712e-07,0
6,0,0,0,1.5345318910665e-05,0,0,0,0,1.5345318910665e-05,0,0,0,0,0,0,0,0,0,2.00393188017146e-09,0,0,0,0,4.68133622431654e-06,0,0,0,0,2.55258620548446e-07,0,0,0,0,2.55258620548446e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00611172433986e-06,0,0,0,0,6.67128922125396e-06,0,0,0,0,1.06740627540063e-06,0,0,0,0,2.01217663933309e-07,0,0,0,0,1.60735840134222e-07,0
7,0,0,0,1.8714468632594e-05,0,0,0,0,1.8714468632594e-05,0,0,0,0,0,0,0,0,0,2.32634778923916e-09,0,0,0,0,5.70914950928193e-06,0,0,0,0,2.57661171953212e-07,0,0,0,0,2.57661171953212e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00871925759155e-06,0,0,0,0,6.72733048316858e-06,0,0,0,0,1.07637287730697e-06,0,0,0,0,2.45396116035529e-07,0,0,0,0,1.96026283704989e-07,0
8,0,0,0,1.64801338272199e-05,0,0,0,0,1.64801338272199e-05,0,0,0,0,0,0,0,0,0,2.64742097139696e-09,0,0,0,0,5.02752975784234e-06,0,0,0,0,2.59629815133709e-07,0,0,0,0,2.59629815133709e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0113159315789e-06,0,0,0,0,6.72838028994799e-06,0,0,0,0,1.07654084639168e-06,0,0,0,0,2.16098084981265e-07,0,0,0,0,1.72622554908363e-07,0
9,0,0,0,2.28466825379082e-05,0,0,0,0,2.28466825379082e-05,0,0,0,0,0,0,0,0,0,2.9645661197022e-09,0,0,0,0,6.9697477903726e-06,0,0,0,0,2.62404383300034e-07,0,0,0,0,2.62404383300034e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01388083764329e-06,0,0,0,0,6.81827370893343e-06,0,0,0,0,1.09092379342935e-06,0,0,0,0,2.99580355134151e-07,0,0,0,0,2.39309507569655e-07,0
10,0,0,0,2.67895872043927e-05,0,0,0,0,2.67895872043927e-05,0,0,0,0,0,0,0,0,0,3.28451779772311e-09,0,0,0,0,8.17259424483188e-06,0,0,0,0,2.47951233845627e-07,0,0,0,0,2.47951233845627e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01646844246634e-06,0,0,0,0,6.43023754665647e-06,0,0,0,0,1.02883800746503e-06,0,0,0,0,3.51282250071659e-07,0,0,0,0,2.80609795809091e-07,0
