"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,9.15605008621392e-07,0,0,0,0,9.15605008621392e-07,0,0,0,0,0,0,0,0,0,5.61202226053557e-10,0,0,0,0,2.45681604408132e-07,0,0,0,0,3.24787950805008e-07,0,0,0,0,3.24787950805008e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82037928577084e-06,0,0,0,0,8.11733799974273e-06,0,0,0,0,1.29877407995884e-06,0,0,0,0,8.07756538049898e-09,0,0,0,0,6.45248648798515e-09,0
3,0,0,0.054993828972401,1.80387909785716e-06,0,0,0,0.054993828972401,1.80387909785716e-06,0,0,0,0,0,0,0,0,5.85913534679436e-05,6.29905643258853e-10,0,0,0,3.65780543450097e-05,4.84029583441366e-07,0,0,0,1.17962042553391,1.39855523849929e-08,0,0,0,1.17962042553391,1.39855523849929e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0487973611315,1.1834504866033e-07,0,0,0,24.8786232431309,2.02497716969987e-07,0,0,0,3.98057971890094,3.23996347151979e-08,0,0,0,1.82850949199264e-09,1.59140144650321e-08,0,0,0,1.82794891486663e-09,1.27123654799656e-08,0
4,0,0,0.286432337578467,2.04428969211813e-06,0,0,0,0.286432337578467,2.04428969211813e-06,0,0,0,0,0,0,0,0,9.48662914786004e-05,9.31644402176946e-10,0,0,0,0.000190514786947665,5.48538252527481e-07,0,0,0,0.637977104429195,3.15244144745525e-07,0,0,0,0.637977104429195,3.15244144745525e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55372634508055,4.82539397069001e-06,0,0,0,8.45321555809712,6.89228088653511e-06,0,0,0,1.35251448929554,1.10276494184562e-06,0,0,0,9.52369125522632e-09,1.80349424580228e-08,0,0,0,9.52077152005606e-09,1.44065961759871e-08,0
5,0,0,0.213672713600283,4.10164699262454e-06,0,0,0,0.213672713600283,4.10164699262454e-06,0,0,0,0,0,0,0,0,6.94920927576061e-05,1.16222604517170e-09,0,0,0,0.000142120166501576,1.10058289805673e-06,0,0,0,0.0662024698978113,3.02506904264393e-07,0,0,0,0.0662024698978113,3.02506904264393e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141684506198075,4.83444740863548e-06,0,0,0,1.14379452136727,6.47300651809931e-06,0,0,0,0.183007123418764,1.03568104289589e-06,0,0,0,7.10448048987495e-09,3.61851687558338e-08,0,0,0,7.10230242666429e-09,2.89052828994938e-08,0
6,0,0,0.347391297596276,1.86479596844695e-05,0,0,0,0.347391297596276,1.86479596844695e-05,0,0,0,0,0,0,0,0,4.56518580585723e-05,2.23875402094861e-09,0,0,0,0.000231060429868178,5.00375228518774e-06,0,0,0,0.0660440809341488,4.62000432058481e-07,0,0,0,0.0660440809341488,4.62000432058481e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837337565194464,6.11395838062146e-06,0,0,0,1.35969839524992,1.17631705016641e-05,0,0,0,0.217551743239987,1.88210728026625e-06,0,0,0,1.15505375232049e-08,1.64514296171241e-07,0,0,0,1.15469964056132e-08,1.31416611704324e-07,0
7,0,0,0.212880430562012,2.30662536565287e-05,0,0,0,0.212880430562012,2.30662536565287e-05,0,0,0,0,0,0,0,0,2.75210458833321e-05,2.71675280416267e-09,0,0,0,0.000141593195156391,6.18930013778926e-06,0,0,0,0.0406267898043291,3.6874329767307e-07,0,0,0,0.0406267898043291,3.6874329767307e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513293208884884,4.85547286140993e-06,0,0,0,0.835094726404146,9.51378332696414e-06,0,0,0,0.133615156224663,1.52220533231426e-06,0,0,0,7.07813758771862e-09,2.03492958469418e-07,0,0,0,7.07596760060952e-09,1.62553381256932e-07,0
8,0,0,0.0473011010513173,9.17600641606123e-06,0,0,0,0.0473011010513173,9.17600641606123e-06,0,0,0,0,0,0,0,0,1.37112318968303e-05,2.68286482098674e-09,0,0,0,3.14613889806106e-05,2.46217086749187e-06,0,0,0,0.0158323846163012,3.05442941573536e-08,0,0,0,0.0158323846163012,3.05442941573536e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314681343390228,5.04851717999558e-08,0,0,0,0.267144771686333,5.41601864392437e-07,0,0,0,0.0427431634698133,8.66562983027899e-08,0,0,0,1.57273122948836e-09,8.09517106827685e-08,0,0,0,1.57224906783895e-09,6.46655018875973e-08,0
9,0,0,0.0164134557388026,5.19795026753548e-06,0,0,0,0.0164134557388026,5.19795026753548e-06,0,0,0,0,0,0,0,0,8.23622345434606e-06,2.65150903755056e-09,0,0,0,1.09170844660523e-05,1.39475073785869e-06,0,0,0,0.00806491150526633,2.45247324595075e-08,0,0,0,0.00806491150526633,2.45247324595075e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192919698359541,4.9895130102138e-08,0,0,0,0.123545650427192,3.9330330193468e-07,0,0,0,0.0197673040683507,6.29285283095487e-08,0,0,0,5.45736861309721e-10,4.58568735811293e-08,0,0,0,5.45569551485728e-10,3.66311930916494e-08,0
10,0,0,0.0147714215541489,8.41264716155715e-06,0,0,0,0.0147714215541489,8.41264716155715e-06,0,0,0,0,0,0,0,0,5.1533262030123e-06,3.06087017163678e-09,0,0,0,9.82491800365208e-06,2.25734091940242e-06,0,0,0,0.00562963569523377,3.3747869864644e-07,0,0,0,0.00562963569523377,3.3747869864644e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118272057809212,4.86546633971354e-06,0,0,0,0.0916624862177297,7.57818162286964e-06,0,0,0,0.0146659977948367,1.21250905965914e-06,0,0,0,4.91140279312811e-10,7.42172736394961e-08,0,0,0,4.90989707490541e-10,5.92859274763756e-08,0
11,0,0,0.00754663471900789,7.70649926022772e-06,0,0,0,0.00754663471900789,7.70649926022772e-06,0,0,0,0,0,0,0,0,3.09556037418875e-06,3.22210009547136e-09,0,0,0,5.01949436931079e-06,2.06786232577911e-06,0,0,0,0.00320288980690629,5.04546950979489e-08,0,0,0,0.00320288980690629,5.04546950979489e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072508301523344,3.35271456136002e-07,0,0,0,0.0507478765822089,7.52845516015038e-07,0,0,0,0.00811966025315343,1.20455282562406e-07,0,0,0,2.50920757367746e-10,6.7987561277089e-08,0,0,0,2.50843831085635e-10,5.43095350921666e-08,0
12,0,0,0.00454927181912197,7.15880746765167e-06,0,0,0,0.00454927181912197,7.15880746765167e-06,0,0,0,0,0,0,0,0,1.89777559596931e-06,3.18593987731916e-09,0,0,0,3.02585789968498e-06,1.92090179470485e-06,0,0,0,0.00191519313840794,3.05791385061517e-08,0,0,0,0.00191519313840794,3.05791385061517e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444522052561318,5.99518547458083e-08,0,0,0,0.0304015325088602,5.03405058460523e-07,0,0,0,0.00486424520141763,8.05448093536837e-08,0,0,0,1.51260366087508e-10,6.31557656651832e-08,0,0,0,1.51213993289514e-10,5.04498206324364e-08,0
13,0,0,0.0109806206706406,2.87760035968355e-05,0,0,0,0.0109806206706406,2.87760035968355e-05,0,0,0,0,0,0,0,0,1.45594078788707e-06,3.64997999388185e-09,0,0,0,7.30354199985239e-06,7.72138057956834e-06,0,0,0,0.00213828254951998,3.53344928453399e-07,0,0,0,0.00213828254951998,3.53344928453399e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272520319828082,4.87264313080226e-06,0,0,0,0.0435862426046434,9.00454472881798e-06,0,0,0,0.00697379881674294,1.44072715661088e-06,0,0,0,3.65098584685081e-10,2.5386498354011e-07,0,0,0,3.64986654221383e-10,2.02791348494656e-07,0
14,0,0,0.400578318104637,3.38712448673061e-05,0,0,0,0.400578318104637,3.38712448673061e-05,0,0,0,0,0,0,0,0,0.000111771942073592,4.24784724673712e-09,0,0,0,0.000266436721407731,9.08857171372409e-06,0,0,0,1.70464785107554,4.77488073406234e-07,0,0,0,1.70464785107554,4.77488073406234e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0500612060517,4.88194927859386e-06,0,0,0,43.3673483014932,1.22170056277233e-05,0,0,0,6.9387757282389,1.95472090043573e-06,0,0,0,1.3318971794242e-08,2.988157473565e-07,0,0,0,1.33148885171452e-08,2.38698726830472e-07,0
15,0,0,0.193985553938285,9.83011902086082e-06,0,0,0,0.193985553938285,9.83011902086082e-06,0,0,0,0,0,0,0,0,8.45445238370186e-05,4.19939429932945e-09,0,0,0,0.00012902564281644,2.6376869827354e-06,0,0,0,0.187643952431652,4.12829929253361e-08,0,0,0,0.187643952431652,4.12829929253361e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857520618650766,7.90226704686436e-08,0,0,0,2.57586550154201,6.83229466339477e-07,0,0,0,0.412138480246722,1.09316714614316e-07,0,0,0,6.44989507574777e-09,8.67223620900087e-08,0,0,0,6.44791769271503e-09,6.92751891483137e-08,0
16,0,0,0.150090990898788,1.15643333232849e-05,0,0,0,0.150090990898788,1.15643333232849e-05,0,0,0,0,0,0,0,0,5.18599898530683e-05,4.15226633616112e-09,0,0,0,9.98300450137311e-05,3.10302361610375e-06,0,0,0,0.0546388601451621,4.18207840504135e-08,0,0,0,0.0546388601451621,4.18207840504135e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122485989117952,7.81358336431981e-08,0,0,0,0.900545361010392,7.22242052955741e-07,0,0,0,0.144087257761663,1.15558728472919e-07,0,0,0,4.99042904720721e-09,1.02021786273717e-07,0,0,0,4.98889910143163e-09,8.14966102286881e-08,0
17,0,0,0.100345407351746,1.26385099495938e-05,0,0,0,0.100345407351746,1.26385099495938e-05,0,0,0,0,0,0,0,0,3.51915086856277e-05,4.10566726948448e-09,0,0,0,6.67427569959956e-05,3.39125427723418e-06,0,0,0,0.0341914435033491,4.22259846302691e-08,0,0,0,0.0341914435033491,4.22259846302691e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074472534183853,7.72842086548933e-08,0,0,0,0.574076377125658,7.48676249159153e-07,0,0,0,0.0918522203401054,1.19788199865464e-07,0,0,0,3.33642034477392e-09,1.11498287436897e-07,0,0,0,3.3353974783703e-09,8.90665886601119e-08,0
18,0,0,0.0695036527631332,1.40316946553032e-05,0,0,0,0.0695036527631332,1.40316946553032e-05,0,0,0,0,0,0,0,0,2.48938117872758e-05,4.19183783533982e-09,0,0,0,4.62289757860367e-05,3.76508343993276e-06,0,0,0,0.0215990023542451,4.53221552944483e-08,0,0,0,0.0215990023542451,4.53221552944483e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456554541634878,1.34341355900135e-06,0,0,0,0.372582524842928,8.33913741404894e-07,0,0,0,0.0596132039748685,1.33426198624783e-07,0,0,0,2.3109518136904e-09,1.2378911201902e-07,0,0,0,2.31024333132717e-09,9.88846929782531e-08,0
19,0,0,0.0493494854640831,9.05655796411276e-06,0,0,0,0.0493494854640831,9.05655796411276e-06,0,0,0,0,0,0,0,0,4.28774511225182e-05,4.14523055007025e-09,0,0,0,3.28238312358538e-05,2.43011961499496e-06,0,0,0,0.979828774714373,4.12240720070803e-08,0,0,0,0.979828774714373,4.12240720070803e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0671319641798,7.80034367876993e-08,0,0,0,18.1459760045998,6.67617081683574e-07,0,0,0,2.90335616073597,1.06818733069372e-07,0,0,0,1.64083869558009e-09,7.98979236554718e-08,0,0,0,1.64033565381615e-09,6.38237202077781e-08,0
20,0,0,0.979518931815381,3.70806514185803e-05,0,0,0,0.979518931815381,3.70806514185803e-05,0,0,0,0,0,0,0,0,0.00012536528226461,4.59805902810695e-09,0,0,0,0.000651507585294521,9.949742353127e-06,0,0,0,0.958511877210444,4.04710228405225e-07,0,0,0,0.958511877210444,4.04710228405225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60774791647899,4.89095793145295e-06,0,0,0,14.8285520630979,1.02581724199486e-05,0,0,0,2.37256833009567,1.64130758719177e-06,0,0,0,3.25683753591657e-08,3.27129475444938e-07,0,0,0,3.25583906769216e-08,2.61316178910302e-07,0
21,0,0,0.60071252834158,4.06841484024696e-05,0,0,0,0.60071252834158,4.06841484024696e-05,0,0,0,0,0,0,0,0,8.0076045164072e-05,5.04938474390227e-09,0,0,0,0.000399552020981003,1.09166581215486e-05,0,0,0,0.118139765959287,3.75041291997677e-07,0,0,0,0.118139765959287,3.75041291997677e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156602266525985,4.89880295933784e-06,0,0,0,2.40068283300264,9.44539858974731e-06,0,0,0,0.384109253280423,1.51126377435957e-06,0,0,0,1.9973305742772e-08,3.58919911508219e-07,0,0,0,1.99671824065906e-08,2.86710880095971e-07,0
