"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.09110145868529e-06,0,0,0,0,2.09110145868529e-06,0,0,0,0,0,0,0,0,0,9.91594402323974e-10,0,0,0,0,8.16499950730602e-07,0,0,0,0,8.23045190060244e-07,0,0,0,0,8.23045190060244e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29616643583377e-05,0,0,0,0,2.08230433085242e-05,0,0,0,0,3.33168692936387e-06,0,0,0,0,8.78404523763119e-08,0,0,0,0,7.01683372845252e-08,0
2,0,0,0,1.11848888749964e-05,0,0,0,0,1.11848888749964e-05,0,0,0,0,0,0,0,0,0,2.01868671213407e-09,0,0,0,0,4.36729704215478e-06,0,0,0,0,8.90048531909194e-07,0,0,0,0,8.90048531909194e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29849717176421e-05,0,0,0,0,2.21634885108745e-05,0,0,0,0,3.54615816173992e-06,0,0,0,0,4.69841238203797e-07,0,0,0,0,3.75316583425901e-07,0
3,0,0,0,2.21228779400518e-05,0,0,0,0,2.21228779400518e-05,0,0,0,0,0,0,0,0,0,2.9880529083575e-09,0,0,0,0,8.63818858384237e-06,0,0,0,0,8.80327628856668e-07,0,0,0,0,8.80327628856668e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30069590988833e-05,0,0,0,0,2.20524871872721e-05,0,0,0,0,3.52839794996354e-06,0,0,0,0,9.29311008822047e-07,0,0,0,0,7.42348275141995e-07,0
4,0,0,0,2.88179449714236e-05,0,0,0,0,2.88179449714236e-05,0,0,0,0,0,0,0,0,0,3.93943248899587e-09,0,0,0,0,1.12523715918204e-05,0,0,0,0,9.00641283005438e-07,0,0,0,0,9.00641283005438e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30285435650635e-05,0,0,0,0,2.24356539953898e-05,0,0,0,0,3.58970463926237e-06,0,0,0,0,1.21054925973656e-06,0,0,0,0,9.67005820881149e-07,0
5,0,0,0,4.42855755180969e-05,0,0,0,0,4.42855755180969e-05,0,0,0,0,0,0,0,0,0,4.90978576497873e-09,0,0,0,0,1.72919253049234e-05,0,0,0,0,9.20236685896426e-07,0,0,0,0,9.20236685896426e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30504232639939e-05,0,0,0,0,2.28383511272932e-05,0,0,0,0,3.65413618036691e-06,0,0,0,0,1.86029471267296e-06,0,0,0,0,1.48603272542636e-06,0
6,0,0,0,4.83613617249467e-05,0,0,0,0,4.83613617249467e-05,0,0,0,0,0,0,0,0,0,5.85435354939235e-09,0,0,0,0,1.88833733062909e-05,0,0,0,0,9.56094762863112e-07,0,0,0,0,9.56094762863112e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30711101063131e-05,0,0,0,0,2.36098899964799e-05,0,0,0,0,3.77758239943678e-06,0,0,0,0,2.03150539339427e-06,0,0,0,0,1.62279851461081e-06,0
7,0,0,0,5.42186288087391e-05,0,0,0,0,5.42186288087391e-05,0,0,0,0,0,0,0,0,0,6.71262834629401e-09,0,0,0,0,2.11704255511587e-05,0,0,0,0,9.49627749376439e-07,0,0,0,0,9.49627749376439e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3091460568171e-05,0,0,0,0,2.34106819112157e-05,0,0,0,0,3.74570910579452e-06,0,0,0,0,2.2775503608406e-06,0,0,0,0,1.8193431110454e-06,0
8,0,0,0,6.82351765431312e-05,0,0,0,0,6.82351765431312e-05,0,0,0,0,0,0,0,0,0,7.59489835381701e-09,0,0,0,0,2.66433835881827e-05,0,0,0,0,9.81675228830933e-07,0,0,0,0,9.81675228830933e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31114771080341e-05,0,0,0,0,2.42383839995717e-05,0,0,0,0,3.87814143993147e-06,0,0,0,0,2.86634048799075e-06,0,0,0,0,2.2896779410014e-06,0
9,0,0,0,6.77363333439169e-05,0,0,0,0,6.77363333439169e-05,0,0,0,0,0,0,0,0,0,8.46079782338005e-09,0,0,0,0,2.64486032508208e-05,0,0,0,0,1.00122094322617e-06,0,0,0,0,1.00122094322617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31311222404257e-05,0,0,0,0,2.4311316246409e-05,0,0,0,0,3.88981059942544e-06,0,0,0,0,2.84538568825981e-06,0,0,0,0,2.27293891683345e-06,0
10,0,0,0,6.69980281775446e-05,0,0,0,0,6.69980281775446e-05,0,0,0,0,0,0,0,0,0,9.32161696152619e-09,0,0,0,0,2.616032162323e-05,0,0,0,0,1.0262972362852e-06,0,0,0,0,1.0262972362852e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32132376688437e-05,0,0,0,0,2.46912899149264e-05,0,0,0,0,3.95060638638823e-06,0,0,0,0,2.8143718608166e-06,0,0,0,0,2.24816458284896e-06,0
11,0,0,0,9.5577918062929e-05,0,0,0,0,9.5577918062929e-05,0,0,0,0,0,0,0,0,0,1.02577709436374e-08,0,0,0,0,3.73197412613254e-05,0,0,0,0,1.05719352837186e-06,0,0,0,0,1.05719352837186e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31718614097334e-05,0,0,0,0,2.57015034424155e-05,0,0,0,0,4.11224055078647e-06,0,0,0,0,4.01492119139557e-06,0,0,0,0,3.20718230277015e-06,0
12,0,0,0,9.79171485115604e-05,0,0,0,0,9.79171485115604e-05,0,0,0,0,0,0,0,0,0,1.08935906544597e-08,0,0,0,0,3.82331266631298e-05,0,0,0,0,1.01952793925169e-06,0,0,0,0,1.01952793925169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31884149677668e-05,0,0,0,0,2.45921185079588e-05,0,0,0,0,3.9347389612734e-06,0,0,0,0,4.11318474525939e-06,0,0,0,0,3.28567677773886e-06,0
13,0,0,0,9.31352370409406e-05,0,0,0,0,9.31352370409406e-05,0,0,0,0,0,0,0,0,0,1.17974975119978e-08,0,0,0,0,3.63659621293659e-05,0,0,0,0,1.0967933454071e-06,0,0,0,0,1.0967933454071e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32068237620325e-05,0,0,0,0,2.59484442439101e-05,0,0,0,0,4.15175107902562e-06,0,0,0,0,3.9123120113908e-06,0,0,0,0,3.12521647317471e-06,0
14,0,0,0,0.00011395445780064,0,0,0,0,0.00011395445780064,0,0,0,0,0,0,0,0,0,1.2624177481253e-08,0,0,0,0,4.4495119446884e-05,0,0,0,0,1.12429607089288e-06,0,0,0,0,1.12429607089288e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34019810669528e-05,0,0,0,0,2.72518938804255e-05,0,0,0,0,4.36030302086808e-06,0,0,0,0,4.7868605714612e-06,0,0,0,0,3.82381964147151e-06,0
