"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.91003625174867e-08,0,0,0,0,2.91003625174867e-08,0,0,0,0,0,0,0,0,0,2.69950938224417e-11,0,0,0,0,9.08523376677776e-09,0,0,0,0,9.09967507280033e-09,0,0,0,0,9.09967507280033e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96334320334e-07,0,0,0,0,2.40231421921929e-07,0,0,0,0,3.84370275075086e-08,0,0,0,0,2.58896505197296e-09,0,0,0,0,2.06810607266039e-09,0
2,0,0,0,5.18244397744415e-07,0,0,0,0,5.18244397744415e-07,0,0,0,0,0,0,0,0,0,1.15706650387628e-10,0,0,0,0,1.61797692348391e-07,0,0,0,0,3.03561795781583e-08,0,0,0,0,3.03561795781583e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48878172582418e-07,0,0,0,0,6.66882118908311e-07,0,0,0,0,1.0670113902533e-07,0,0,0,0,4.61065264508239e-08,0,0,0,0,3.68306197372424e-08,0
3,0,0,0,1.18020226267338e-06,0,0,0,0,1.18020226267338e-06,0,0,0,0,0,0,0,0,0,1.42540568427744e-10,0,0,0,0,3.68463225914266e-07,0,0,0,0,1.0042625404648e-08,0,0,0,0,1.0042625404648e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96895954944004e-07,0,0,0,0,2.61962742001539e-07,0,0,0,0,4.19140387202463e-08,0,0,0,0,1.04998774860097e-07,0,0,0,0,8.38746756139436e-08,0
4,0,0,0,1.55955557071119e-06,0,0,0,0,1.55955557071119e-06,0,0,0,0,0,0,0,0,0,1.67468859607991e-10,0,0,0,0,4.86898639962901e-07,0,0,0,0,9.75803757534565e-09,0,0,0,0,9.75803757534565e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97018473180066e-07,0,0,0,0,2.55973414937451e-07,0,0,0,0,4.09557463899922e-08,0,0,0,0,1.38748610666096e-07,0,0,0,0,1.10834576184439e-07,0
5,0,0,0,1.70948740446985e-06,0,0,0,0,1.70948740446985e-06,0,0,0,0,0,0,0,0,0,1.89978059757867e-10,0,0,0,0,5.33707876719335e-07,0,0,0,0,9.07442322535447e-09,0,0,0,0,9.07442322535447e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9714083036167e-07,0,0,0,0,2.37040903410617e-07,0,0,0,0,3.79265445456987e-08,0,0,0,0,1.52087560569079e-07,0,0,0,0,1.21489939522097e-07,0
6,0,0,0,2.51360689473038e-06,0,0,0,0,2.51360689473038e-06,0,0,0,0,0,0,0,0,0,2.80681775425377e-10,0,0,0,0,7.84756761112066e-07,0,0,0,0,3.24024731078434e-08,0,0,0,0,3.24024731078434e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49463056876234e-07,0,0,0,0,7.03186723420862e-07,0,0,0,0,1.12509875747338e-07,0,0,0,0,2.23627468590631e-07,0,0,0,0,1.78637145160964e-07,0
7,0,0,0,2.73766672782901e-06,0,0,0,0,2.73766672782901e-06,0,0,0,0,0,0,0,0,0,3.0444791237432e-10,0,0,0,0,8.54709015494569e-07,0,0,0,0,1.05451873554026e-08,0,0,0,0,1.05451873554026e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97684915263454e-07,0,0,0,0,2.73140085696485e-07,0,0,0,0,4.37024137114376e-08,0,0,0,0,2.43561346634063e-07,0,0,0,0,1.94560641000306e-07,0
8,0,0,0,3.11368662636958e-06,0,0,0,0,3.11368662636958e-06,0,0,0,0,0,0,0,0,0,3.26667308353066e-10,0,0,0,0,9.72103727575847e-07,0,0,0,0,1.05123330520163e-08,0,0,0,0,1.05123330520163e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97793821311365e-07,0,0,0,0,2.73009467151938e-07,0,0,0,0,4.36815147443101e-08,0,0,0,0,2.77014619787721e-07,0,0,0,0,2.21283642651767e-07,0
9,0,0,0,3.24576820821935e-06,0,0,0,0,3.24576820821935e-06,0,0,0,0,0,0,0,0,0,4.02668877074495e-10,0,0,0,0,1.01334005398483e-06,0,0,0,0,2.85051036461359e-08,0,0,0,0,2.85051036461359e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46521007600076e-07,0,0,0,0,7.47102186791591e-07,0,0,0,0,1.19536349886655e-07,0,0,0,0,2.8876549056168e-07,0,0,0,0,2.30670423360974e-07,0
10,0,0,0,4.16863503836848e-06,0,0,0,0,4.16863503836848e-06,0,0,0,0,0,0,0,0,0,4.31779440523925e-10,0,0,0,0,1.3014622683549e-06,0,0,0,0,1.34780787854639e-08,0,0,0,0,1.34780787854639e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98317856180967e-07,0,0,0,0,3.49451488076637e-07,0,0,0,0,5.59122380922619e-08,0,0,0,0,3.70869965014376e-07,0,0,0,0,2.96256771109782e-07,0
