"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.146530217579e-06,0,0,0,0,2.146530217579e-06,0,0,0,0,0,0,0,0,0,8.91674162432129e-10,0,0,0,0,4.11199636563513e-07,0,0,0,0,3.82167251520935e-08,0,0,0,0,3.82167251520935e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67670167148507e-06,0,0,0,0,5.7440278056107e-07,0,0,0,0,9.19044448897713e-08,0,0,0,0,1.50533449152116e-07,0,0,0,0,1.20248490837202e-07,0
2,0,0,0,4.77229351636003e-06,0,0,0,0,4.77229351636003e-06,0,0,0,0,0,0,0,0,0,1.77092184219897e-09,0,0,0,0,9.14203463538913e-07,0,0,0,0,5.98615641030932e-08,0,0,0,0,5.98615641030932e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6906878785328e-06,0,0,0,0,8.58899910358587e-07,0,0,0,0,1.37423985657374e-07,0,0,0,0,3.34674908138124e-07,0,0,0,0,2.67343589423911e-07,0
3,0,0,0,6.71285277616719e-06,0,0,0,0,6.71285277616719e-06,0,0,0,0,0,0,0,0,0,2.63750255694707e-09,0,0,0,0,1.28594631431632e-06,0,0,0,0,6.72953602931197e-08,0,0,0,0,6.72953602931197e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70446753537772e-06,0,0,0,0,9.16111187832233e-07,0,0,0,0,1.46577790053157e-07,0,0,0,0,4.70763874540992e-07,0,0,0,0,3.76053599868188e-07,0
4,0,0,0,7.94038826900104e-06,0,0,0,0,7.94038826900104e-06,0,0,0,0,0,0,0,0,0,3.49150157719639e-09,0,0,0,0,1.52109890820405e-06,0,0,0,0,4.92809062474301e-08,0,0,0,0,4.92809062474301e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71804369256558e-06,0,0,0,0,6.00285602483969e-07,0,0,0,0,9.6045696397435e-08,0,0,0,0,5.56849386023489e-07,0,0,0,0,4.44820062717639e-07,0
5,0,0,0,1.09212216780396e-05,0,0,0,0,1.09212216780396e-05,0,0,0,0,0,0,0,0,0,4.33288863549974e-09,0,0,0,0,2.09212167062082e-06,0,0,0,0,5.47302130061625e-08,0,0,0,0,5.47302130061625e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73141935540419e-06,0,0,0,0,6.46980410663032e-07,0,0,0,0,1.03516865706085e-07,0,0,0,0,7.65891462736728e-07,0,0,0,0,6.11806167054094e-07,0
6,0,0,0,2.71885388600899e-05,0,0,0,0,2.71885388600899e-05,0,0,0,0,0,0,0,0,0,5.16449848049924e-09,0,0,0,0,5.20836706905128e-06,0,0,0,0,5.00894838161352e-07,0,0,0,0,5.00894838161352e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74735789214408e-06,0,0,0,0,7.44889438857884e-06,0,0,0,0,1.19182310217261e-06,0,0,0,0,1.90669784124064e-06,0,0,0,0,1.52310027560752e-06,0
7,0,0,0,2.99642420930145e-05,0,0,0,0,2.99642420930145e-05,0,0,0,0,0,0,0,0,0,5.97810746413664e-09,0,0,0,0,5.74009410985393e-06,0,0,0,0,5.07614750559419e-07,0,0,0,0,5.07614750559419e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76074737736542e-06,0,0,0,0,7.48625725304548e-06,0,0,0,0,1.19780116048728e-06,0,0,0,0,2.10135439815885e-06,0,0,0,0,1.67859500008783e-06,0
8,0,0,0,1.77640788312882e-05,0,0,0,0,1.77640788312882e-05,0,0,0,0,0,0,0,0,0,6.78327224579845e-09,0,0,0,0,3.40297224771889e-06,0,0,0,0,9.84827185834184e-08,0,0,0,0,9.84827185834184e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77036422934538e-06,0,0,0,0,1.17900694163566e-06,0,0,0,0,1.88641110661706e-07,0,0,0,0,1.24577237980835e-06,0,0,0,0,9.95142604134751e-07,0
9,0,0,0,2.21702202744565e-05,0,0,0,0,2.21702202744565e-05,0,0,0,0,0,0,0,0,0,7.44884616551476e-09,0,0,0,0,4.24703386177886e-06,0,0,0,0,5.04434278924679e-07,0,0,0,0,5.04434278924679e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78656274060611e-06,0,0,0,0,7.16862253591731e-06,0,0,0,0,1.14697960574677e-06,0,0,0,0,1.55476950617552e-06,0,0,0,0,1.24197437692657e-06,0
10,0,0,0,2.52433156368665e-05,0,0,0,0,2.52433156368665e-05,0,0,0,0,0,0,0,0,0,8.3573016598207e-09,0,0,0,0,4.83573076704454e-06,0,0,0,0,1.47929551239769e-07,0,0,0,0,1.47929551239769e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79537139793543e-06,0,0,0,0,1.83621065789185e-06,0,0,0,0,2.93793705262695e-07,0,0,0,0,1.77028179698254e-06,0,0,0,0,1.41412899021937e-06,0
