"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00758338190297543,0.0554034488016033,49561.0908727285,0.497024181071249,0.00124471920075593,0.753323026220413,0
"DTXSID3020205",312.37,0.00106733403689866,0.0109654732843493,25961.8530324903,0.801195722574389,0.000911291259218528,0.274388097990644,0
"DTXSID7021360",92.14,2221.89511868106,4.4983665453957,454.422974051452,0.284638946121719,0.000612632005566262,1.01126294212114,0
"DTXSID8020462",106.12,0.481413254516355,11506.9035089033,0.0741902695309901,2.74445755240029,0.00136549193058875,1.05556810650868,0
"DTXSID8020913",128.18,12.9268884851743,0.156937063379175,1841.21804733911,1.2872919624211,0.00143220331246489,1.08026606073311,0
