"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0.204729047521933,0,0,0,0,0.204729047521933,0,0,0,0,0,0,0,0,0,2.55911436925833e-05,0,0,0,0,0.000891479754446877,0,0,0,0,0.00162505875351202,0,0,0,0,0.00162505875351202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112205832762833,0,0,0,0,0.0429015510927175,0,0,0,0,0.00686424817483479,0,0,0,0,1.42150037131463e-07,0,0,0,0,1.42109171554489e-07
2,0,0,0,0,0.279419626876857,0,0,0,0,0.279419626876857,0,0,0,0,0,0,0,0,0,2.51536850998504e-05,0,0,0,0,0.00121671518219286,0,0,0,0,0.00159611585021637,0,0,0,0,0.00159611585021637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179124773468551,0,0,0,0,0.038885982216476,0,0,0,0,0.00622175715463616,0,0,0,0,1.94010135916593e-07,0,0,0,0,1.939543614947e-07
3,0,0,0,0,0.24598362726461,0,0,0,0,0.24598362726461,0,0,0,0,0,0,0,0,0,2.39386335460572e-05,0,0,0,0,0.0010711202259089,0,0,0,0,0.00150253729784933,0,0,0,0,0.00150253729784933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170470813163607,0,0,0,0,0.0354238005731806,0,0,0,0,0.00566780809170889,0,0,0,0,1.70794433777895e-07,0,0,0,0,1.70745333452484e-07
4,0,0,0,0,0.266281195358302,0,0,0,0,0.266281195358302,0,0,0,0,0,0,0,0,0,2.32974178848468e-05,0,0,0,0,0.00115950470890756,0,0,0,0,0.00149133543892506,0,0,0,0,0.00149133543892506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165904614555425,0,0,0,0,0.0366923504911405,0,0,0,0,0.00587077607858247,0,0,0,0,1.84887695545684e-07,0,0,0,0,1.84834543661194e-07
5,0,0,0,0,0.23980758027909,0,0,0,0,0.23980758027909,0,0,0,0,0,0,0,0,0,2.22074729706172e-05,0,0,0,0,0.00104422701795064,0,0,0,0,0.00141573811978883,0,0,0,0,0.00141573811978883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158142943636541,0,0,0,0,0.0339618668870021,0,0,0,0,0.00543389870192033,0,0,0,0,1.66506203461075e-07,0,0,0,0,1.66458335924692e-07
6,0,0,0,0,0.214337848121905,0,0,0,0,0.214337848121905,0,0,0,0,0,0,0,0,0,2.1338240349214e-05,0,0,0,0,0.000933320672006341,0,0,0,0,0.0013371358962147,0,0,0,0,0.0013371358962147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151953000024519,0,0,0,0,0.0312100612180233,0,0,0,0,0.00499360979488373,0,0,0,0,1.48821739943584e-07,0,0,0,0,1.48778956372142e-07
7,0,0,0,0,0.256492442242898,0,0,0,0,0.256492442242898,0,0,0,0,0,0,0,0,0,2.07666783229912e-05,0,0,0,0,0.00111688019944352,0,0,0,0,0.00136364001130989,0,0,0,0,0.00136364001130989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147882816018562,0,0,0,0,0.0345722517340177,0,0,0,0,0.00553156027744283,0,0,0,0,1.78091045848595e-07,0,0,0,0,1.78039847878552e-07
8,0,0,0,0,0.20346964052142,0,0,0,0,0.20346964052142,0,0,0,0,0,0,0,0,0,1.97635413465053e-05,0,0,0,0,0.000885995745913864,0,0,0,0,0.00124873785624638,0,0,0,0,0.00124873785624638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140739318217527,0,0,0,0,0.0293529052540468,0,0,0,0,0.00469646484064749,0,0,0,0,1.41275589884951e-07,0,0,0,0,1.4123497569582e-07
9,0,0,0,0,0.202105909855284,0,0,0,0,0.202105909855284,0,0,0,0,0,0,0,0,0,1.90203212862923e-05,0,0,0,0,0.000880057466543672,0,0,0,0,0.00120912559045554,0,0,0,0,0.00120912559045554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013544673007626,0,0,0,0,0.0288288520637798,0,0,0,0,0.00461261633020477,0,0,0,0,1.40328707323952e-07,0,0,0,0,1.40288365346513e-07
10,0,0,0,0,0.19046177824669,0,0,0,0,0.19046177824669,0,0,0,0,0,0,0,0,0,1.83343092416601e-05,0,0,0,0,0.000829353828184468,0,0,0,0,0.00114896543172144,0,0,0,0,0.00114896543172144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130561529303898,0,0,0,0,0.0272571412943191,0,0,0,0,0.00436114260709105,0,0,0,0,1.32243807987193e-07,0,0,0,0,1.32205790272786e-07
