"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00133315619793444,0.0288689463482404,34056.6397370478,1.22321535928926,0.00164327402322471,0.628662903508962,0
"DTXSID3020205",312.37,0.000995154189733463,0.0119203546427819,12940.6056930993,0.419989075437067,0.00129487191414417,0.379402078573984,0
"DTXSID7021360",92.14,4163.1907900683,3.268872924373,510.443379857038,0.437219240179745,0.00109251593402394,1.02845250425922,0
"DTXSID8020462",106.12,0.598898146807874,7223.41023549898,0.13694310991645,2.67861499370656,0.000560595907403524,0.619079432376311,0
"DTXSID8020913",128.18,4.91524184698356,0.152838490183608,2259.62009562586,1.14415821468764,0.000824317189063428,0.594251172249511,0
