"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0.00429533757202781,0,0,0,0,0.00429533757202781,0,0,0,0,0,0,0,0,0,1.14248611240752e-06,0,0,0,0,2.8735418778435e-06,0,0,0,0,0.00322368060112326,0,0,0,0,0.00322368060112326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375313849606315,0,0,0,0,0.0841614440384891,0,0,0,0,0.0134658310461583,0,0,0,0,4.71865477707547e-11,0,0,0,0,4.71720815076853e-11,0,0
2,0,0,0.00990008144724912,0,0,0,0,0.00990008144724912,0,0,0,0,0,0,0,0,0,1.70112945248593e-06,0,0,0,0,6.6230646964731e-06,0,0,0,0,0.00370422913991359,0,0,0,0,0.00370422913991359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379529406236838,0,0,0,0,0.0948980356492673,0,0,0,0,0.0151836857038828,0,0,0,0,1.08757614113305e-10,0,0,0,0,1.08724271639001e-10,0,0
3,0,0,0.0145945154045967,0,0,0,0,0.0145945154045967,0,0,0,0,0,0,0,0,0,2.09027849185983e-06,0,0,0,0,9.76359843637204e-06,0,0,0,0,0.00399625313993094,0,0,0,0,0.00399625313993094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382373767441426,0,0,0,0,0.10235885021575,0,0,0,0,0.01637741603452,0,0,0,0,1.60328446084135e-10,0,0,0,0,1.60279293230448e-10,0,0
4,0,0,0.0142317153603856,0,0,0,0,0.0142317153603856,0,0,0,0,0,0,0,0,0,2.15215573038343e-06,0,0,0,0,9.52088849731783e-06,0,0,0,0,0.00404388716540829,0,0,0,0,0.00404388716540829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038282576195527,0,0,0,0,0.102681396598356,0,0,0,0,0.0164290234557369,0,0,0,0,1.56342896326908e-10,0,0,0,0,1.56294965347124e-10,0,0
5,0,0,0.0146291902410822,0,0,0,0,0.0146291902410822,0,0,0,0,0,0,0,0,0,2.14663078327184e-06,0,0,0,0,9.7867955874871e-06,0,0,0,0,0.00404753188976662,0,0,0,0,0.00404753188976662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382785375822525,0,0,0,0,0.103124392613852,0,0,0,0,0.0164999028182164,0,0,0,0,1.60709367443825e-10,0,0,0,0,1.60660097808792e-10,0,0
6,0,0,0.0135808968653128,0,0,0,0,0.0135808968653128,0,0,0,0,0,0,0,0,0,2.14413505243225e-06,0,0,0,0,9.08549682690623e-06,0,0,0,0,0.00404142585625785,0,0,0,0,0.00404142585625785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038276713560676,0,0,0,0,0.102125605261074,0,0,0,0,0.0163400968417718,0,0,0,0,1.49193312040953e-10,0,0,0,0,1.49147572952121e-10,0,0
7,0,0,0.0102981396359524,0,0,0,0,0.0102981396359524,0,0,0,0,0,0,0,0,0,1.93226091585408e-06,0,0,0,0,6.88936201440833e-06,0,0,0,0,0.00386280316866923,0,0,0,0,0.00386280316866923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381218633318833,0,0,0,0,0.0970770825154323,0,0,0,0,0.0155323332024692,0,0,0,0,1.13130493176201e-10,0,0,0,0,1.13095810082125e-10,0,0
8,0,0,0.0125769728501098,0,0,0,0,0.0125769728501098,0,0,0,0,0,0,0,0,0,2.04729986339489e-06,0,0,0,0,8.41388076612322e-06,0,0,0,0,0.00396976751106857,0,0,0,0,0.00396976751106857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382059409150962,0,0,0,0,0.100408958938484,0,0,0,0,0.0160654334301574,0,0,0,0,1.38164677455844e-10,0,0,0,0,1.38122319481688e-10,0,0
9,0,0,0.0159689811147337,0,0,0,0,0.0159689811147337,0,0,0,0,0,0,0,0,0,2.35357462165935e-06,0,0,0,0,1.06831035303277e-05,0,0,0,0,0.00418302031466492,0,0,0,0,0.00418302031466492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384298955686595,0,0,0,0,0.105920199778272,0,0,0,0,0.0169472319645235,0,0,0,0,1.75427676541131e-10,0,0,0,0,1.75373894625768e-10,0,0
10,5.86380784930296,0,0.012558514075854,0,0,5.86380784930296,0,0.012558514075854,0,0,0,0,0,0,0,0.0012075889318896,0,2.02544778533458e-06,0,0,2.19326783475341,0,8.40153201356343e-06,0,0,0.0105189734187681,0,0.00391237067150413,0,0,0.0105189734187681,0,0.00391237067150413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131012163132209,0,0.038197761361388,0,0,0.276572220160129,0,0.0989755484506204,0,0,0.0442515552256206,0,0.0158360877520993,0,0,0.000156266743092341,0,1.37961898089006e-10,0,0,0.000156172136705805,0,1.37919602282137e-10,0,0
11,9.98316763185,0,0.0156648456859629,0,0,9.98316763185,0,0.0156648456859629,0,0,0,0,0,0,0,0.00120652493077985,0,2.32602715494764e-06,0,0,3.73405149326147,0,1.04796396869268e-05,0,0,0.00542742495860021,0,0.00416422276595022,0,0,0.00542742495860021,0,0.00416422276595022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00784958673040186,0,0.0384190767898487,0,0,0.140323824952505,0,0.0991840494524799,0,0,0.0224518119924008,0,0.0158694479123968,0,0,0.00026604505667073,0,1.72086588513049e-10,0,0,0.000265883988736701,0,1.72033830895089e-10,0,0
12,9.676267131864,0,0.0102767544702573,0,0,9.676267131864,0,0.0102767544702573,0,0,0,0,0,0,0,0.00241039872313685,0,1.99466093381465e-06,0,0,3.61926004504424,0,6.87505553251743e-06,0,0,0.0127415466022312,0,0.00378214874187449,0,0,0.0127415466022312,0,0.00378214874187449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138842552703496,0,0.038173199030655,0,0,0.324986930462394,0,0.0939036955020998,0,0,0.051997908873983,0,0.015024591280336,0,0,0.000257866353885999,0,1.12895565856581e-10,0,0,0.000257710237469494,0,1.12860954785583e-10,0,0
13,19.3692378097176,0,0.0147972804416838,0,0,19.3692378097176,0,0.0147972804416838,0,0,0,0,0,0,0,0.00240936373009237,0,2.2523642200019e-06,0,0,7.24476779654252,0,9.89924640714539e-06,0,0,0.0106356585092393,0,0.00411260131342598,0,0,0.0106356585092393,0,0.00411260131342598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156752133993332,0,0.0383558381826474,0,0,0.272131624786484,0,0.104004149946098,0,0,0.0435410599658374,0,0.0166406639913756,0,0,0.000516177846630052,0,1.62555926916154e-10,0,0,0.000515865344302856,0,1.62506091170304e-10,0,0
14,20.8129706586174,0,0.013196021993481,0,0,20.8129706586174,0,0.013196021993481,0,0,0,0,0,0,0,0.00240559751110515,0,2.02900644998072e-06,0,0,7.78477403495382,0,8.82801902838801e-06,0,0,0.0113504213831872,0,0.00395831736502121,0,0,0.0113504213831872,0,0.00395831736502121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156506884971966,0,0.038192570463726,0,0,0.294427130877115,0,0.100822567003661,0,0,0.0471083409403384,0,0.0161316107205858,0,0,0.000554652407187116,0,1.44965258664258e-10,0,0,0.000554316611745366,0,1.44920815795118e-10,0,0
15,19.6489531307976,0,0.0131506167926732,0,0,19.6489531307976,0,0.0131506167926732,0,0,0,0,0,0,0,0.00240151047126698,0,2.09100177039639e-06,0,0,7.34939104348017,0,8.79764336086362e-06,0,0,0.0106893205488978,0,0.00400064188674359,0,0,0.0106893205488978,0,0.00400064188674359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156240984350239,0,0.0382378807461238,0,0,0.275185641297033,0,0.101286320089185,0,0,0.0440297026075254,0,0.0162058112142696,0,0,0.00052363208171782,0,1.4446645859534e-10,0,0,0.000523315066477434,0,1.4442216864633e-10,0,0
16,18.9730068224969,0,0.0129515230783474,0,0,18.9730068224969,0,0.0129515230783474,0,0,0,0,0,0,0,0.00239759344586092,0,2.11900630650752e-06,0,0,7.09656364290417,0,8.66445147171936e-06,0,0,0.0104115869024713,0,0.00402850904367563,0,0,0.0104115869024713,0,0.00402850904367563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155986144776358,0,0.038258348048646,0,0,0.265723422159608,0,0.101441522208425,0,0,0.0425157475455373,0,0.016230643553348,0,0,0.000505618543276923,0,1.42279309179408e-10,0,0,0.000505312433720926,0,1.42235689757917e-10,0,0
17,18.3991888880448,0,0.0146588286125505,0,0,18.3991888880448,0,0.0146588286125505,0,0,0,0,0,0,0,0.00239368280938725,0,2.31302965041506e-06,0,0,6.88193580192061,0,9.80662338918535e-06,0,0,0.0101265938862666,0,0.00415391305770664,0,0,0.0101265938862666,0,0.00415391305770664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155731720862994,0,0.0384001759182195,0,0,0.259388414214086,0,0.10438858309037,0,0,0.0415021462742538,0,0.0167021732944592,0,0,0.000490326660928585,0,1.6103496058003e-10,0,0,0.000490029809322832,0,1.60985591125956e-10,0,0
18,17.5863612959318,0,0.0115505539091722,0,0,17.5863612959318,0,0.0115505539091722,0,0,0,0,0,0,0,0.00238977855142518,0,2.05222892740791e-06,0,0,6.57791004616644,0,7.7272158040482e-06,0,0,0.00969555624028921,0,0.00397446070741222,0,0,0.00969555624028921,0,0.00397446070741222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155477711932178,0,0.0382095427666747,0,0,0.247232559496837,0,0.0995531354802047,0,0,0.0395572095194939,0,0.0159285016768328,0,0,0.000468665323487218,0,1.26888924252006e-10,0,0,0.000468381586001734,0,1.26850023153164e-10,0,0
19,16.5153311005836,0,0.0112740435035147,0,0,16.5153311005836,0,0.0112740435035147,0,0,0,0,0,0,0,0.00238571838753701,0,2.10149183133486e-06,0,0,6.17730754726531,0,7.54223285055676e-06,0,0,0.00909865397603094,0,0.00399126852653036,0,0,0.00909865397603094,0,0.00399126852653036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155213559845355,0,0.0382455474773223,0,0,0.233877979575195,0,0.0992740867708164,0,0,0.0374204767320311,0,0.0158838538833306,0,0,0.000440123051181942,0,1.23851311666993e-10,0,0,0.000439856593644788,0,1.23813341827267e-10,0,0
20,18.970699449811,0,0.015217764240406,0,0,18.970699449811,0,0.015217764240406,0,0,0,0,0,0,0,0.00238215114981148,0,2.34339827736615e-06,0,0,7.09570060536528,0,1.01805462547876e-05,0,0,0.0103302990283693,0,0.00416217209539206,0,0,0.0103302990283693,0,0.00416217209539206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154981477270528,0,0.038422399030491,0,0,0.265231123710649,0,0.104984974099274,0,0,0.0424369797937039,0,0.0167975958558838,0,0,0.000505557053264973,0,1.67175163128099e-10,0,0,0.000505250980936013,0,1.67123911235288e-10,0,0
21,20.2979077837667,0,0.0128439981232656,0,0,20.2979077837667,0,0.0128439981232656,0,0,0,0,0,0,0,0.00237826570076325,0,2.02180187652249e-06,0,0,7.59212262731607,0,8.59251825199921e-06,0,0,0.0110796902061229,0,0.00375293183587095,0,0,0.0110796902061229,0,0.00375293183587095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154728692037566,0,0.0381930089763808,0,0,0.287996538077615,0,0.0951033635440467,0,0,0.0460794460924184,0,0.0152165381670475,0,0,0.000540926309741706,0,1.41098090859674e-10,0,0,0.000540598824298968,0,1.41054833571371e-10,0,0
22,16.8530066094975,0,0.65458359484608,0,0,16.8530066094975,0,0.65458359484608,0,0,0,0,0,0,0,0.00237406361558303,0,0.000762213060760116,0,0,6.30360991789517,0,0.000437910488011203,0,0,0.00934205810624799,0,5.93846081271849,0,0,0.00934205810624799,0,5.93846081271849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154455306627535,0,83.3469184059062,0,0,0.237540516262554,0,135.667314537395,0,0,0.0380064826020086,0,21.7067703259832,0,0,0.000449121888346483,0,7.19094589196048e-09,0,0,0.000448849982769328,0,7.1887413205327e-09,0,0
23,18.0004482675615,0,4.30033047305903,0,0,18.0004482675615,0,4.30033047305903,0,0,0,0,0,0,0,0.00237035257574996,0,0.000703319311124834,0,0,6.7327929582615,0,0.00287688208334879,0,0,0.0099322407338967,0,1.16465930518271,0,0,0.0099322407338967,0,1.16465930518271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154213868364651,0,9.44918338233415,0,0,0.256482255012698,0,17.7851943613279,0,0,0.0410371608020317,0,2.84563109781247,0,0,0.000479700477448007,0,4.72413974208867e-08,0,0,0.000479410059103753,0,4.7226914342231e-08,0,0
24,19.3041284737489,0,2.15903034299354,0,0,19.3041284737489,0,2.15903034299354,0,0,0,0,0,0,0,0.00236664733686366,0,0.000329111701006118,0,0,7.22041464309816,0,0.0014443717174941,0,0,0.0104996650498118,0,0.212647519921554,0,0,0.0104996650498118,0,0.212647519921554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153972807508254,0,0.299206195977384,0,0,0.269916834678885,0,4.46861635821977,0,0,0.0431866935486217,0,0.714978617315163,0,0,0.000514442724310526,0,2.37180865787174e-08,0,0,0.000514131272454145,0,2.37108151826065e-08,0,0
25,16.0564125340797,0,0.794936289800818,0,0,16.0564125340797,0,0.794936289800818,0,0,0,0,0,0,0,0.0023624657798165,0,0.000139679804829162,0,0,6.00565606131086,0,0.000531805167965364,0,0,0.00892040442297194,0,0.0985384831928666,0,0,0.00892040442297194,0,0.0985384831928666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015370075764756,0,0.135677531315263,0,0,0.227414247830385,0,1.91411767388201,0,0,0.0363862796528616,0,0.306258827821121,0,0,0.000427893163781949,0,8.73279424128808e-09,0,0,0.000427634110414305,0,8.73011697616076e-09,0,0
26,16.3077533769681,0,0.373000142229041,0,0,16.3077533769681,0,0.373000142229041,0,0,0,0,0,0,0,0.00235861243893325,0,6.37332162108236e-05,0,0,6.09966626772181,0,0.000249533712115373,0,0,0.00904299489588273,0,0.0465390984619009,0,0,0.00904299489588273,0,0.0465390984619009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153450061354606,0,0.0782582359606478,0,0,0.231147479006378,0,0.921570999080802,0,0,0.0369835966410205,0,0.147451359852928,0,0,0.000434591237104548,0,4.09760321153985e-09,0,0,0.000434328128616146,0,4.09634698473767e-09,0,0
27,17.5067712823973,0,0.183946363488295,0,0,17.5067712823973,0,0.183946363488295,0,0,0,0,0,0,0,0.00235476538310863,0,2.94266119820631e-05,0,0,6.54814061627736,0,0.000123058448817353,0,0,0.00959419636757673,0,0.0232481008150235,0,0,0.00959419636757673,0,0.0232481008150235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153199773964199,0,0.0563700769903918,0,0,0.244575911440832,0,0.480443655510297,0,0,0.0391321458305331,0,0.0768709848816475,0,0,0.000466544300336844,0,2.02074778115736e-09,0,0,0.000466261846952711,0,2.02012826838561e-09,0,0
28,19.5526345400501,0,0.102020808603743,0,0,19.5526345400501,0,0.102020808603743,0,0,0,0,0,0,0,0.00235108450948887,0,1.43985893360103e-05,0,0,7.31336454458997,0,6.82509956478027e-05,0,0,0.0106918972326638,0,0.0125638793390425,0,0,0.0106918972326638,0,0.0125638793390425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152960298298987,0,0.0464315554042776,0,0,0.27623253438129,0,0.278366920089866,0,0,0.0441972055010063,0,0.0445387072143785,0,0,0.000521065252643237,0,1.12075236883393e-09,0,0,0.000520749791402243,0,1.1204087730557e-09,0,0
