"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0.0224972028158925,0,0,0,0,0.0224972028158925,0,0,0,0,0,0,0,0,0,2.63283710709933e-05,0,0,0,0,9.85286041295492e-05,0,0,0,0,0.000769453086789665,0,0,0,0,0.000769453086789665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107083118656494,0,0,0,0,0.0178537361354313,0,0,0,0,0.002856597781669,0,0,0,0,4.22671900538477e-08,0,0,0,0,4.22550389975166e-08
16,0,0,0,0,0.0876291671944364,0,0,0,0,0.0876291671944364,0,0,0,0,0,0,0,0,0,2.60522756672098e-05,0,0,0,0,0.000383780134595376,0,0,0,0,0.000680615145408446,0,0,0,0,0.000680615145408446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166030826055535,0,0,0,0,0.0124143348297774,0,0,0,0,0.00198629357276439,0,0,0,0,1.64635519107787e-07,0,0,0,0,1.64588189359483e-07
17,0,0,0,0,0.0678854651529753,0,0,0,0,0.0678854651529753,0,0,0,0,0,0,0,0,0,2.5306413872958e-05,0,0,0,0,0.000297310744671013,0,0,0,0,0.000579029803001291,0,0,0,0,0.000579029803001291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102656211180113,0,0,0,0,0.0102520613874798,0,0,0,0,0.00164032982199676,0,0,0,0,1.27541538430178e-07,0,0,0,0,1.27504872533627e-07
18,0,0,0,0,0.0685195991008446,0,0,0,0,0.0685195991008446,0,0,0,0,0,0,0,0,0,2.45521721346265e-05,0,0,0,0,0.00030008799361285,0,0,0,0,0.000552363719498324,0,0,0,0,0.000552363719498324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995966074148498,0,0,0,0,0.00996660315964477,0,0,0,0,0.00159465650554316,0,0,0,0,1.28732933658889e-07,0,0,0,0,1.28695925257654e-07
19,0,0,0,0,0.076449633335783,0,0,0,0,0.076449633335783,0,0,0,0,0,0,0,0,0,2.38781397149408e-05,0,0,0,0,0.000334818320323336,0,0,0,0,0.000578302548488541,0,0,0,0,0.000578302548488541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000968623751065954,0,0,0,0,0.0106602665595373,0,0,0,0,0.00170564264952597,0,0,0,0,1.43631686489835e-07,0,0,0,0,1.4359039496534e-07
20,0,0,0,0,0.169119210019863,0,0,0,0,0.169119210019863,0,0,0,0,0,0,0,0,0,2.34769516071867e-05,0,0,0,0,0.000740673399760526,0,0,0,0,0.000878973784375556,0,0,0,0,0.000878973784375556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095234943763723,0,0,0,0,0.0187969003930324,0,0,0,0,0.00300750406288518,0,0,0,0,3.17737002691575e-07,0,0,0,0,3.17645659022567e-07
21,0,0,0,0,0.160682354155031,0,0,0,0,0.160682354155031,0,0,0,0,0,0,0,0,0,2.2777235840274e-05,0,0,0,0,0.000703723400313623,0,0,0,0,0.000844740971505248,0,0,0,0,0.000844740971505248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923965262030662,0,0,0,0,0.0179954708351018,0,0,0,0,0.00287927533361629,0,0,0,0,3.01886045876452e-07,0,0,0,0,3.01799259072211e-07
