"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00381973427167556,0.0270183259804022,48553.5822666347,1.36489181100919,0.000992174653051314,0.420572354422697,0
"DTXSID3020205",312.37,0.000278008013188639,0.0135073740271758,13590.4847953589,0.382473997636083,0.00173719163962597,0.395162275039018,0
"DTXSID7021360",92.14,5511.07672196009,4.10783511037255,401.144130246337,0.439478756222065,0.000840907961242145,0.724643724207856,0
"DTXSID8020462",106.12,0.596345176730209,8868.77932582037,0.0727787294736369,2.759401991474,0.000879616369018143,0.670980402508503,0
"DTXSID8020913",128.18,2.1496887778475,0.0932116119498267,2906.37757652131,1.22091912848729,0.00078747683751528,0.973993150833801,0
