"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.49392090538621e-06,0,0,0,0,1.49392090538621e-06,0,0,0,0,0,0,0,0,0,4.95345982588487e-10,0,0,0,0,1.59901110877475e-07,0,0,0,0,1.79806055784116e-07,0,0,0,0,1.79806055784116e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41290263300558e-06,0,0,0,0,3.55723724031941e-06,0,0,0,0,5.69157958451105e-07,0,0,0,0,2.05394661881458e-08,0,0,0,0,1.64072491903806e-08,0
2,0,0,0,1.93325599134415e-06,0,0,0,0,1.93325599134415e-06,0,0,0,0,0,0,0,0,0,5.4576658810067e-10,0,0,0,0,2.06925132054797e-07,0,0,0,0,1.79632565735752e-07,0,0,0,0,1.79632565735752e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41582960295288e-06,0,0,0,0,2.57344791219814e-06,0,0,0,0,4.11751665951702e-07,0,0,0,0,2.65797512599758e-08,0,0,0,0,2.12323240704498e-08,0
3,0,0,0,5.63559093650631e-06,0,0,0,0,5.63559093650631e-06,0,0,0,0,0,0,0,0,0,1.47294166678992e-09,0,0,0,0,6.03202785334493e-07,0,0,0,0,1.8528274585753e-07,0,0,0,0,1.8528274585753e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41926340414322e-06,0,0,0,0,3.62763732813631e-06,0,0,0,0,5.8042197250181e-07,0,0,0,0,7.74820334016731e-08,0,0,0,0,6.18938690106927e-08,0
4,0,0,0,6.58936309096519e-06,0,0,0,0,6.58936309096519e-06,0,0,0,0,0,0,0,0,0,1.95516106320855e-09,0,0,0,0,7.05289332535297e-07,0,0,0,0,1.85806386297459e-07,0,0,0,0,1.85806386297459e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42240049671063e-06,0,0,0,0,3.63897691946052e-06,0,0,0,0,5.82236307113683e-07,0,0,0,0,9.05951579634039e-08,0,0,0,0,7.23688395078808e-08,0
5,0,0,0,9.52754870196789e-06,0,0,0,0,9.52754870196789e-06,0,0,0,0,0,0,0,0,0,2.43493769682315e-09,0,0,0,0,1.01977662665485e-06,0,0,0,0,9.45064229182168e-09,0,0,0,0,9.45064229182168e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42373956624135e-06,0,0,0,0,1.3742406715955e-07,0,0,0,0,2.1987850745528e-08,0,0,0,0,1.30991382284319e-07,0,0,0,0,1.04637979937942e-07,0
6,0,0,0,1.77520819346947e-05,0,0,0,0,1.77520819346947e-05,0,0,0,0,0,0,0,0,0,2.42049585166093e-09,0,0,0,0,1.90008561464759e-06,0,0,0,0,1.92089526483608e-07,0,0,0,0,1.92089526483608e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42674832751105e-06,0,0,0,0,2.08082570541394e-06,0,0,0,0,3.3293211286623e-07,0,0,0,0,2.44067999418345e-07,0,0,0,0,1.94965363226705e-07,0
7,0,0,0,2.2370928217925e-05,0,0,0,0,2.2370928217925e-05,0,0,0,0,0,0,0,0,0,3.37300835830072e-09,0,0,0,0,2.39446162143484e-06,0,0,0,0,1.98839035861961e-07,0,0,0,0,1.98839035861961e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43162212534055e-06,0,0,0,0,3.84186472622276e-06,0,0,0,0,6.14698356195641e-07,0,0,0,0,3.07571118439313e-07,0,0,0,0,2.45692655192294e-07,0
8,0,0,0,1.6534166660261e-05,0,0,0,0,1.6534166660261e-05,0,0,0,0,0,0,0,0,0,3.84082930253882e-09,0,0,0,0,1.76972663470799e-06,0,0,0,0,1.53719637292756e-08,0,0,0,0,1.53719637292756e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43182174693857e-06,0,0,0,0,2.28047502705838e-07,0,0,0,0,3.6487600432934e-08,0,0,0,0,2.27323251079215e-07,0,0,0,0,1.81589394439898e-07,0
9,0,0,0,1.55620701903771e-05,0,0,0,0,1.55620701903771e-05,0,0,0,0,0,0,0,0,0,4.29625221059117e-09,0,0,0,0,1.66567875315409e-06,0,0,0,0,1.48606256649027e-07,0,0,0,0,1.48606256649027e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43655257989581e-06,0,0,0,0,2.84053193766268e-06,0,0,0,0,4.5448511002603e-07,0,0,0,0,2.13958191053072e-07,0,0,0,0,1.70913173924494e-07,0
10,0,0,0,1.78050257502499e-05,0.0383693723548597,0,0,0,1.78050257502499e-05,0.0383693723548597,0,0,0,0,0,0,0,0,4.74955981983952e-09,2.06839888796641e-05,0,0,0,1.90575243066901e-06,0.000167426334649071,0,0,0,1.98429874002372e-07,0.000530351180566429,0,0,0,1.98429874002372e-07,0.000530351180566429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44057516732992e-06,0.00637731990870368,0,0,0,3.81261128550616e-06,0.00971757516721964,0,0,0,6.10017805680986e-07,0.00155481202675514,0,0,0,2.44795907907708e-07,3.55507473676034e-08,0,0,0,1.95546827996206e-07,3.55405271676487e-08
