"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.56131741216568e-07,0,0,0,0,1.56131741216568e-07,0,0,0,0,0,0,0,0,0,3.00845978380551e-10,0,0,0,0,3.39337652435617e-08,0,0,0,0,2.75068340694785e-06,0,0,0,0,2.75068340694785e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66738847981112e-05,0,0,0,0,2.63562691149363e-05,0,0,0,0,4.21700305838981e-06,0,0,0,0,8.3928244831743e-10,0,0,0,0,6.70432042610937e-10,0
2,0,0,0,1.01649354269552e-05,0,0,0,0,1.01649354269552e-05,0,0,0,0,0,0,0,0,0,3.38930643735e-09,0,0,0,0,2.20925309489637e-06,0,0,0,0,6.04385003969209e-07,0,0,0,0,6.04385003969209e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03407324757429e-06,0,0,0,0,5.27157726986061e-06,0,0,0,0,8.43452363177697e-07,0,0,0,0,5.46413677683258e-08,0,0,0,0,4.36483854480878e-08,0
3,0,0,0,1.2218873949815e-05,0,0,0,0,1.2218873949815e-05,0,0,0,0,0,0,0,0,0,3.34966910901633e-09,0,0,0,0,2.65565731172218e-06,0,0,0,0,3.7782533234358e-08,0,0,0,0,3.7782533234358e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41191609738145e-08,0,0,0,0,4.82135960870979e-07,0,0,0,0,7.71417537393566e-08,0,0,0,0,6.56822652740299e-08,0,0,0,0,5.24680283249845e-08,0
4,0,0,0,1.35212590688788e-05,0,0,0,0,1.35212590688788e-05,0,0,0,0,0,0,0,0,0,3.31049525978504e-09,0,0,0,0,2.93871846599265e-06,0,0,0,0,3.75394906420998e-08,0,0,0,0,3.75394906420998e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34862459653423e-08,0,0,0,0,4.97756421091725e-07,0,0,0,0,7.9641027374676e-08,0,0,0,0,7.26832053958972e-08,0,0,0,0,5.80604895941437e-08,0
5,0,0,0,1.44286782742366e-05,0,0,0,0,1.44286782742366e-05,0,0,0,0,0,0,0,0,0,5.26405946539645e-09,0,0,0,0,3.13593749430923e-06,0,0,0,0,2.78597231897245e-06,0,0,0,0,2.78597231897245e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67277017652929e-05,0,0,0,0,4.56079264932043e-05,0,0,0,0,7.29726823891269e-06,0,0,0,0,7.75610156757845e-08,0,0,0,0,6.19569612956187e-08,0
6,0,0,0,5.96713674092507e-05,0,0,0,0,5.96713674092507e-05,0,0,0,0,0,0,0,0,0,1.00025534528548e-08,0,0,0,0,1.29690103860378e-05,0,0,0,0,4.00329018954225e-06,0,0,0,0,4.00329018954225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67820758447563e-05,0,0,0,0,6.85615172980324e-05,0,0,0,0,1.09698427676852e-05,0,0,0,0,3.20762011257007e-07,0,0,0,0,2.56229748197584e-07,0
7,0,0,0,8.21980091518808e-05,0,0,0,0,8.21980091518808e-05,0,0,0,0,0,0,0,0,0,1.32972387106605e-08,0,0,0,0,1.78649640637715e-05,0,0,0,0,3.48800907408023e-06,0,0,0,0,3.48800907408023e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68353758702962e-05,0,0,0,0,6.44957325833852e-05,0,0,0,0,1.03193172133416e-05,0,0,0,0,4.41853436272883e-07,0,0,0,0,3.52959486295667e-07,0
8,0,0,0,5.29088834859882e-05,0,0,0,0,5.29088834859882e-05,0,0,0,0,0,0,0,0,0,1.31756829335141e-08,0,0,0,0,1.14992481190747e-05,0,0,0,0,2.89493937429845e-06,0,0,0,0,2.89493937429845e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68820735732364e-05,0,0,0,0,3.52152637351477e-05,0,0,0,0,5.63444219762363e-06,0,0,0,0,2.844104403362e-07,0,0,0,0,2.27191540627044e-07,0
9,0,0,0,5.3841265937922e-05,0,0,0,0,5.3841265937922e-05,0,0,0,0,0,0,0,0,0,1.6397588399785e-08,0,0,0,0,1.17018926742088e-05,0,0,0,0,7.43687061100774e-07,0,0,0,0,7.43687061100774e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23705623997984e-06,0,0,0,0,7.0315873258943e-06,0,0,0,0,1.12505397214309e-06,0,0,0,0,2.89422439952229e-07,0,0,0,0,2.31195204884382e-07,0
10,0,0,0,5.57331570870759e-05,0,0,0,0,5.57331570870759e-05,0,0,0,0,0,0,0,0,0,1.62058212760089e-08,0,0,0,0,1.2113077418717e-05,0,0,0,0,1.79053946309482e-07,0,0,0,0,1.79053946309482e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61830473937991e-07,0,0,0,0,2.2578182346046e-06,0,0,0,0,3.61250917536736e-07,0,0,0,0,2.99592255668364e-07,0,0,0,0,2.39319013903878e-07,0
11,0,0,0,6.25001614901327e-05,0,0,0,0,6.25001614901327e-05,0,0,0,0,0,0,0,0,0,1.61682267483777e-08,0,0,0,0,1.35838221694398e-05,0,0,0,0,2.91887748013315e-06,0,0,0,0,2.91887748013315e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69316653711599e-05,0,0,0,0,4.34743923986055e-05,0,0,0,0,6.95590278377689e-06,0,0,0,0,3.35968126320409e-07,0,0,0,0,2.68376632482573e-07,0
12,0,0,0,8.06001941501028e-05,0,0,0,0,8.06001941501028e-05,0,0,0,0,0,0,0,0,0,2.11506427013803e-08,0,0,0,0,1.75176940035614e-05,0,0,0,0,3.53446268380832e-06,0,0,0,0,3.53446268380832e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69843744772811e-05,0,0,0,0,5.33904408322874e-05,0,0,0,0,8.54247053316598e-06,0,0,0,0,4.33264419867881e-07,0,0,0,0,3.46098444671398e-07,0
13,0,0,0,0.000194812093469621,0,0,0,0,0.000194812093469621,0,0,0,0,0,0,0,0,0,2.57227943905553e-08,0,0,0,0,4.23405759449982e-05,0,0,0,0,4.25376493502235e-06,0,0,0,0,4.25376493502235e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70367315270911e-05,0,0,0,0,7.25421346529517e-05,0,0,0,0,1.16067415444723e-05,0,0,0,0,1.0472077586212e-06,0,0,0,0,8.3652605634485e-07,0
14,0,0,0,0.000180889203154799,0,0,0,0,0.000180889203154799,0,0,0,0,0,0,0,0,0,2.88094232887352e-08,0,0,0,0,3.93145667057898e-05,0,0,0,0,3.72701454645614e-06,0,0,0,0,3.72701454645614e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70866941752412e-05,0,0,0,0,6.78122019494753e-05,0,0,0,0,1.0849952311916e-05,0,0,0,0,9.72365594048973e-07,0,0,0,0,7.76740956146254e-07,0
15,0,0,0,9.51092795021387e-05,0,0,0,0,9.51092795021387e-05,0,0,0,0,0,0,0,0,0,2.85186383693145e-08,0,0,0,0,2.0671107219852e-05,0,0,0,0,2.25301094834589e-06,0,0,0,0,2.25301094834589e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71134823465498e-05,0,0,0,0,2.0406377839961e-05,0,0,0,0,3.26502045439376e-06,0,0,0,0,5.112576618712e-07,0,0,0,0,4.08400675167177e-07,0
16,0,0,0,0.00013345046711616,0,0,0,0,0.00013345046711616,0,0,0,0,0,0,0,0,0,3.15778923110507e-08,0,0,0,0,2.90042036774703e-05,0,0,0,0,3.66991962154537e-06,0,0,0,0,3.66991962154537e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.716041210591e-05,0,0,0,0,3.29600978663531e-05,0,0,0,0,5.27361565861649e-06,0,0,0,0,7.17359800753123e-07,0,0,0,0,5.73038310845256e-07,0
17,0,0,0,0.000151593674939064,0,0,0,0,0.000151593674939064,0,0,0,0,0,0,0,0,0,3.46031043172684e-08,0,0,0,0,3.29474592271127e-05,0,0,0,0,3.7092226707928e-06,0,0,0,0,3.7092226707928e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72172160380061e-05,0,0,0,0,4.1791027498056e-05,0,0,0,0,6.68656439968896e-06,0,0,0,0,8.14888181358429e-07,0,0,0,0,6.5094551783241e-07,0
18,0,0,0,0.000155861664397364,0,0,0,0,0.000155861664397364,0,0,0,0,0,0,0,0,0,3.75562375108607e-08,0,0,0,0,3.38750665874832e-05,0,0,0,0,3.72168304025551e-06,0,0,0,0,3.72168304025551e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72557234273514e-05,0,0,0,0,3.60079845996235e-05,0,0,0,0,5.76127753593976e-06,0,0,0,0,8.37830656822061e-07,0,0,0,0,6.6927232869146e-07,0
19,0,0,0,0.000155001324875994,0,0,0,0,0.000155001324875994,0,0,0,0,0,0,0,0,0,4.04908192747144e-08,0,0,0,0,3.36880798856092e-05,0,0,0,0,1.81618889169226e-06,0,0,0,0,1.81618889169226e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99211038821306e-05,0,0,0,0,1.74840938790012e-05,0,0,0,0,2.79745502064019e-06,0,0,0,0,8.33205922259739e-07,0,0,0,0,6.65578017860385e-07,0
20,0,0,0,0.000297114549256388,0,0,0,0,0.000297114549256388,0,0,0,0,0,0,0,0,0,4.33319825426086e-08,0,0,0,0,6.45750523650923e-05,0,0,0,0,3.95823848642296e-06,0,0,0,0,3.95823848642296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73219297062066e-05,0,0,0,0,7.13660232495247e-05,0,0,0,0,1.14185637199239e-05,0,0,0,0,1.59713216792185e-06,0,0,0,0,1.27581433855328e-06,0
21,0,0,0,0.000318934706917245,0,0,0,0,0.000318934706917245,0,0,0,0,0,0,0,0,0,4.61948814540568e-08,0,0,0,0,6.93174583734514e-05,0,0,0,0,4.00000007460266e-06,0,0,0,0,4.00000007460266e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73683027831734e-05,0,0,0,0,7.1982134104828e-05,0,0,0,0,1.15171414567725e-05,0,0,0,0,1.7144259046187e-06,0,0,0,0,1.36951042338954e-06,0
22,0,0,0,0.000144994041660618,0,0,0,0,0.000144994041660618,0,0,0,0,0,0,0,0,0,4.57183615776642e-08,0,0,0,0,3.15130910158869e-05,0,0,0,0,2.44180880778012e-06,0,0,0,0,2.44180880778012e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73787304142672e-05,0,0,0,0,2.26681837004407e-05,0,0,0,0,3.62690939207052e-06,0,0,0,0,7.79412010191874e-07,0,0,0,0,6.2260659337749e-07,0
23,0,0,0,0.000168081648313406,0,0,0,0,0.000168081648313406,0,0,0,0,0,0,0,0,0,5.16287635627546e-08,0,0,0,0,3.65309651399235e-05,0,0,0,0,5.18475832499658e-06,0,0,0,0,5.18475832499658e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74586836382366e-05,0,0,0,0,7.82699126094025e-05,0,0,0,0,1.25231860175044e-05,0,0,0,0,9.03518888693051e-07,0,0,0,0,7.217451232281e-07,0
24,0,0,0,0.00017218158322372,0,0,0,0,0.00017218158322372,0,0,0,0,0,0,0,0,0,5.13433993675933e-08,0,0,0,0,3.74220474251554e-05,0,0,0,0,2.52083720693346e-06,0,0,0,0,2.52083720693346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74654777649279e-05,0,0,0,0,2.36989236931887e-05,0,0,0,0,3.79182779091019e-06,0,0,0,0,9.25557990945152e-07,0,0,0,0,7.39350305333134e-07,0
25,0,0,0,0.000201087848995138,0,0,0,0,0.000201087848995138,0,0,0,0,0,0,0,0,0,5.41357213527286e-08,0,0,0,0,4.37045523732986e-05,0,0,0,0,1.98371821514488e-06,0,0,0,0,1.98371821514488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0133911896774e-05,0,0,0,0,1.95145619282768e-05,0,0,0,0,3.12232990852428e-06,0,0,0,0,1.08094293265729e-06,0,0,0,0,8.63474244862544e-07,0
26,3.24944205023553,0,0,0.000180009985141045,0,3.24944205023553,0,0,0.000180009985141045,0,0,0,0,0,0,0.00166429225582352,0,0,5.34479113344922e-08,0,1.21260217103391,0,0,3.91234769411837e-05,0,0.0224980846398126,0,0,3.3222081642695e-06,0,0.0224980846398126,0,0,3.3222081642695e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281285887341615,0,0,4.75275121610136e-05,0,0.411514103144461,0,0,4.58087474979001e-05,0,0.0658422565031137,0,0,7.32939959966401e-06,0,0.00019785062397735,0,0,9.67639378601441e-07,0,0.000197730842043984,0,0,7.72965580785241e-07,0
27,12.6651523639126,0,0,0.000441308640020944,0,12.6651523639126,0,0,0.000441308640020944,0,0,0,0,0,0,0.00166466377251855,0,0,5.95015860098565e-08,0,4.72628562550995,0,0,9.59142815787484e-05,0,0.00791759647689511,0,0,4.77908166479558e-06,0,0.00791759647689511,0,0,4.77908166479558e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123102963455875,0,0,4.75837593181192e-05,0,0.141107042153419,0,0,8.02443231788733e-05,0,0.0225771267445471,0,0,1.28390917086197e-05,0,0.000771150326495802,0,0,2.37224406116538e-06,0,0.000770683459749736,0,0,1.89498593076409e-06,0
28,12.2121452353931,0,0,0.000446386924776037,0,12.2121452353931,0,0,0.000446386924776037,0,0,0,0,0,0,0.00166178407800722,0,0,6.21905576200771e-08,0,4.5572358566437,0,0,9.70179989995402e-05,0,0.00714881632442649,0,0,4.24780772491668e-06,0,0.00714881632442649,0,0,4.24780772491668e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122827470656863,0,0,4.76272786459952e-05,0,0.130901229639182,0,0,7.57863282345973e-05,0,0.020944196742269,0,0,1.21258125175356e-05,0,0.000743567824128273,0,0,2.39954225965659e-06,0,0.00074311765627046,0,0,1.91679216180198e-06,0
29,6.30950742714246,0,0,0.000234654343220491,0,6.30950742714246,0,0,0.000234654343220491,0,0,0,0,0,0,0.00165807159486041,0,0,6.15672320631839e-08,0,2.35453418957048,0,0,5.0999914137775e-05,0,0.00368675797381208,0,0,3.41718695039875e-06,0,0.00368675797381208,0,0,3.41718695039875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122553069835481,0,0,4.76463877683356e-05,0,0.0653960064091316,0,0,4.27083651472695e-05,0,0.010463361025461,0,0,6.83333842356312e-06,0,0.000384170562869207,0,0,1.26137882119202e-06,0,0.000383937979863718,0,0,1.00760927539151e-06,0
