"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0.2747069669957,0,0,0,0,0.2747069669957,0,0,0,0,0,0,0,0,0,8.76919576005945e-05,0,0,0,0,0.000183341005825582,0,0,0,0,0.129489263870321,0,0,0,0,0.129489263870321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21628613611262,0,0,0,0,1.9891321532655,0,0,0,0,0.318261144522479,0,0,0,0,1.64000316863375e-07,0,0,0,0,1.63950038302232e-07,0,0
2,0,0,0.17516536345939,0,0,0,0,0.17516536345939,0,0,0,0,0,0,0,0,0,4.88342293048056e-05,0,0,0,0,0.000116906368533969,0,0,0,0,0.0123396148789552,0,0,0,0,0.0123396148789552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256140110537725,0,0,0,0,0.135344538472181,0,0,0,0,0.021655126155549,0,0,0,0,1.04573886221378e-07,0,0,0,0,1.04541826377636e-07,0,0
3,0,0,0.0649034182984097,0,0,0,0,0.0649034182984097,0,0,0,0,0,0,0,0,0,2.52153213132937e-05,0,0,0,0,4.33169137371576e-05,0,0,0,0,0.00607623266960219,0,0,0,0,0.00607623266960219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131489324491823,0,0,0,0,0.060676459170059,0,0,0,0,0.00970823346720944,0,0,0,0,3.87474015779948e-08,0,0,0,0,3.87355225546086e-08,0,0
4,0,0,0.0411667296364924,0,0,0,0,0.0411667296364924,0,0,0,0,0,0,0,0,0,1.33686350732205e-05,0,0,0,0,2.74749115417319e-05,0,0,0,0,0.00330436290624535,0,0,0,0,0.00330436290624535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00697128850066234,0,0,0,0,0.0346464664330112,0,0,0,0,0.00554343462928179,0,0,0,0,2.45765761911649e-08,0,0,0,0,2.45690416027425e-08,0,0
5,0,0,0.0247571019782539,0,0,0,0,0.0247571019782539,0,0,0,0,0,0,0,0,0,7.08777022907569e-06,0,0,0,0,1.65230318970783e-05,0,0,0,0,0.00175491372601136,0,0,0,0,0.00175491372601136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370871615117601,0,0,0,0,0.0192022909161733,0,0,0,0,0.00307236654658772,0,0,0,0,1.47800130934287e-08,0,0,0,0,1.47754818961345e-08,0,0
6,0,0,0.0257564192696993,0,0,0,0,0.0257564192696993,0,0,0,0,0,0,0,0,0,4.64292146902646e-06,0,0,0,0,1.71899819906861e-05,0,0,0,0,0.00146178799214262,0,0,0,0,0.00146178799214262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196628360191038,0,0,0,0,0.0174393771306995,0,0,0,0,0.00279030034091192,0,0,0,0,1.53766064533876e-08,0,0,0,0,1.53718923548876e-08,0,0
7,0,0,0.0147075775420317,0,0,0,0,0.0147075775420317,0,0,0,0,0,0,0,0,0,2.52752984853444e-06,0,0,0,0,9.81592163207146e-06,0,0,0,0,0.000774676961405776,0,0,0,0,0.000774676961405776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103891673331671,0,0,0,0,0.00953976922714458,0,0,0,0,0.00152636307634313,0,0,0,0,8.78043758250808e-09,0,0,0,0,8.77774571107579e-09,0,0
8,0,0,0.00398884538455243,0,0,0,0,0.00398884538455243,0,0,0,0,0,0,0,0,0,1.35214364246754e-06,0,0,0,0,2.6621782945098e-06,0,0,0,0,0.000279864995768715,0,0,0,0,0.000279864995768715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000557428376256569,0,0,0,0,0.00307478998352362,0,0,0,0,0.000491966397363779,0,0,0,0,2.38134443454377e-09,0,0,0,0,2.3806143714924e-09,0,0
9,0,0,0.00210001597296879,0,0,0,0,0.00210001597296879,0,0,0,0,0,0,0,0,0,5.75019099871244e-07,0,0,0,0,1.40156270860037e-06,0,0,0,0,0.000147350898995706,0,0,0,0,0.000147350898995706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292028921678209,0,0,0,0,0.00161884639606263,0,0,0,0,0.000259015423370021,0,0,0,0,1.25371150485026e-09,0,0,0,0,1.25332714699195e-09,0,0
10,0,0,0.00122879430526075,0,0,0,0,0.00122879430526075,0,0,0,0,0,0,0,0,0,3.64560601352459e-07,0,0,0,0,8.20104369186894e-07,0,0,0,0,8.02555131716355e-05,0,0,0,0,8.02555131716355e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156611532798282,0,0,0,0,0.00090546638005352,0,0,0,0,0.000144874620808563,0,0,0,0,7.33591352365767e-10,0,0,0,0,7.33366450863324e-10,0,0
