"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,1.81047933978523e-05,0,0,0,0,1.81047933978523e-05,0,0,0,0,0,0,0,0,0,4.3182657126233e-09,0,0,0,0,6.04778829839552e-06,0,0,0,0,2.47476522851124e-06,0,0,0,0,2.47476522851124e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83673824983841e-05,0,0,0,0,6.52687293564066e-05,0,0,0,0,1.04429966970251e-05,0,0,0,0,1.81093488369734e-07,0,0,0,0,1.44660331637653e-07,0
7,0,0,0,6.39933191794435e-05,0,0,0,0,6.39933191794435e-05,0,0,0,0,0,0,0,0,0,8.57780569377516e-09,0,0,0,0,2.1376551413994e-05,0,0,0,0,2.59312488120841e-06,0,0,0,0,2.59312488120841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8467821340298e-05,0,0,0,0,6.79205157200018e-05,0,0,0,0,1.08672825152003e-05,0,0,0,0,6.40094208638579e-07,0,0,0,0,5.11317338544754e-07,0
8,0,0,0,2.9168532901815e-05,0,0,0,0,2.9168532901815e-05,0,0,0,0,0,0,0,0,0,8.38095372798297e-09,0,0,0,0,9.7435584095584e-06,0,0,0,0,1.05449830258537e-07,0,0,0,0,1.05449830258537e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96626658927482e-07,0,0,0,0,2.08873883687068e-06,0,0,0,0,3.34198213899309e-07,0,0,0,0,2.91758721446865e-07,0,0,0,0,2.33061463350412e-07,0
9,0,0,0,2.71014441082725e-05,0,0,0,0,2.71014441082725e-05,0,0,0,0,0,0,0,0,0,8.21376533024547e-09,0,0,0,0,9.05306086326695e-06,0,0,0,0,1.0559188865758e-07,0,0,0,0,1.0559188865758e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93359725393085e-07,0,0,0,0,2.03186289216075e-06,0,0,0,0,3.2509806274572e-07,0,0,0,0,2.71082632404225e-07,0,0,0,0,2.16545077671369e-07,0
10,0,0,0,3.16221517660892e-05,0,0,0,0,3.16221517660892e-05,0,0,0,0,0,0,0,0,0,8.04991210905772e-09,0,0,0,0,1.05631738080882e-05,0,0,0,0,1.09010238141111e-07,0,0,0,0,1.09010238141111e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89105595557741e-07,0,0,0,0,2.20133528805338e-06,0,0,0,0,3.5221364608854e-07,0,0,0,0,3.16301083764787e-07,0,0,0,0,2.52666289034887e-07,0
11,0,0,0,3.3289316432644e-05,0,0,0,0,3.3289316432644e-05,0,0,0,0,0,0,0,0,0,7.89595415117398e-09,0,0,0,0,1.1120079304899e-05,0,0,0,0,1.08215040801354e-07,0,0,0,0,1.08215040801354e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85248019996356e-07,0,0,0,0,2.23803016134604e-06,0,0,0,0,3.58084825815367e-07,0,0,0,0,3.3297692526812e-07,0,0,0,0,2.65987213955632e-07,0
12,0,0,0,3.17901143466222e-05,0,0,0,0,3.17901143466222e-05,0,0,0,0,0,0,0,0,0,7.73844082202436e-09,0,0,0,0,1.06192806139928e-05,0,0,0,0,1.06776986579117e-07,0,0,0,0,1.06776986579117e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81559822024675e-07,0,0,0,0,2.17851176399249e-06,0,0,0,0,3.48561882238798e-07,0,0,0,0,3.17981132189305e-07,0,0,0,0,2.54008338185555e-07,0
13,0,0,0,8.32555096459509e-05,0,0,0,0,8.32555096459509e-05,0,0,0,0,0,0,0,0,0,1.18821173519447e-08,0,0,0,0,2.78109606637912e-05,0,0,0,0,2.6473157115179e-06,0,0,0,0,2.6473157115179e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85456123859874e-05,0,0,0,0,6.91805702950496e-05,0,0,0,0,1.10688912472079e-05,0,0,0,0,8.32764579880476e-07,0,0,0,0,6.6522546661448e-07,0
14,0,0,0,0.000129663571366976,0,0,0,0,0.000129663571366976,0,0,0,0,0,0,0,0,0,1.60293288528553e-08,0,0,0,0,4.33132713756565e-05,0,0,0,0,2.75283559761315e-06,0,0,0,0,2.75283559761315e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86435254017557e-05,0,0,0,0,7.15539474213613e-05,0,0,0,0,1.14486315874178e-05,0,0,0,0,1.29696196677446e-06,0,0,0,0,1.03603365269522e-06,0
15,0,0,0,6.07247657114773e-05,0,0,0,0,6.07247657114773e-05,0,0,0,0,0,0,0,0,0,1.5659344654818e-08,0,0,0,0,2.02847124196539e-05,0,0,0,0,2.00582708709001e-07,0,0,0,0,2.00582708709001e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67385946803434e-07,0,0,0,0,4.12003266157849e-06,0,0,0,0,6.59205225852559e-07,0,0,0,0,6.07400449785345e-07,0,0,0,0,4.8520104888262e-07,0
16,0,0,0,6.92949757551712e-05,0,0,0,0,6.92949757551712e-05,0,0,0,0,0,0,0,0,0,1.55023667394413e-08,0,0,0,0,2.3147535257676e-05,0,0,0,0,2.23130818709997e-07,0,0,0,0,2.23130818709997e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6370306726159e-07,0,0,0,0,4.63518723628733e-06,0,0,0,0,7.41629957805972e-07,0,0,0,0,6.9312411416353e-07,0,0,0,0,5.53678462564246e-07,0
17,0,0,0,6.30603007687837e-05,0,0,0,0,6.30603007687837e-05,0,0,0,0,0,0,0,0,0,1.51931160335637e-08,0,0,0,0,2.1064882691674e-05,0,0,0,0,2.10539459996534e-07,0,0,0,0,2.10539459996534e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56447695732136e-07,0,0,0,0,4.30661029316092e-06,0,0,0,0,6.89057646905747e-07,0,0,0,0,6.30761676916918e-07,0,0,0,0,5.03862365171454e-07,0
