"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00380200652150681,0.0560338537673456,76354.8994476215,0.601792824749372,0.00168682572528787,0.720610899133204,0
"DTXSID3020205",312.37,0.00102886698534431,0.00830191039595961,26269.0905396402,0.532976940593914,0.000908984395320393,0.466233446285156,0
"DTXSID7021360",92.14,4357.21082148597,4.21767224038906,409.57418451526,0.656938213165726,0.00173336090994025,0.88578033232609,0
"DTXSID8020462",106.12,1.90867567444861,10016.8819653798,0.142528513209099,1.48559615716298,0.00058880557903945,0.516276312165537,0
"DTXSID8020913",128.18,14.4275392276819,0.184709088496645,2796.51395973023,2.51206396356566,0.00104492902141757,0.593996662973482,0
