"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00597419678024401,0.0301770203799497,38802.513588262,0.608874403581511,0.000504896798447679,0.420698712932615,0
"DTXSID3020205",312.37,0.00103939193637167,0.00969289039591608,14729.3038704632,1.39170449674822,0.00112217228026411,0.519679926270128,0
"DTXSID7021360",92.14,2404.72075836087,3.62137993773563,536.076056046052,0.219763538090702,0.000687626914870935,0.82809249610074,0
"DTXSID8020462",106.12,0.599931846427137,10033.0506605077,0.0875288214393146,2.00156389499812,0.000530058524071709,0.994725151820348,0
"DTXSID8020913",128.18,23.926374321126,0.135076038685378,1390.75640441124,1.65516417595847,0.000828822326285581,0.712334674262776,0
