"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0.178564861890024,0.00431131110698254,0,0,0,0.178564861890024,0.00431131110698254,0,0,0,0,0,0,0,0,0.000125913675740053,3.38405390437102e-06,0,0,0,0.0686201929013332,2.88719811112085e-06,0,0,0,0.000558284917397004,0.0282903707769126,0,0,0,0.000558284917397004,0.0282903707769126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00830706716082708,0.415935597042209,0,0,0,0.0142583143712654,0.718673736196693,0,0,0,0.00228133029940246,0.114987797791471,0,0,0,2.31543054442691e-05,1.68012820620536e-10,0,0,0,2.31432100400261e-05,1.67961311922041e-10,0,0
6,0,1.17829122900955,0.02868497826657,0,0,0,1.17829122900955,0.02868497826657,0,0,0,0,0,0,0,0,0.0001259010456292,3.50917570146007e-06,0,0,0,0.452802251085557,1.92097515149512e-05,0,0,0,0.000988576575283303,0.00385061290879468,0,0,0,0.000988576575283303,0.00385061290879468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146875078996579,0.0360321060870678,0,0,0,0.0253895989783327,0.0586279711514472,0,0,0,0.00406233583653323,0.00938047538423155,0,0,0,0.000152787702630955,1.11786043465982e-09,0,0,0,0.00015271448768058,1.1175177254792e-09,0,0
7,0,1.24203121966065,0.0186613151177121,0,0,0,1.24203121966065,0.0186613151177121,0,0,0,0,0,0,0,0,0.000125751605401401,2.18932797866164e-06,0,0,0,0.477296714373083,1.24971064304842e-05,0,0,0,0.00101698822917547,0.000795311118652461,0,0,0,0.00101698822917547,0.000795311118652461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146690582017939,0.000985449558198157,0,0,0,0.0263274496806159,0.0174713524556249,0,0,0,0.00421239194889855,0.00279541639289998,0,0,0,0.000161052795756943,7.27235894514202e-10,0,0,0,0.000160975620223533,7.27012941442605e-10,0,0
8,0,0.532946904800513,0.00456536740041664,0,0,0,0.532946904800513,0.00456536740041664,0,0,0,0,0,0,0,0,0.000125524533483215,1.06763957758606e-06,0,0,0,0.204804680083718,3.05733448780991e-06,0,0,0,0.000426133154950299,0.000280426195532817,0,0,0,0.000426133154950299,0.000280426195532817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146425700215974,0.000602239958582944,0,0,0,0.0108080659256175,0.00529823807739794,0,0,0,0.00172929054809881,0.00084771809238367,0,0,0,6.91066276349988e-05,1.77913454881685e-10,0,0,0,6.90735121536759e-05,1.77858910886341e-10,0,0
9,0,0.398584400804941,0.00205239419470507,0,0,0,0.398584400804941,0.00205239419470507,0,0,0,0,0,0,0,0,0.000125362590336574,6.39217762357874e-07,0,0,0,0.15317088805267,1.37444700583791e-06,0,0,0,0.000336053123189732,0.000150482218213185,0,0,0,0.000336053123189732,0.000150482218213185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146236791817081,0.00036804826133957,0,0,0,0.00839516378123036,0.00267599250838028,0,0,0,0.00134322620499686,0.000428158801340844,0,0,0,5.16839923816735e-05,7.99822905656548e-11,0,0,0,5.16592257226282e-05,7.99577699149424e-11,0,0
10,0,0.599002584491934,0.00192569674196556,0,0,0,0.599002584491934,0.00192569674196556,0,0,0,0,0,0,0,0,0.000125284931853996,4.9970815382144e-07,0,0,0,0.230189033055949,1.28960027658173e-06,0,0,0,0.000486881249342815,0.000110764064526947,0,0,0,0.000486881249342815,0.000110764064526947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146146202373139,0.000224926162312134,0,0,0,0.0123456706271621,0.00214536014167273,0,0,0,0.00197530730034594,0.000343257622667637,0,0,0,7.76719935626244e-05,7.50448606581434e-11,0,0,0,7.76347736093412e-05,7.50218537049423e-11,0,0
11,0,0.441594937266139,0.000813705631536418,0,0,0,0.441594937266139,0.000813705631536418,0,0,0,0,0,0,0,0,0.000125052244930117,2.38736729637152e-07,0,0,0,0.169699287187405,5.44922253134414e-07,0,0,0,0.000358803569297801,5.85645706828301e-05,0,0,0,0.000358803569297801,5.85645706828301e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145874770607456,0.000137459631811132,0,0,0,0.00914365848894668,0.00104792270864024,0,0,0,0.00146298535823147,0.000167667633382438,0,0,0,5.72611204235713e-05,3.17103022530269e-11,0,0,0,5.7233681238231e-05,3.17005806354034e-11,0,0
12,0,0.444722444553057,0.000505547163661016,0,0,0,0.444722444553057,0.000505547163661016,0,0,0,0,0,0,0,0,0.000124903810141192,1.4892426880914e-07,0,0,0,0.170901148242582,3.38554741187807e-07,0,0,0,0.000370047398297081,3.7194187982039e-05,0,0,0,0.000370047398297081,3.7194187982039e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145701619851172,8.40060141666881e-05,0,0,0,0.00954805125831579,0.000661181229543581,0,0,0,0.00152768820133053,0.000105788996726973,0,0,0,5.76666607870784e-05,1.97012933689323e-11,0,0,0,5.76390272692292e-05,1.96952534252164e-11,0,0
13,0,1.23523421773059,0.000962675696591721,0,0,0,1.23523421773059,0.000962675696591721,0,0,0,0,0,0,0,0,0.000124819990166785,1.14057026370254e-07,0,0,0,0.474684713452776,6.44684501733136e-07,0,0,0,0.00101648438169296,4.13658048797331e-05,0,0,0,0.00101648438169296,4.13658048797331e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145603842961634,5.13387845085317e-05,0,0,0,0.0264449051921115,0.000905587901609082,0,0,0,0.00423118483073784,0.000144894064257453,0,0,0,0.000160171436137094,3.7515701166928e-11,0,0,0,0.000160094682945925,3.7504199753327e-11,0,0
14,0,1.22396257353964,0.000585599496551196,0,0,0,1.22396257353964,0.000585599496551196,0,0,0,0,0,0,0,0,0.000124665393350664,6.97039272317761e-08,0,0,0,0.470353164734223,3.92164174275811e-07,0,0,0,0.00101017929253991,2.54484535543788e-05,0,0,0,0.00101017929253991,2.54484535543788e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145423504135243,3.13747869239892e-05,0,0,0,0.0262926866735328,0.000554337816371251,0,0,0,0.00420682986776525,8.86940506194001e-05,0,0,0,0.000158709854671995,2.28209518469183e-11,0,0,0,0.000158633801861895,2.28139554907848e-11,0,0
