"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0019397034396656,0.0365791353611717,19342.0890047871,0.400717391941444,0.00107169751059698,0.673432943317516,0
"DTXSID3020205",312.37,0.000189072469340938,0.0129295437735876,17556.892119023,0.785251971176461,0.000988682442643193,0.415169281383279,0
"DTXSID7021360",92.14,1707.48585446853,4.90285816931219,462.786935029332,0.94860667541027,0.000911669882650807,1.30756586559283,0
"DTXSID8020462",106.12,0.215910312626061,4514.41427435224,0.0551098578837656,2.40308723098023,0.00116421055210678,0.720634508366548,0
"DTXSID8020913",128.18,4.10717219773786,0.164657704493771,2153.94324206915,0.826766724465763,0.00103681733072266,0.497047661068289,0
