"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,7.4937141089398e-07,0,0,0,0,7.4937141089398e-07,0,0,0,0,0,0,0,0,0,3.29921217786779e-10,0,0,0,0,1.86543236879898e-07,0,0,0,0,1.8653155729735e-07,0,0,0,0,1.8653155729735e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16596554223326e-06,0,0,0,0,4.91347960008209e-06,0,0,0,0,7.86156736013134e-07,0,0,0,0,2.98740962273308e-08,0,0,0,0,2.38638987327779e-08,0
2,0,0,0,1.10559220663048e-06,0,0,0,0,1.10559220663048e-06,0,0,0,0,0,0,0,0,0,3.30383426056721e-10,0,0,0,0,2.75218330851453e-07,0,0,0,0,2.34311904587087e-09,0,0,0,0,2.34311904587087e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69553010798911e-09,0,0,0,0,4.33631005144339e-08,0,0,0,0,6.93809608230942e-09,0,0,0,0,4.4075030737647e-08,0,0,0,0,3.52078289553417e-08,0
3,0,0,0,1.55410649261327e-06,0,0,0,0,1.55410649261327e-06,0,0,0,0,0,0,0,0,0,6.46601799316089e-10,0,0,0,0,3.86868315729169e-07,0,0,0,0,1.88348619276161e-07,0,0,0,0,1.88348619276161e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16987881289475e-06,0,0,0,0,4.89436783602894e-06,0,0,0,0,7.83098853764631e-07,0,0,0,0,6.19552951085518e-08,0,0,0,0,4.94908658383856e-08,0
4,0,0,0,2.99328881176909e-06,0,0,0,0,2.99328881176909e-06,0,0,0,0,0,0,0,0,0,9.6914089855891e-10,0,0,0,0,7.45128217792111e-07,0,0,0,0,1.91274698043311e-07,0,0,0,0,1.91274698043311e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17379554259148e-06,0,0,0,0,4.95861740700137e-06,0,0,0,0,7.93378785120219e-07,0,0,0,0,1.19329075941534e-07,0,0,0,0,9.5321945891689e-08,0
5,0,0,0,3.51146772112571e-06,0,0,0,0,3.51146772112571e-06,0,0,0,0,0,0,0,0,0,9.65504154999228e-10,0,0,0,0,8.74120022962477e-07,0,0,0,0,7.16433489316225e-09,0,0,0,0,7.16433489316225e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77041356332467e-08,0,0,0,0,1.34372719257918e-07,0,0,0,0,2.1499635081267e-08,0,0,0,0,1.39986558167371e-07,0,0,0,0,1.1182346815232e-07,0
6,0,0,0,0.0108684287944086,0,0,0,0,0.0108684287944086,0,0,0,0,0,0,0,0,0,1.64490370845759e-06,0,0,0,0,0.00270551005500598,0,0,0,0,9.06911309891386e-05,0,0,0,0,9.06911309891386e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013622787463023,0,0,0,0,0.0023733229846773,0,0,0,0,0.000379731677548368,0,0,0,0,0.000433275786778037,0,0,0,0,0.000346107524738316,0
7,0,0,0,0.013690897513062,0,0,0,0,0.013690897513062,0,0,0,0,0,0,0,0,0,1.62709170658831e-06,0,0,0,0,0.00340811552288971,0,0,0,0,1.91632903595165e-05,0,0,0,0,1.91632903595165e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28740110533811e-05,0,0,0,0,0.000421999465028738,0,0,0,0,6.75199144045981e-05,0,0,0,0,0.000545795027402778,0,0,0,0,0.000435989666889996,0
8,0,0,0,0.00915623745174333,0.0826126880954616,0,0,0,0.00915623745174333,0.0826126880954616,0,0,0,0,0,0,0,0,3.22992700931423e-06,2.46183961082854e-05,0,0,0,0.00227928921100888,0.000357118061341459,0,0,0,9.43007354742086e-05,0.000494724678624876,0,0,0,9.43007354742086e-05,0.000494724678624876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138154341487452,0.0104853902399549,0,0,0,0.00237955223896036,0.0121883936382116,0,0,0,0.000380728358233658,0.00195014298211386,0,0,0,0.00036501835369907,9.45397341473834e-08,0,0,0,0.00029158241179898,9.45125556755312e-08
9,0,0,0,0.00756115146585527,0.0552222511816303,0,0,0,0.00756115146585527,0.0552222511816303,0,0,0,0,0,0,0,0,3.19030259841111e-06,2.33397161091029e-05,0,0,0,0.00188221974907898,0.000238714702783994,0,0,0,1.93295780924758e-05,0.000583858507407034,0,0,0,1.93295780924758e-05,0.000583858507407034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97613733418893e-05,0.00127336899361364,0,0,0,0.000336374779739412,0.0104106048056257,0,0,0,5.3819964758306e-05,0.00166569676890011,0,0,0,0.000301429388947347,6.31948562150486e-08,0,0,0,0.000240786544911163,6.31766888313942e-08
10,0,0,0,0.00939390395338872,0.0661072861884329,0,0,0,0.00939390395338872,0.0661072861884329,0,0,0,0,0,0,0,0,3.14176455428934e-06,2.21639525230554e-05,0,0,0,0.00233845223467156,0.000285768523315429,0,0,0,1.91803395468775e-05,0.000570563598861731,0,0,0,1.91803395468775e-05,0.000570563598861731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81030739986664e-05,0.0012092216454563,0,0,0,0.000359994431430583,0.0109324069838949,0,0,0,5.75991090288932e-05,0.00174918511742319,0,0,0,0.000374493057213176,7.56513969650477e-08,0,0,0,0.000299150954240002,7.56296485501454e-08
11,0,0,0,0.00973962774138807,0.0661211532938586,0,0,0,0.00973962774138807,0.0661211532938586,0,0,0,0,0,0,0,0,3.09594203203854e-06,2.10927983815155e-05,0,0,0,0.00242451427752804,0.000285828468027557,0,0,0,2.09038206635925e-05,0.000598727686036145,0,0,0,2.09038206635925e-05,0.000598727686036145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75473420442321e-05,0.00115078158282655,0,0,0,0.00038549886925325,0.0112757311172457,0,0,0,6.167981908052e-05,0.00180411697875932,0,0,0,0.000388275522837864,7.56672661068292e-08,0,0,0,0.000310160604923748,7.56455131298343e-08
12,0,0,0,0.0102305189784709,0.0669651952732583,0,0,0,0.0102305189784709,0.0669651952732583,0,0,0,0,0,0,0,0,3.04883961265537e-06,2.00302257200095e-05,0,0,0,0.00254671328190715,0.000289477092014053,0,0,0,1.96340160826638e-05,0.000541006715388853,0,0,0,1.96340160826638e-05,0.000541006715388853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00241401643232e-05,0.00109280970886469,0,0,0,0.000378971588954418,0.01063076031713,0,0,0,6.06354542327068e-05,0.0017009216507408,0,0,0,0.000407845167263279,7.66331650042173e-08,0,0,0,0.000325793145210517,7.66111343486756e-08
13,0,0,0,0.0239142092244738,0.152226912017581,0,0,0,0.0239142092244738,0.152226912017581,0,0,0,0,0,0,0,0,3.02202586291881e-06,1.94352874309242e-05,0,0,0,0.00595303467853754,0.000658046372258183,0,0,0,3.52622183733483e-05,0.000960837933188042,0,0,0,3.52622183733483e-05,0.000960837933188042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97934664955388e-05,0.00106035104626269,0,0,0,0.000756459001557769,0.0209500137056908,0,0,0,0.000121033440249243,0.00335200219291053,0,0,0,0.000953352873070208,1.74204376155747e-07,0,0,0,0.000761553295082998,1.74154295533281e-07
14,0,0,0,0.0354963594049672,0.151016699471478,0,0,0,0.0354963594049672,0.151016699471478,0,0,0,0,0,0,0,0,4.61132594082825e-06,1.84960060188207e-05,0,0,0,0.0088362135045363,0.000652814866441836,0,0,0,0.000125517134862669,0.000921637291222328,0,0,0,0.000125517134862669,0.000921637291222328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139831833062964,0.00100910570031147,0,0,0,0.0031317204225246,0.0204271624064653,0,0,0,0.000501075267603935,0.00326834598503446,0,0,0,0.00141508154857263,1.72819441528778e-07,0,0,0,0.00113038943560961,1.72769759050088e-07
15,0,0,0,0.0140627244469488,0.0532587650766344,0,0,0,0.0140627244469488,0.0532587650766344,0,0,0,0,0,0,0,0,4.52719148034585e-06,1.71530269224555e-05,0,0,0,0.0035006754988883,0.00023022694663597,0,0,0,3.14285325667498e-05,0.00049961512523828,0,0,0,3.14285325667498e-05,0.00049961512523828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49054230515912e-05,0.000935835402920654,0,0,0,0.000571272281852447,0.00927420072132579,0,0,0,9.14035650963916e-05,0.00148387211541213,0,0,0,0.000560618109043424,6.09478956252431e-08,0,0,0,0.000447830578042195,6.0930374202313e-08
16,0,0,0,0.013559876290435,0.0493825637273046,0,0,0,0.013559876290435,0.0493825637273046,0,0,0,0,0,0,0,0,4.45831368175388e-06,1.62889245335638e-05,0,0,0,0.00337550002326765,0.000213470906575365,0,0,0,2.92102309783004e-05,0.000448070949373025,0,0,0,2.92102309783004e-05,0.000448070949373025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40700785147029e-05,0.000888691676572594,0,0,0,0.000537640196237708,0.00841371469975085,0,0,0,8.60224313980333e-05,0.00134619435196014,0,0,0,0.000540571795563827,5.65120752504852e-08,0,0,0,0.000431817267005024,5.64958290460681e-08
