"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.49082305369959,0,0,0,0,0.49082305369959,0,0,0,0,0,0,0,0,0,0.000167785479532647,0,0,0,0,0.000327713812119892,0,0,0,0,0.0393556721023196,0,0,0,0,0.0393556721023196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1010801971753,0,0,0,0,1.01812732366431,0,0,0,0,0.16290037178629,0,0,0,0,8.00345240109056e-08,0,0,0,0,8.00099873466724e-08,0,0
16,0,0,0.342723428941251,0,0,0,0,0.342723428941251,0,0,0,0,0,0,0,0,0,0.000111622226989102,0,0,0,0,0.000228830330104831,0,0,0,0,0.0163771734671847,0,0,0,0,0.0163771734671847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358888870160998,0,0,0,0,0.279771689271622,0,0,0,0,0.0447634702834595,0,0,0,0,5.5885122542526e-08,0,0,0,0,5.58679895051974e-08,0,0
17,0,0,0.28548981989609,0,0,0,0,0.28548981989609,0,0,0,0,0,0,0,0,0,7.36924658003108e-05,0,0,0,0,0.000190616468591616,0,0,0,0,0.0108613430536724,0,0,0,0,0.0108613430536724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235085512080549,0,0,0,0,0.199703734205076,0,0,0,0,0.0319525974728122,0,0,0,0,4.65525033372363e-08,0,0,0,0,4.65382314569732e-08,0,0
18,0,0,0.2010812877412,0,0,0,0,0.2010812877412,0,0,0,0,0,0,0,0,0,4.98974148048573e-05,0,0,0,0,0.000134258394863372,0,0,0,0,0.00736615123507314,0,0,0,0,0.00736615123507314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015520234210016,0,0,0,0,0.137178770560297,0,0,0,0,0.0219486032896475,0,0,0,0,3.27886904059665e-08,0,0,0,0,3.27786381804166e-08,0,0
19,0,0,0.141640331922092,0,0,0,0,0.141640331922092,0,0,0,0,0,0,0,0,0,3.21194351946547e-05,0,0,0,0,9.45707272187862e-05,0,0,0,0,0.00506384218356183,0,0,0,0,0.00506384218356183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102463851473424,0,0,0,0,0.0950919767070094,0,0,0,0,0.0152147162731215,0,0,0,0,2.30961371123158e-08,0,0,0,0,2.30890563909845e-08,0,0
20,0,0,0.213738893079546,0,0,0,0,0.213738893079546,0,0,0,0,0,0,0,0,0,2.52226790754793e-05,0,0,0,0,0.000142709652534487,0,0,0,0,0.00549198207429,0,0,0,0,0.00549198207429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676461496437495,0,0,0,0,0.117843404105343,0,0,0,0,0.0188549446568549,0,0,0,0,3.48526631772872e-08,0,0,0,0,3.48419781872209e-08,0,0
21,0,0,0.135408355315969,0,0,0,0,0.135408355315969,0,0,0,0,0,0,0,0,0,1.63582017045187e-05,0,0,0,0,9.04097474211982e-05,0,0,0,0,0.0035489504495314,0,0,0,0,0.0035489504495314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446596677347371,0,0,0,0,0.0754551940951984,0,0,0,0,0.0120728310552317,0,0,0,0,2.2079939365371e-08,0,0,0,0,2.20731701858801e-08,0,0
