"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.0227504229450458,0,0,0,0,0.0227504229450458,0,0,0,0,0,0,0,0,0,3.97452700587899e-06,0,0,0,0,0.00866643130772784,0,0,0,0,2.25807847249635e-05,0,0,0,0,2.25807847249635e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5864091058433e-05,0,0,0,0,0.000471938400751738,0,0,0,0,7.55101441202781e-05,0,0,0,0,0.000299778288860635,0,0,0,0,0.000239467620148816,0
2,0,0,0,0.0609911162037421,0,0,0,0,0.0609911162037421,0,0,0,0,0,0,0,0,0,8.90600540514138e-06,0,0,0,0,0.0232336480178045,0,0,0,0,6.20565066582346e-05,0,0,0,0,6.20565066582346e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155302181811227,0,0,0,0,0.00116305379852795,0,0,0,0,0.000186088607764472,0,0,0,0,0.000803669122786112,0,0,0,0,0.000641983557088576,0
3,0,0,0,0.121001676859545,0,0,0,0,0.121001676859545,0,0,0,0,0,0,0,0,0,1.37909265554762e-05,0,0,0,0,0.0460937681535052,0,0,0,0,0.000116064299984182,0,0,0,0,0.000116064299984182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019389935704709,0,0,0,0,0.00214105367075203,0,0,0,0,0.000342568587320325,0,0,0,0,0.00159441763899695,0,0,0,0,0.00127364593008066,0
4,0,0,0,0.153705010960114,0,0,0,0,0.153705010960114,0,0,0,0,0,0,0,0,0,1.86228633285406e-05,0,0,0,0,0.0585516112099121,0,0,0,0,0.000157743646668568,0,0,0,0,0.000157743646668568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224592638834662,0,0,0,0,0.00279342473430586,0,0,0,0,0.000446947957488938,0,0,0,0,0.00202534367322442,0,0,0,0,0.00161787643546124,0
5,0,0,0,0.210727665486143,0,0,0,0,0.210727665486143,0,0,0,0,0,0,0,0,0,2.34033415519062e-05,0,0,0,0,0.080273533462867,0,0,0,0,0.000205098336425557,0,0,0,0,0.000205098336425557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275138303789597,0,0,0,0,0.00368237576795482,0,0,0,0,0.000589180122872772,0,0,0,0,0.00277672108020254,0,0,0,0,0.00221808854610641,0
6,0,0,0,0.277923430046209,0,0,0,0,0.277923430046209,0,0,0,0,0,0,0,0,0,2.82151855116708e-05,0,0,0,0,0.105870748914058,0,0,0,0,0.000259100419914898,0,0,0,0,0.000259100419914898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000351091693635839,0,0,0,0,0.00471422922574243,0,0,0,0,0.000754276676118789,0,0,0,0,0.00366214775412226,0,0,0,0,0.00292538132313073,0
7,0,0,0,0.301329018840022,0,0,0,0,0.301329018840022,0,0,0,0,0,0,0,0,0,3.28923810376587e-05,0,0,0,0,0.114786755793951,0,0,0,0,0.000302036836450638,0,0,0,0,0.000302036836450638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386480867371743,0,0,0,0,0.00530418970477218,0,0,0,0,0.000848670352763549,0,0,0,0,0.00397055904719287,0,0,0,0,0.00317174512305545,0
8,0,0,0,0.394779156202004,0,0,0,0,0.394779156202004,0,0,0,0,0,0,0,0,0,3.75021450731886e-05,0,0,0,0,0.150385179528826,0,0,0,0,0.000345739030944003,0,0,0,0,0.000345739030944003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429783059830492,0,0,0,0,0.0064391328519348,0,0,0,0,0.00103026125630957,0,0,0,0,0.00520193493588891,0,0,0,0,0.00415538758327298,0
9,0,0,0,0.414810917482301,0,0,0,0,0.414810917482301,0,0,0,0,0,0,0,0,0,4.20901298109073e-05,0,0,0,0,0.158015977581585,0,0,0,0,0.000390907097657035,0,0,0,0,0.000390907097657035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475266863526633,0,0,0,0,0.00702560571197138,0,0,0,0,0.00112409691391542,0,0,0,0,0.00546588990208789,0,0,0,0,0.00436623896888321,0
10,0,0,0,0.425464608430117,0,0,0,0,0.425464608430117,0,0,0,0,0,0,0,0,0,4.66508882707941e-05,0,0,0,0,0.162074340847887,0,0,0,0,0.000432105375065578,0,0,0,0,0.000432105375065578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497202193633212,0,0,0,0,0.00749828198938982,0,0,0,0,0.00119972511830237,0,0,0,0,0.00560627169850992,0,0,0,0,0.00447837815958033,0
