"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.1550833628613e-06,0,0,0,0,2.1550833628613e-06,0,0,0,0,0,0,0,0,0,3.71001101899178e-10,0,0,0,0,3.88055612306454e-07,0,0,0,0,1.87978360778491e-07,0,0,0,0,1.87978360778491e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34772819027253e-06,0,0,0,0,4.96262872455215e-06,0,0,0,0,7.94020595928345e-07,0,0,0,0,2.19366220783005e-08,0,0,0,0,1.75233193276272e-08,0
2,0,0,0,5.66759955557713e-06,0,0,0,0,5.66759955557713e-06,0,0,0,0,0,0,0,0,0,7.36552747121347e-10,0,0,0,0,1.02053769879566e-06,0,0,0,0,1.91754853399369e-07,0,0,0,0,1.91754853399369e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35189870884066e-06,0,0,0,0,5.05074291886907e-06,0,0,0,0,8.08118867019051e-07,0,0,0,0,5.76905709005936e-08,0,0,0,0,4.60841369503387e-08,0
3,0,0,0,6.91271040862326e-06,0,0,0,0,6.91271040862326e-06,0,0,0,0,0,0,0,0,0,1.08576495585144e-09,0,0,0,0,1.24473888877966e-06,0,0,0,0,1.94293805256482e-07,0,0,0,0,1.94293805256482e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35593817082422e-06,0,0,0,0,5.10681035705623e-06,0,0,0,0,8.17089657128997e-07,0,0,0,0,7.03645707558007e-08,0,0,0,0,5.62083277135458e-08,0
4,0,0,0,1.07880761221343e-05,0,0,0,0,1.07880761221343e-05,0,0,0,0,0,0,0,0,0,1.4400829489007e-09,0,0,0,0,1.94255756288947e-06,0,0,0,0,2.01871417956063e-07,0,0,0,0,2.01871417956063e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3599739058357e-06,0,0,0,0,5.29927200058844e-06,0,0,0,0,8.47883520094151e-07,0,0,0,0,1.09811969653459e-07,0,0,0,0,8.77195314467647e-08,0
5,0,0,0,1.58887998180835e-05,0,0,0,0,1.58887998180835e-05,0,0,0,0,0,0,0,0,0,1.80234393153589e-09,0,0,0,0,2.86102062151082e-06,0,0,0,0,2.08581923226323e-07,0,0,0,0,2.08581923226323e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36405466206804e-06,0,0,0,0,5.4683078455247e-06,0,0,0,0,8.74929255283952e-07,0,0,0,0,1.61732303674927e-07,0,0,0,0,1.29194312267976e-07,0
6,0,0,0,2.06067548539293e-05,0,0,0,0,2.06067548539293e-05,0,0,0,0,0,0,0,0,0,2.14485058294303e-09,0,0,0,0,3.71056034782503e-06,0,0,0,0,2.10421139810146e-07,0,0,0,0,2.10421139810146e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36797356897409e-06,0,0,0,0,5.52957466300157e-06,0,0,0,0,8.84731946080252e-07,0,0,0,0,2.09756430438336e-07,0,0,0,0,1.67556741346705e-07,0
7,0,0,0,1.94871933965202e-05,0,0,0,0,1.94871933965202e-05,0,0,0,0,0,0,0,0,0,2.46409920791321e-09,0,0,0,0,3.50896624044313e-06,0,0,0,0,2.09701916200246e-07,0,0,0,0,2.09701916200246e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37163760440543e-06,0,0,0,0,5.46764810180442e-06,0,0,0,0,8.74823696288707e-07,0,0,0,0,1.98360399543268e-07,0,0,0,0,1.58453412323257e-07,0
8,0,0,0,2.387768788665e-05,0,0,0,0,2.387768788665e-05,0,0,0,0,0,0,0,0,0,2.8010938843762e-09,0,0,0,0,4.2995417035813e-06,0,0,0,0,2.1960608733838e-07,0,0,0,0,2.1960608733838e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37543968857106e-06,0,0,0,0,5.73494655997078e-06,0,0,0,0,9.17591449595325e-07,0,0,0,0,2.43051301077102e-07,0,0,0,0,1.94153208573637e-07,0
9,0,0,0,2.58368026695158e-05,0,0,0,0,2.58368026695158e-05,0,0,0,0,0,0,0,0,0,3.12283784217203e-09,0,0,0,0,4.65231018564792e-06,0,0,0,0,2.18028488602052e-07,0,0,0,0,2.18028488602052e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37914073611711e-06,0,0,0,0,5.66893137824777e-06,0,0,0,0,9.07029020519643e-07,0,0,0,0,2.6299315638551e-07,0,0,0,0,2.10083076777925e-07,0
10,0,0,0,2.75848202144984e-05,0,0,0,0,2.75848202144984e-05,0,0,0,0,0,0,0,0,0,3.44441158989651e-09,0,0,0,0,4.96706739199563e-06,0,0,0,0,2.23345345664092e-07,0,0,0,0,2.23345345664092e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38280350926982e-06,0,0,0,0,5.79293494683249e-06,0,0,0,0,9.26869591493199e-07,0,0,0,0,2.80786250115124e-07,0,0,0,0,2.24296480379332e-07,0
