"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0.174446157962059,0,0,0,0,0.174446157962059,0,0,0,0,0,0,0,0,0,0.000199498527273763,0,0,0,0,0.000116686143609457,0,0,0,0,1.15426602527457,0,0,0,0,1.15426602527457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1167338742519,0,0,0,0,15.305308448288,0,0,0,0,2.44884935172607,0,0,0,0,1.27331564409963e-07,0,0,0,0,1.27292527608273e-07,0,0
3,0,0,0.347411099944522,0,0,0,0,0.347411099944522,0,0,0,0,0,0,0,0,0,0.000156426128465587,0,0,0,0,0.000232381509419443,0,0,0,0,0.0498402947622004,0,0,0,0,0.0498402947622004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19960313820229,0,0,0,0,0.42034309491251,0,0,0,0,0.0672548951860017,0,0,0,0,2.53581961139799e-07,0,0,0,0,2.53504218996481e-07,0,0
4,0,0,0.15787111235975,0,0,0,0,0.15787111235975,0,0,0,0,0,0,0,0,0,9.42655819825385e-05,0,0,0,0,0.000105599180307548,0,0,0,0,0.0223294692479877,0,0,0,0,0.0223294692479877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411454098702132,0,0,0,0,0.188971561515235,0,0,0,0,0.0302354498424376,0,0,0,0,1.1523312377152e-07,0,0,0,0,1.15197796061367e-07,0,0
5,0,0,0.151848183655473,0,0,0,0,0.151848183655473,0,0,0,0,0,0,0,0,0,5.55691424501604e-05,0,0,0,0,0.000101570474075511,0,0,0,0,0.0135744351489674,0,0,0,0,0.0135744351489674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242550361871468,0,0,0,0,0.130389428565985,0,0,0,0,0.0208623085705576,0,0,0,0,1.10836873700985e-07,0,0,0,0,1.10802893775593e-07,0,0
6,0,0,1.33739262964229,0,0,0,0,1.33739262964229,0,0,0,0,0,0,0,0,0,0.000334956456350659,0,0,0,0,0.000894575095649916,0,0,0,0,0.756722307103233,0,0,0,0,0.756722307103233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25664330850393,0,0,0,0,10.7162837928466,0,0,0,0,1.71460540685545,0,0,0,0,9.76188284982149e-07,0,0,0,0,9.75889009082492e-07,0,0
7,0,0,0.885896331196156,0,0,0,0,0.885896331196156,0,0,0,0,0,0,0,0,0,0.000215215375725813,0,0,0,0,0.000592571528846903,0,0,0,0,0.0621406469257133,0,0,0,0,0.0621406469257133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805823069027847,0,0,0,0,0.649992844537553,0,0,0,0,0.103998855126008,0,0,0,0,6.46632560292829e-07,0,0,0,0,6.46434318269025e-07,0,0
8,0,0,0.186602390850113,0,0,0,0,0.186602390850113,0,0,0,0,0,0,0,0,0,0.000108745341801038,0,0,0,0,0.000124817385667731,0,0,0,0,0.0263491901266278,0,0,0,0,0.0263491901266278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474655912308351,0,0,0,0,0.223124384076559,0,0,0,0,0.0356999014522494,0,0,0,0,1.36204629710171e-07,0,0,0,0,1.36162872639613e-07,0,0
9,0,0,0.13746226594882,0,0,0,0,0.13746226594882,0,0,0,0,0,0,0,0,0,6.41048966361087e-05,0,0,0,0,9.19478072361668e-05,0,0,0,0,0.0155417418607926,0,0,0,0,0.0155417418607926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279807554899137,0,0,0,0,0.139194144932973,0,0,0,0,0.0222710631892757,0,0,0,0,1.00336319097429e-07,0,0,0,0,1.00305558390065e-07,0,0
10,0,0,0.0890396298792543,0,0,0,0,0.0890396298792543,0,0,0,0,0,0,0,0,0,3.69665086581367e-05,0,0,0,0,5.95581534176479e-05,0,0,0,0,0.00941679379149475,0,0,0,0,0.00941679379149475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016494531248639,0,0,0,0,0.0858986797793219,0,0,0,0,0.0137437887646915,0,0,0,0,6.49917172121121e-08,0,0,0,0,6.4971792311416e-08,0,0
