"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.0881692128553e-07,0,0,0,0,1.0881692128553e-07,0,0,0,0,0,0,0,0,0,3.38653327768777e-11,0,0,0,0,5.05655878272856e-08,0,0,0,0,3.74875462974462e-08,0,0,0,0,3.74875462974462e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70586533721277e-07,0,0,0,0,9.89671222252578e-07,0,0,0,0,1.58347395560413e-07,0,0,0,0,6.18954968023721e-09,0,0,0,0,4.9443098009287e-09,0
2,0,0,0,1.83952016646967e-07,0,0,0,0,1.83952016646967e-07,0,0,0,0,0,0,0,0,0,6.39549104268296e-11,0,0,0,0,8.54797373779902e-08,0,0,0,0,3.41294527204448e-08,0,0,0,0,3.41294527204448e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71286735948282e-07,0,0,0,0,8.97167153129708e-07,0,0,0,0,1.43546744500753e-07,0,0,0,0,1.04632637310943e-08,0,0,0,0,8.3582199171182e-09,0
3,0,0,0,4.66135104355152e-07,0,0,0,0,4.66135104355152e-07,0,0,0,0,0,0,0,0,0,1.00519618433195e-10,0,0,0,0,2.16605977087001e-07,0,0,0,0,4.25117392957168e-08,0,0,0,0,4.25117392957168e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71981799871959e-07,0,0,0,0,1.08789167194123e-06,0,0,0,0,1.74062667510597e-07,0,0,0,0,2.6513949779357e-08,0,0,0,0,2.11797608110291e-08,0
4,0,0,0,4.67264907056368e-07,0,0,0,0,4.67264907056368e-07,0,0,0,0,0,0,0,0,0,1.17020323044832e-10,0,0,0,0,2.17130979421573e-07,0,0,0,0,2.11194814862065e-08,0,0,0,0,2.11194814862065e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72654359087369e-07,0,0,0,0,5.47856571550555e-07,0,0,0,0,8.76570514480888e-08,0,0,0,0,2.65782134055047e-08,0,0,0,0,2.12310956080694e-08,0
5,0,0,0,5.22600228146801e-07,0,0,0,0,5.22600228146801e-07,0,0,0,0,0,0,0,0,0,1.31754064301738e-10,0,0,0,0,2.42844471454741e-07,0,0,0,0,1.94855040093576e-08,0,0,0,0,1.94855040093576e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27279056960324e-07,0,0,0,0,3.45156019237232e-07,0,0,0,0,5.52249630779572e-08,0,0,0,0,2.97257084358264e-08,0,0,0,0,2.37453642270745e-08,0
6,0,0,0,1.27903884225224e-06,0,0,0,0,1.27903884225224e-06,0,0,0,0,0,0,0,0,0,1.63442309099757e-10,0,0,0,0,5.9435012632558e-07,0,0,0,0,4.03368631531977e-08,0,0,0,0,4.03368631531977e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73298601396385e-07,0,0,0,0,1.05451416249553e-06,0,0,0,0,1.68722265999285e-07,0,0,0,0,7.27522370927992e-08,0,0,0,0,5.81156332012234e-08,0
7,0,0,0,1.57438750661951e-06,0,0,0,0,1.57438750661951e-06,0,0,0,0,0,0,0,0,0,1.95004675504019e-10,0,0,0,0,7.31594211632382e-07,0,0,0,0,3.83745372874537e-08,0,0,0,0,3.83745372874537e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73947185878606e-07,0,0,0,0,1.00063390536609e-06,0,0,0,0,1.60101424858574e-07,0,0,0,0,8.95517863678256e-08,0,0,0,0,7.15353778390133e-08,0
8,0,0,0,9.49128461267332e-07,0,0,0,0,9.49128461267332e-07,0,0,0,0,0,0,0,0,0,2.26265458766597e-10,0,0,0,0,4.41045730761469e-07,0,0,0,0,4.00843224598774e-08,0,0,0,0,4.00843224598774e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74937503210898e-07,0,0,0,0,8.24588948081175e-07,0,0,0,0,1.31934231692988e-07,0,0,0,0,5.39868036564499e-08,0,0,0,0,4.31255093228638e-08,0
9,0,0,0,9.94264209182593e-07,0,0,0,0,9.94264209182593e-07,0,0,0,0,0,0,0,0,0,2.48457108043731e-10,0,0,0,0,4.62019634437449e-07,0,0,0,0,3.17838308555843e-08,0,0,0,0,3.17838308555843e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75220237225195e-07,0,0,0,0,8.2205835050068e-07,0,0,0,0,1.31529336080109e-07,0,0,0,0,5.65541429155999e-08,0,0,0,0,4.51763403715029e-08,0
10,0,0,0,1.20246841582616e-06,0,0,0,0,1.20246841582616e-06,0,0,0,0,0,0,0,0,0,2.78714981182405e-10,0,0,0,0,5.58769000001845e-07,0,0,0,0,4.10104812753037e-08,0,0,0,0,4.10104812753037e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75851522974297e-07,0,0,0,0,9.883260746601e-07,0,0,0,0,1.58132171945616e-07,0,0,0,0,6.83968808411961e-08,0,0,0,0,5.46365060088051e-08,0
11,0,0,0,1.44464605698859e-06,0,0,0,0,1.44464605698859e-06,0,0,0,0,0,0,0,0,0,3.16018539193344e-10,0,0,0,0,6.71305309973998e-07,0,0,0,0,4.95896691109153e-08,0,0,0,0,4.95896691109153e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76492425789493e-07,0,0,0,0,1.24100511574459e-06,0,0,0,0,1.98560818519135e-07,0,0,0,0,8.21720412088039e-08,0,0,0,0,6.56403211381018e-08,0
12,0,0,0,1.2174886419153e-06,0,0,0,0,1.2174886419153e-06,0,0,0,0,0,0,0,0,0,3.37744687697174e-10,0,0,0,0,5.65748673314811e-07,0,0,0,0,3.31301676113754e-08,0,0,0,0,3.31301676113754e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77083062856488e-07,0,0,0,0,8.44166835815883e-07,0,0,0,0,1.35066693730541e-07,0,0,0,0,6.92512372637891e-08,0,0,0,0,5.53189793795578e-08,0
13,0,0,0,3.31285988565906e-06,0,0,0,0,3.31285988565906e-06,0,0,0,0,0,0,0,0,0,3.75976044546126e-10,0,0,0,0,1.53943619731926e-06,0,0,0,0,5.28789478124859e-08,0,0,0,0,5.28789478124859e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78041403727366e-07,0,0,0,0,1.32763998752436e-06,0,0,0,0,2.12422398003897e-07,0,0,0,0,1.88436785416373e-07,0,0,0,0,1.50526273012153e-07,0
14,0,0,0,3.63405917559555e-06,0,0,0,0,3.63405917559555e-06,0,0,0,0,0,0,0,0,0,4.04293317928028e-10,0,0,0,0,1.68869267979893e-06,0,0,0,0,4.48563476498113e-08,0,0,0,0,4.48563476498113e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78342565001313e-07,0,0,0,0,1.15912554157942e-06,0,0,0,0,1.85460086652707e-07,0,0,0,0,2.0670672853581e-07,0,0,0,0,1.65120591418913e-07,0
