"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0.0010508782296643,0,0,0,0,0.0010508782296643,0,0,0,0,0,0,0,0,0,2.28762676974973e-07,0,0,0,0,9.22589224990849e-05,0,0,0,0,2.47500744697047e-05,0,0,0,0,2.47500744697047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275392149076225,0,0,0,0,0.000653401966000203,0,0,0,0,0.000104544314560032,0,0,0,0,3.89409268811881e-06,0,0,0,0,3.11066259069961e-06,0
3,0,0,0,0.00181177810861036,0,0,0,0,0.00181177810861036,0,0,0,0,0,0,0,0,0,2.27966105314434e-07,0,0,0,0,0.00015906000466031,0,0,0,0,9.67684104227477e-06,0,0,0,0,9.67684104227477e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03840018364414e-05,0,0,0,0,0.000209649899619587,0,0,0,0,3.35439839391339e-05,0,0,0,0,6.71365310088033e-06,0,0,0,0,5.36297187058781e-06,0
4,0,0,0,0.0019136964503441,0,0,0,0,0.0019136964503441,0,0,0,0,0,0,0,0,0,2.21752062318693e-07,0,0,0,0,0.000168007641147415,0,0,0,0,9.37645670558145e-06,0,0,0,0,9.37645670558145e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79340955866083e-06,0,0,0,0,0.000210970292654847,0,0,0,0,3.37552468247755e-05,0,0,0,0,7.09131766574369e-06,0,0,0,0,5.66465627510588e-06,0
5,0,0,0,0.002013464450729,0,0,0,0,0.002013464450729,0,0,0,0,0,0,0,0,0,2.15694506621016e-07,0,0,0,0,0.000176766494414686,0,0,0,0,9.18799227405707e-06,0,0,0,0,9.18799227405707e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52588498939479e-06,0,0,0,0,0.000213854298193127,0,0,0,0,3.42166877109004e-05,0,0,0,0,7.46101401099121e-06,0,0,0,0,5.95997554025552e-06,0
6,0,0,0,0.00169151407138854,0,0,0,0,0.00169151407138854,0,0,0,0,0,0,0,0,0,2.09802423932254e-07,0,0,0,0,0.000148501759017502,0,0,0,0,8.83989482764316e-06,0,0,0,0,8.83989482764316e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2656683389088e-06,0,0,0,0,0.000193105425692516,0,0,0,0,3.08968681108026e-05,0,0,0,0,6.26800745443967e-06,0,0,0,0,5.00698310706385e-06,0
7,0,0,0,0.00188414415939138,0,0,0,0,0.00188414415939138,0,0,0,0,0,0,0,0,0,2.038359245173e-07,0,0,0,0,0.000165413180206352,0,0,0,0,8.64803336347672e-06,0,0,0,0,8.64803336347672e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00238297676012e-06,0,0,0,0,0.000200707470894688,0,0,0,0,3.21131953431501e-05,0,0,0,0,6.98180986848642e-06,0,0,0,0,5.57717972136143e-06,0
8,0,0,0,0.00280110907557742,0,0,0,0,0.00280110907557742,0,0,0,0,0,0,0,0,0,4.22916196472438e-07,0,0,0,0,0.000245915556931591,0,0,0,0,3.3157388680373e-05,0,0,0,0,3.3157388680373e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284008070315801,0,0,0,0,0.000844328356043437,0,0,0,0,0.00013509253696695,0,0,0,0,1.03796786934236e-05,0,0,0,0,8.2914508721446e-06,0
9,0,0,0,0.00359012185533649,0,0,0,0,0.00359012185533649,0,0,0,0,0,0,0,0,0,6.37288309802967e-07,0,0,0,0,0.000315184732792084,0,0,0,0,3.7820003235455e-05,0,0,0,0,3.7820003235455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293542256804367,0,0,0,0,0.000909397673465877,0,0,0,0,0.00014550362775454,0,0,0,0,1.33034131564295e-05,0,0,0,0,1.06269760246302e-05,0
10,0,0,0,0.00596625597293184,0,0,0,0,0.00596625597293184,0,0,0,0,0,0,0,0,0,6.37901957464342e-07,0,0,0,0,0.00052379079885617,0,0,0,0,2.91241412243886e-05,0,0,0,0,2.91241412243886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63293086511993e-05,0,0,0,0,0.000686786188160908,0,0,0,0,0.000109885790105745,0,0,0,0,2.21083215008278e-05,0,0,0,0,1.76604755314665e-05,0
11,0,0,0,0.00612207253050768,0,0,0,0,0.00612207253050768,0,0,0,0,0,0,0,0,0,8.37226888772707e-07,0,0,0,0,0.000537470278841264,0,0,0,0,5.09826163271752e-05,0,0,0,0,5.09826163271752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302375728929528,0,0,0,0,0.00122915438383041,0,0,0,0,0.000196664701412866,0,0,0,0,2.26857091566152e-05,0,0,0,0,1.8121701887652e-05,0
12,0,0,0,0.00719596208166735,0,0,0,0,0.00719596208166735,0,0,0,0,0,0,0,0,0,8.32641919660375e-07,0,0,0,0,0.000631749416115491,0,0,0,0,3.53122833327274e-05,0,0,0,0,3.53122833327274e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70887721783619e-05,0,0,0,0,0.000794345731568095,0,0,0,0,0.000127095317050895,0,0,0,0,2.66650716849968e-05,0,0,0,0,2.13004793701798e-05,0
