"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00265626664006722,0.0315674094790543,65448.7107539839,0.52047545025067,0.00104105730206732,0.357793343632227,0
"DTXSID3020205",312.37,0.000992794807415813,0.0101817059119313,20293.7516137094,0.395509767135398,0.00114509761597686,0.474146807990732,0
"DTXSID7021360",92.14,3274.50714416177,4.64561741938767,198.485613217514,0.700536454815714,0.00126993396409204,0.600263536431575,0
"DTXSID8020462",106.12,2.26490179198585,9230.18719483187,0.0510782459565818,1.64952519017623,0.000874800385535416,0.748709303681299,0
"DTXSID8020913",128.18,11.2924105387434,0.15009398446747,2776.03656462835,0.99421403546694,0.00112024307461353,0.6289106525916,0
