"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,7.01818539781256,0,0,0,0,7.01818539781256,0,0,0,0,0,0,0,0,0,0.00157306315831277,0,0,0,0,0.00473382856452729,0,0,0,0,28.9915246328799,0,0,0,0,28.9915246328799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.051480361074,0,0,0,0,765.376250308031,0,0,0,0,122.460200049285,0,0,0,0,4.47944835678145e-07,0,0,0,0,4.47807506542202e-07,0,0
14,0,0,7.78061449974939,0,0,0,0,7.78061449974939,0,0,0,0,0,0,0,0,0,0.00135821333709025,0,0,0,0,0.00524809378503577,0,0,0,0,1.50649824668853,0,0,0,0,1.50649824668853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27666116118342,0,0,0,0,33.9131008351621,0,0,0,0,5.42609613362594,0,0,0,0,4.96607867419908e-07,0,0,0,0,4.96455619366346e-07,0,0
15,0,0,3.15011600617128,0,0,0,0,3.15011600617128,0,0,0,0,0,0,0,0,0,0.000482866479088289,0,0,0,0,0.00212478130546908,0,0,0,0,0.442654987851314,0,0,0,0,0.442654987851314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706740840759486,0,0,0,0,10.7235133085791,0,0,0,0,1.71576212937266,0,0,0,0,2.01060262271113e-07,0,0,0,0,2.00998622020147e-07,0,0
16,0,0,0.89178705333963,0,0,0,0,0.89178705333963,0,0,0,0,0,0,0,0,0,0.000170128566056229,0,0,0,0,0.000601518310971174,0,0,0,0,0.155446668610509,0,0,0,0,0.155446668610509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248996641486907,0,0,0,0,3.39679897638315,0,0,0,0,0.543487836221304,0,0,0,0,5.6919471690307e-08,0,0,0,0,5.6902021546354e-08,0,0
17,0,0,0.310063456904741,0,0,0,0,0.310063456904741,0,0,0,0,0,0,0,0,0,5.99414567085972e-05,0,0,0,0,0.000209140563537866,0,0,0,0,0.0549131277092499,0,0,0,0,0.0549131277092499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877290729739668,0,0,0,0,1.19140473966966,0,0,0,0,0.190624758347145,0,0,0,0,1.97902045016197e-08,0,0,0,0,1.97841372998844e-08,0,0
18,0,0,0.121726889026073,0,0,0,0,0.121726889026073,0,0,0,0,0,0,0,0,0,2.11191942399829e-05,0,0,0,0,8.21058709167571e-05,0,0,0,0,0.0193317966348135,0,0,0,0,0.0193317966348135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309096147202092,0,0,0,0,0.441055270068933,0,0,0,0,0.0705688432110293,0,0,0,0,7.76937744041231e-09,0,0,0,0,7.76699553575414e-09,0,0
19,0,0,0.0472775120513552,0,0,0,0,0.0472775120513552,0,0,0,0,0,0,0,0,0,7.44093303428435e-06,0,0,0,0,3.18891029977983e-05,0,0,0,0,0.00679108202337165,0,0,0,0,0.00679108202337165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108903952790574,0,0,0,0,0.162701577991647,0,0,0,0,0.0260322524786635,0,0,0,0,3.01754886294633e-09,0,0,0,0,3.01662375488612e-09,0,0
20,0,0,0.0153561082750989,0,0,0,0,0.0153561082750989,0,0,0,0,0,0,0,0,0,2.62166651774443e-06,0,0,0,0,1.03578318143739e-05,0,0,0,0,0.00240336065791986,0,0,0,0,0.00240336065791986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383701674730269,0,0,0,0,0.0552163779398057,0,0,0,0,0.00883462047036891,0,0,0,0,9.80123637099834e-10,0,0,0,0,9.79823154715667e-10,0,0
