"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.5584178041203e-07,0,0,0,0,1.5584178041203e-07,0,0,0,0,0,0,0,0,0,2.57444677022415e-10,0,0,0,0,5.1183428394866e-08,0,0,0,0,6.12063996405155e-07,0,0,0,0,6.12063996405155e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.86949755836122e-06,0,0,0,0,9.88099610768055e-06,0,0,0,0,1.58095937722889e-06,0,0,0,0,3.14822262937857e-09,0,0,0,0,2.51484983659513e-09,0
2,0,0,0,2.89410178707523e-06,0,0,0,0,2.89410178707523e-06,0,0,0,0,0,0,0,0,0,7.47225500785661e-10,0,0,0,0,9.50515652442994e-07,0,0,0,0,1.95575682802401e-07,0,0,0,0,1.95575682802401e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3581745860764e-06,0,0,0,0,2.13154760705689e-06,0,0,0,0,3.41047617129102e-07,0,0,0,0,5.84649168772705e-08,0,0,0,0,4.67026967163291e-08,0
3,0,0,0,1.76691511750377e-06,0,0,0,0,1.76691511750377e-06,0,0,0,0,0,0,0,0,0,7.39276958217698e-10,0,0,0,0,5.80311474608763e-07,0,0,0,0,7.96429103221156e-09,0,0,0,0,7.96429103221156e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60158497858088e-08,0,0,0,0,1.16685530495143e-07,0,0,0,0,1.86696848792228e-08,0,0,0,0,3.56941645713324e-08,0,0,0,0,2.85130610211431e-08,0
4,0,0,0,2.88769112766078e-06,0,0,0,0,2.88769112766078e-06,0,0,0,0,0,0,0,0,0,7.317387585607e-10,0,0,0,0,9.48410186718488e-07,0,0,0,0,8.97318394143184e-09,0,0,0,0,8.97318394143184e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58525406603784e-08,0,0,0,0,1.48331795413758e-07,0,0,0,0,2.37330872662012e-08,0,0,0,0,5.83354125621603e-08,0,0,0,0,4.65992466290786e-08,0
5,0,0,0,2.68074230280861e-06,0,0,0,0,2.68074230280861e-06,0,0,0,0,0,0,0,0,0,7.23632218822189e-10,0,0,0,0,8.80441569251352e-07,0,0,0,0,9.16822970285072e-09,0,0,0,0,9.16822970285072e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56769188973977e-08,0,0,0,0,1.46415387691692e-07,0,0,0,0,2.34264620306707e-08,0,0,0,0,5.41547559256643e-08,0,0,0,0,4.32596722416003e-08,0
6,0,0,0,1.29543430137573e-05,0,0,0,0,1.29543430137573e-05,0,0,0,0,0,0,0,0,0,1.46663044431057e-09,0,0,0,0,4.25462084874896e-06,0,0,0,0,8.06990592352968e-07,0,0,0,0,8.06990592352968e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88516900211247e-06,0,0,0,0,1.85696542212563e-05,0,0,0,0,2.97114467540101e-06,0,0,0,0,2.6169590540365e-07,0,0,0,0,2.09046812255425e-07,0
7,0,0,0,1.92697996988541e-05,0,0,0,0,1.92697996988541e-05,0,0,0,0,0,0,0,0,0,2.19901651339974e-09,0,0,0,0,6.32881894997634e-06,0,0,0,0,8.39179978164016e-07,0,0,0,0,8.39179978164016e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.90109223859868e-06,0,0,0,0,1.92680109711358e-05,0,0,0,0,3.08288175538172e-06,0,0,0,0,3.8927699179983e-07,0,0,0,0,3.1096059410871e-07,0
8,0,0,0,9.22107680040382e-06,0,0,0,0,9.22107680040382e-06,0,0,0,0,0,0,0,0,0,2.18066945309464e-09,0,0,0,0,3.02849674130516e-06,0,0,0,0,2.81941102642152e-08,0,0,0,0,2.81941102642152e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9678211774995e-08,0,0,0,0,4.68644675354019e-07,0,0,0,0,7.49831480566431e-08,0,0,0,0,1.86278689665355e-07,0,0,0,0,1.48802352125441e-07,0
9,0,0,0,8.93945482730686e-06,0,0,0,0,8.93945482730686e-06,0,0,0,0,0,0,0,0,0,2.15843377937949e-09,0,0,0,0,2.93600307204446e-06,0,0,0,0,2.71314540802831e-08,0,0,0,0,2.71314540802831e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67607583308151e-08,0,0,0,0,4.52497229178986e-07,0,0,0,0,7.23995566686378e-08,0,0,0,0,1.80589530658765e-07,0,0,0,0,1.44257762278277e-07,0
10,0,0,0,9.8644677431706e-06,0,0,0,0,9.8644677431706e-06,0,0,0,0,0,0,0,0,0,2.13547303275777e-09,0,0,0,0,3.23980691860128e-06,0,0,0,0,2.83423539120475e-08,0,0,0,0,2.83423539120475e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62633319403784e-08,0,0,0,0,4.82219645121347e-07,0,0,0,0,7.71551432194155e-08,0,0,0,0,1.99276089465334e-07,0,0,0,0,1.59184879859698e-07,0
11,0,0,0,6.47207423499389e-06,0,0,0,0,6.47207423499389e-06,0,0,0,0,0,0,0,0,0,2.11181527676488e-09,0,0,0,0,2.12563631714961e-06,0,0,0,0,2.45330634044621e-08,0,0,0,0,2.45330634044621e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57508053939531e-08,0,0,0,0,3.78892486281391e-07,0,0,0,0,6.06227978050225e-08,0,0,0,0,1.30744980657657e-07,0,0,0,0,1.04441150436507e-07,0
12,0,0,0,6.90650660202295e-06,0,0,0,0,6.90650660202295e-06,0,0,0,0,0,0,0,0,0,2.08841961231332e-09,0,0,0,0,2.26831781046581e-06,0,0,0,0,2.23146219454707e-08,0,0,0,0,2.23146219454707e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52439568531918e-08,0,0,0,0,3.63737021231403e-07,0,0,0,0,5.81979233970245e-08,0,0,0,0,1.39521124033325e-07,0,0,0,0,1.11451672033129e-07,0
13,0,0,0,2.32210384688914e-05,0,0,0,0,2.32210384688914e-05,0,0,0,0,0,0,0,0,0,2.81352119788679e-09,0,0,0,0,7.62653222123472e-06,0,0,0,0,8.52097900656608e-07,0,0,0,0,8.52097900656608e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.91445209085187e-06,0,0,0,0,1.94639927881044e-05,0,0,0,0,3.1142388460967e-06,0,0,0,0,4.69097559025262e-07,0,0,0,0,3.74722520781422e-07,0
14,0,0,0,3.07039485238955e-05,0,0,0,0,3.07039485238955e-05,0,0,0,0,0,0,0,0,0,3.53293651793302e-09,0,0,0,0,1.00841593734201e-05,0,0,0,0,8.66724415711507e-07,0,0,0,0,8.66724415711507e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.93010726522557e-06,0,0,0,0,1.97415857768641e-05,0,0,0,0,3.15865372429826e-06,0,0,0,0,6.20262841573264e-07,0,0,0,0,4.95475730089792e-07,0
15,0,0,0,1.42142743679047e-05,0,0,0,0,1.42142743679047e-05,0,0,0,0,0,0,0,0,0,3.50648657058388e-09,0,0,0,0,4.66842262948418e-06,0,0,0,0,4.52700843269403e-08,0,0,0,0,4.52700843269403e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14647029777004e-08,0,0,0,0,7.41625681029346e-07,0,0,0,0,1.18660108964695e-07,0,0,0,0,2.87148286595029e-07,0,0,0,0,2.29378575353364e-07,0
16,0,0,0,1.24099950458897e-05,0,0,0,0,1.24099950458897e-05,0,0,0,0,0,0,0,0,0,3.46764009657387e-09,0,0,0,0,4.07583955427464e-06,0,0,0,0,4.18430462417259e-08,0,0,0,0,4.18430462417259e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51236762893648e-08,0,0,0,0,6.72028737759194e-07,0,0,0,0,1.07524598041471e-07,0,0,0,0,2.50699312666027e-07,0,0,0,0,2.00262560725293e-07,0
17,0,0,0,1.63048682785704e-05,0,0,0,0,1.63048682785704e-05,0,0,0,0,0,0,0,0,0,3.43075242070751e-09,0,0,0,0,5.35504057908921e-06,0,0,0,0,4.51562089422685e-08,0,0,0,0,4.51562089422685e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43245340070992e-08,0,0,0,0,7.79629929860245e-07,0,0,0,0,1.24740788777639e-07,0,0,0,0,3.29381216949121e-07,0,0,0,0,2.63114905500031e-07,0
18,0,0,0,1.23301534136232e-05,0,0,0,0,1.23301534136232e-05,0,0,0,0,0,0,0,0,0,3.39425714445383e-09,0,0,0,0,4.04961700691131e-06,0,0,0,0,4.27868749231011e-08,0,0,0,0,4.27868749231011e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35338927516583e-08,0,0,0,0,6.7998072670956e-07,0,0,0,0,1.0879691627353e-07,0,0,0,0,2.4908639966668e-07,0,0,0,0,1.98974140409971e-07,0
19,0,0,0,1.17233933923403e-05,0,0,0,0,1.17233933923403e-05,0,0,0,0,0,0,0,0,0,3.3581500935879e-09,0,0,0,0,3.8503375966011e-06,0,0,0,0,3.94163328662739e-08,0,0,0,0,3.94163328662739e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27516620917651e-08,0,0,0,0,6.33225602790562e-07,0,0,0,0,1.0131609644649e-07,0,0,0,0,2.36828995878333e-07,0,0,0,0,1.89182733148443e-07,0
20,0,0,0,3.64445383509833e-05,0,0,0,0,3.64445383509833e-05,0,0,0,0,0,0,0,0,0,4.06566853822288e-09,0,0,0,0,1.19695527998954e-05,0,0,0,0,8.771398318499e-07,0,0,0,0,8.771398318499e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94166361939241e-06,0,0,0,0,1.99691352370899e-05,0,0,0,0,3.19506163793438e-06,0,0,0,0,7.36230810829236e-07,0,0,0,0,5.88112771006818e-07,0
