"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0.248360712973602,0.00314405832482636,0,0,0,0.248360712973602,0.00314405832482636,0,0,0,0,0,0,0,0,9.58715366276917e-05,1.42223312112622e-06,0,0,0,0.095487637285619,2.10680454447903e-06,0,0,0,0.000472534958195035,0.0242765062063896,0,0,0,0.000472534958195035,0.0242765062063896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605277799311954,0.28677510369043,0,0,0,0.0124749228963489,0.640899763848686,0,0,0,0.00199598766341583,0.10254396221579,0,0,0,8.83373496309909e-05,3.36130157174167e-10,0,0,0,8.82950189030719e-05,3.36027107735101e-10,0,0
8,0,0.993249729435235,0.0107560485477734,0,0,0,0.993249729435235,0.0107560485477734,0,0,0,0,0,0,0,0,9.58591515100202e-05,1.41404546653159e-06,0,0,0,0.381876299044252,7.2075291295169e-06,0,0,0,0.000467481174609432,0.00170530710394934,0,0,0,0.000467481174609432,0.00170530710394934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596355506791021,0.0123587111248101,0,0,0,0.012182886645694,0.0418566815591193,0,0,0,0.00194926186331104,0.00669706904945909,0,0,0,0.000353280708407909,1.14992532434516e-09,0,0,0,0.000353111418412124,1.14957278483892e-09,0,0
9,0,0.859686031818173,0.00471472635190236,0,0,0,0.859686031818173,0.00471472635190236,0,0,0,0,0,0,0,0,9.56380547128014e-05,7.47473975401028e-07,0,0,0,0.330524852352521,3.15929473245746e-06,0,0,0,0.000402887759595083,0.000361571005928809,0,0,0,0.000402887759595083,0.000361571005928809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561902578551825,0.000500281271770464,0,0,0,0.0105653198941318,0.00799086530647997,0,0,0,0.00169045118306109,0.0012785384490368,0,0,0,0.000305774551282082,5.04049717266505e-10,0,0,0,0.000305628025951755,5.03895187720384e-10,0,0
10,0,0.750569530717187,0.00202104181490528,0,0,0,0.750569530717187,0.00202104181490528,0,0,0,0,0,0,0,0,9.54165585565073e-05,3.85364637834502e-07,0,0,0,0.28857265808533,1.3542815178086e-06,0,0,0,0.000352272683410143,0.000186354864030208,0,0,0,0.000352272683410143,0.000186354864030208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000560601221452862,0.000257921845831217,0,0,0,0.00917862094267188,0.00380146396504362,0,0,0,0.0014685793508275,0.000608234234406979,0,0,0,0.00026696381349324,2.16068861552432e-10,0,0,0,0.000266835886035597,2.16002620025133e-10,0,0
11,0,0.887759052569833,0.00130996385719259,0,0,0,0.887759052569833,0.00130996385719259,0,0,0,0,0,0,0,0,9.51955753816556e-05,1.98677021028563e-07,0,0,0,0.341318131172474,8.77794723349812e-07,0,0,0,0.000413759592936698,9.63033458111148e-05,0,0,0,0.000413759592936698,9.63033458111148e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005593028782762,0.000132973134939947,0,0,0,0.0107797415582765,0.00217002502403178,0,0,0,0.00172475864932424,0.000347204003845086,0,0,0,0.000315759609786891,1.40047770021868e-10,0,0,0,0.000315608299676438,1.40004834736726e-10,0,0
12,0,0.811056905071563,0.000597692218730096,0,0,0,0.811056905071563,0.000597692218730096,0,0,0,0,0,0,0,0,9.49751040001897e-05,1.02429114686272e-07,0,0,0,0.311828334853032,4.00508054407632e-07,0,0,0,0.000379919595398435,4.94776742219824e-05,0,0,0,0.000379919595398435,4.94776742219824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000558007542040907,6.85550871381285e-05,0,0,0,0.00982698855774054,0.00105648040656751,0,0,0,0.00157231816923849,0.000169036865050802,0,0,0,0.000288478062959786,6.38990625069335e-11,0,0,0,0.000288339826002884,6.38794725879464e-11,0,0
13,0,0.989169836577532,0.000397308271695809,0,0,0,0.989169836577532,0.000397308271695809,0,0,0,0,0,0,0,0,9.47551432268046e-05,5.28079366254695e-08,0,0,0,0.380307696165415,2.66232615902273e-07,0,0,0,0.000463276722737456,2.5732052172469e-05,0,0,0,0.000463276722737456,2.5732052172469e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556715205782956,3.53439811330229e-05,0,0,0,0.0120978062987656,0.000616492155608188,0,0,0,0.00193564900780249,9.86387448973101e-05,0,0,0,0.000351829565360714,4.24760860055243e-11,0,0,0,0.000351660970743971,4.2463063856981e-11,0,0
14,0,0.895449006540371,0.000180651114803717,0,0,0,0.895449006540371,0.000180651114803717,0,0,0,0,0,0,0,0,9.45356918789403e-05,2.722544443717e-08,0,0,0,0.344274699973916,1.21052649255384e-07,0,0,0,0.00041785652312561,1.31927157849252e-05,0,0,0,0.00041785652312561,1.31927157849252e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000555425862554451,1.82217987676761e-05,0,0,0,0.0109314088080529,0.000298225261114437,0,0,0,0.00174902540928847,4.77160417783099e-05,0,0,0,0.000318494785348308,1.93133464265539e-11,0,0,0,0.000318342164558138,1.93074254180598e-11,0,0
15,0,0.86490482607085,9.057202046586e-05,0,0,0,0.86490482607085,9.057202046586e-05,0,0,0,0,0,0,0,0,9.43167487767759e-05,1.40362390990284e-08,0,0,0,0.332531330457297,6.0691477258349e-08,0,0,0,0.000402431999870938,6.77553168055382e-06,0,0,0,0.000402431999870938,6.77553168055382e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554139505423583,9.39435625771809e-06,0,0,0,0.0104882921627811,0.000151442692371696,0,0,0,0.00167812674604498,2.42308307794713e-05,0,0,0,0.000307630780663256,9.68302249178306e-12,0,0,0,0.000307483365838947,9.68005390947962e-12,0,0
