"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.2033381409604e-10,0,0,0,0,1.2033381409604e-10,0,0,0,0,0,0,0,0,0,9.44216598378727e-14,0,0,0,0,1.85914842187489e-11,0,0,0,0,6.70021506445007e-11,0,0,0,0,6.70021506445007e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01839053026446e-09,0,0,0,0,1.76885677701482e-09,0,0,0,0,2.83017084322371e-10,0,0,0,0,8.35142539834322e-12,0,0,0,0,6.67125018490371e-12,0
2,0,0,0,1.00560185553771e-09,0,0,0,0,1.00560185553771e-09,0,0,0,0,0,0,0,0,0,1.99026457531844e-13,0,0,0,0,1.55364734077593e-10,0,0,0,0,7.60369918906632e-11,0,0,0,0,7.60369918906632e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01957792798012e-09,0,0,0,0,1.94154483421824e-09,0,0,0,0,3.10647173474919e-10,0,0,0,0,6.9790930671041e-11,0,0,0,0,5.57500949761402e-11,0
3,0,0,0,1.84955683796114e-09,0,0,0,0,1.84955683796114e-09,0,0,0,0,0,0,0,0,0,2.9463909169529e-13,0,0,0,0,2.85755147237249e-10,0,0,0,0,7.42637954864027e-11,0,0,0,0,7.42637954864027e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02075467504285e-09,0,0,0,0,1.91189961269434e-09,0,0,0,0,3.05903938031095e-10,0,0,0,0,1.28363220830847e-10,0,0,0,0,1.02538563162225e-10,0
4,0,0,0,2.8039364768695e-09,0,0,0,0,2.8039364768695e-09,0,0,0,0,0,0,0,0,0,4.00179064125569e-13,0,0,0,0,4.33206087180852e-10,0,0,0,0,7.75794946771268e-11,0,0,0,0,7.75794946771268e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02192770172379e-09,0,0,0,0,2.00398403518207e-09,0,0,0,0,3.20637445629131e-10,0,0,0,0,1.94599219547547e-10,0,0,0,0,1.55448922485284e-10,0
5,0,0,0,3.6481339031465e-09,0,0,0,0,3.6481339031465e-09,0,0,0,0,0,0,0,0,0,4.97982887588727e-13,0,0,0,0,5.63633957734436e-10,0,0,0,0,7.67383222734292e-11,0,0,0,0,7.67383222734292e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02308417981395e-09,0,0,0,0,2.00567661553226e-09,0,0,0,0,3.20908258485161e-10,0,0,0,0,2.53188335832009e-10,0,0,0,0,2.0225083164484e-10,0
6,0,0,0,3.92934854725577e-09,0,0,0,0,3.92934854725577e-09,0,0,0,0,0,0,0,0,0,5.92038227707361e-13,0,0,0,0,6.07081409785326e-10,0,0,0,0,7.44117761905994e-11,0,0,0,0,7.44117761905994e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0242202362063e-09,0,0,0,0,1.93644248681601e-09,0,0,0,0,3.09830797890562e-10,0,0,0,0,2.72705236703494e-10,0,0,0,0,2.17841239549755e-10,0
7,0,0,0,4.77732838957975e-09,0,0,0,0,4.77732838957975e-09,0,0,0,0,0,0,0,0,0,6.88489597359352e-13,0,0,0,0,7.38093660787369e-10,0,0,0,0,7.99175392676031e-11,0,0,0,0,7.99175392676031e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02535953436948e-09,0,0,0,0,2.05270939330594e-09,0,0,0,0,3.28433502928951e-10,0,0,0,0,3.31556860793257e-10,0,0,0,0,2.64852844079996e-10,0
8,0,0,0,5.80046036867503e-09,0,0,0,0,5.80046036867503e-09,0,0,0,0,0,0,0,0,0,7.79570002954619e-13,0,0,0,0,8.96166785834879e-10,0,0,0,0,7.56309748027174e-11,0,0,0,0,7.56309748027174e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02648068272256e-09,0,0,0,0,1.95210949429144e-09,0,0,0,0,3.1233751908663e-10,0,0,0,0,4.02564419726392e-10,0,0,0,0,3.21574800879875e-10,0
9,0,0,0,7.54205359632002e-09,0,0,0,0,7.54205359632002e-09,0,0,0,0,0,0,0,0,0,8.83113601333445e-13,0,0,0,0,1.16524163607938e-09,0,0,0,0,8.55637901691859e-11,0,0,0,0,8.55637901691859e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027660571269e-09,0,0,0,0,2.19875534390461e-09,0,0,0,0,3.51800855024737e-10,0,0,0,0,5.23434733895347e-10,0,0,0,0,4.18127912149835e-10,0
10,0,0,0,7.98198363994373e-09,0,0,0,0,7.98198363994373e-09,0,0,0,0,0,0,0,0,0,9.74903174803205e-13,0,0,0,0,1.23321049857098e-09,0,0,0,0,8.21834314813603e-11,0,0,0,0,8.21834314813603e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0287229107455e-09,0,0,0,0,2.13197625942206e-09,0,0,0,0,3.4111620150753e-10,0,0,0,0,5.53966824708e-10,0,0,0,0,4.42517427324074e-10,0
