"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,5.66615592668008e-07,0,0,0,0,5.66615592668008e-07,0,0,0,0,0,0,0,0,0,1.16037090311026e-10,0,0,0,0,9.25169540743708e-08,0,0,0,0,1.01334504064008e-07,0,0,0,0,1.01334504064008e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54157783480608e-06,0,0,0,0,2.67523090728981e-06,0,0,0,0,4.28036945166369e-07,0,0,0,0,3.57174975128389e-09,0,0,0,0,2.8531699742429e-09,0
2,0,0,0.398555487749189,1.71474918050009e-06,0,0,0,0.398555487749189,1.71474918050009e-06,0,0,0,0,0,0,0,0,7.24675346682721e-05,2.30955147253179e-10,0,0,0,0.000267468643533581,2.79984125453365e-07,0,0,0,0.763699295733652,1.02677270195239e-07,0,0,0,0.763699295733652,1.02677270195239e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46515846886762,1.5429730072944e-06,0,0,0,20.1616614073684,2.70587013807386e-06,0,0,0,3.22586582517895,4.32939222091817e-07,0,0,0,1.57000613049556e-08,1.08091888719943e-08,0,0,0,1.5695248042961e-08,8.63455036971970e-09,0
3,0,0,0.439213567461323,2.48685460571125e-06,0,0,0,0.439213567461323,2.48685460571125e-06,0,0,0,0,0,0,0,0,5.77884848538425e-05,3.4470543196835e-10,0,0,0,0.000294754082483874,4.06053444916459e-07,0,0,0,0.0348417252326265,1.03996900136732e-07,0,0,0,0.0348417252326265,1.03996900136732e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070852017412595,1.54435385557711e-06,0,0,0,0.69250913238268,2.73125935682247e-06,0,0,0,0.110801461181229,4.37001497091594e-07,0,0,0,1.73016810634169e-08,1.5676275828563e-08,0,0,0,1.72963767832432e-08,1.25224561115818e-08,0
4,0,0,0.336794225107613,4.19597343661987e-06,0,0,0,0.336794225107613,4.19597343661987e-06,0,0,0,0,0,0,0,0,4.52043260868854e-05,4.58169445094806e-10,0,0,0,0.000226020961468145,6.85118247284971e-07,0,0,0,0.0208081469177546,1.04922189507988e-07,0,0,0,0.0208081469177546,1.04922189507988e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262635279389339,1.54573124756082e-06,0,0,0,0.452454899963393,2.7540275107255e-06,0,0,0,0.0723927839941429,4.40644401716081e-07,0,0,0,1.32671363056782e-08,2.64499729138623e-08,0,0,0,1.32630689200982e-08,2.11286550829164e-08,0
5,0,0,0.230481943894335,5.04631759880112e-06,0,0,0,0.230481943894335,5.04631759880112e-06,0,0,0,0,0,0,0,0,2.96705431621091e-05,5.68491820179061e-10,0,0,0,0.000154675308174893,8.23962382211605e-07,0,0,0,0.013790420828013,1.0662664421498e-07,0,0,0,0.013790420828013,1.0662664421498e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172384413862082,1.54706957145357e-06,0,0,0,0.30422846448836,2.79487647794721e-06,0,0,0,0.0486765543181376,4.47180236471554e-07,0,0,0,9.0792393030693e-09,3.18102499501424e-08,0,0,0,9.07645582620073e-09,2.54105288306617e-08,0
6,0,0,0.145114161927043,5.91513620865571e-06,0,0,0,0.145114161927043,5.91513620865571e-06,0,0,0,0,0,0,0,0,1.94747097116405e-05,6.78824822052719e-10,0,0,0,9.73854061509345e-05,9.65823023653522e-07,0,0,0,0.00896086314023757,1.07853910867904e-07,0,0,0,0.00896086314023757,1.07853910867904e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011314711700511,1.5484083605706e-06,0,0,0,0.194840643138314,2.82056793558616e-06,0,0,0,0.0311745029021303,4.51290869693785e-07,0,0,0,5.71639660850828e-09,3.72869835483954e-08,0,0,0,5.71464409850163e-09,2.97854299148841e-08,0
7,0,0,0.0878023336668735,6.5477246420797e-06,0,0,0,0.0878023336668735,6.5477246420797e-06,0,0,0,0,0,0,0,0,1.27825202349852e-05,7.88025040801949e-10,0,0,0,5.8923717792942e-05,1.06911201852126e-06,0,0,0,0.00578846109306282,1.0898780077345e-07,0,0,0,0.00578846109306282,1.0898780077345e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074265821368499,1.54973340436724e-06,0,0,0,0.122287989730195,2.84206503086318e-06,0,0,0,0.0195660783568313,4.54730404938109e-07,0,0,0,3.4587455540333e-09,4.1274603389756e-08,0,0,0,3.45768518565633e-09,3.29708034691135e-08,0
8,0,0,0.0646414158098222,8.25816121567626e-06,0,0,0,0.0646414158098222,8.25816121567626e-06,0,0,0,0,0,0,0,0,8.39000046609902e-06,8.96104106651474e-10,0,0,0,4.33805388062393e-05,1.34839198182307e-06,0,0,0,0.00384957663362836,1.10353448193026e-07,0,0,0,0.00384957663362836,1.10353448193026e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487454949761441,1.55104484400894e-06,0,0,0,0.0850853775256745,2.87986588227782e-06,0,0,0,0.0136136604041079,4.60778541164451e-07,0,0,0,2.54638117463834e-09,5.20566070715889e-08,0,0,0,2.54560051528334e-09,4.15836378806296e-08,0
9,0,0,0.139617741793538,9.05412744888283e-06,0,0,0,0.139617741793538,9.05412744888283e-06,0,0,0,0,0,0,0,0,2.51348820804106e-05,1.00307353041912e-09,0,0,0,9.36967854128245e-05,1.47835729233558e-06,0,0,0,0.272532627256504,1.11658340995441e-07,0,0,0,0.272532627256504,1.11658340995441e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80497595061709,1.55234281916884e-06,0,0,0,7.18281792888901,2.90564610654444e-06,0,0,0,1.14925086862224,4.6490337704711e-07,0,0,0,5.49987937136984e-09,5.70741043524159e-08,0,0,0,5.49819324035168e-09,4.55916937592239e-08,0
10,0,0,0.157360432213778,9.03684691722784e-06,0,0,0,0.157360432213778,9.03684691722784e-06,0,0,0,0,0,0,0,0,2.02782131517747e-05,1.10895145970506e-09,0,0,0,0.000105603818398716,1.4755357283437e-06,0,0,0,0.012633636552494,1.12768653134606e-07,0,0,0,0.012633636552494,1.12768653134606e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300632425453451,1.55362746808608e-06,0,0,0,0.252868594738055,2.91854878861561e-06,0,0,0,0.0404589751580887,4.66967806178497e-07,0,0,0,6.19880671241779e-09,5.69651738262542e-08,0,0,0,6.19690630705113e-09,4.55046783387255e-08,0
