"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00223485982192712,0.0363336114117127,21243.1044112186,0.775793077278266,0.000434365365577224,0.459330293862885,0
"DTXSID3020205",312.37,0.00228553339853439,0.00829373531662264,15425.5133304605,0.960552576195988,0.000738652546934176,0.398231508079297,0
"DTXSID7021360",92.14,7883.13597312628,5.05605734181476,348.80181968395,0.158975946628413,0.00093595264262499,0.750757429317772,0
"DTXSID8020462",106.12,0.914641267161752,6723.57373255683,0.141137498134595,2.5723826158729,0.000638743468930045,0.645709918855195,0
"DTXSID8020913",128.18,8.00052636638702,0.147739928841451,731.926388695155,0.491382641402407,0.00106669819875968,0.781668683475757,0
