"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.20493923419816e-11,0,0,0,0,3.20493923419816e-11,0,0,0,0,0,0,0,0,0,2.32419813799857e-14,0,0,0,0,9.85486033191244e-12,0,0,0,0,1.17079198740843e-11,0,0,0,0,1.17079198740843e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22035589506693e-10,0,0,0,0,2.05298451911852e-10,0,0,0,0,3.28477523058963e-11,0,0,0,0,4.13551868939858e-12,0,0,0,0,3.30351748418854e-12,0
2,0,0,0,1.17271399038645e-10,0,0,0,0,1.17271399038645e-10,0,0,0,0,0,0,0,0,0,4.55006582531822e-14,0,0,0,0,3.60597557083779e-11,0,0,0,0,1.18735587997379e-11,0,0,0,0,1.18735587997379e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22231092711503e-10,0,0,0,0,2.0652337048195e-10,0,0,0,0,3.30437392771120e-11,0,0,0,0,1.51322077274133e-11,0,0,0,0,1.20878459405905e-11,0
3,0,0,0,2.70296378371688e-10,0,0,0,0,2.70296378371688e-10,0,0,0,0,0,0,0,0,0,6.92412477778108e-14,0,0,0,0,8.3113371656208e-11,0,0,0,0,6.23453394306743e-12,0,0,0,0,6.23453394306743e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22403639507616e-10,0,0,0,0,1.07920336171688e-10,0,0,0,0,1.726725378747e-11,0,0,0,0,3.48779069663869e-11,0,0,0,0,2.78610215861741e-11,0
4,0,0,0,2.90307414816557e-10,0,0,0,0,2.90307414816557e-10,0,0,0,0,0,0,0,0,0,9.15449964015107e-14,0,0,0,0,8.9266560682593e-11,0,0,0,0,1.12059429151749e-12,0,0,0,0,1.12059429151749e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22570402213678e-10,0,0,0,0,1.1057441611911e-11,0,0,0,0,1.76919065790576e-12,0,0,0,0,3.74600468812079e-11,0,0,0,0,2.99236756317475e-11,0
5,0,0,0,4.33136022516711e-10,0,0,0,0,4.33136022516711e-10,0,0,0,0,0,0,0,0,0,1.1311165598075e-13,0,0,0,0,1.33184896645636e-10,0,0,0,0,1.17351083738172e-11,0,0,0,0,1.17351083738172e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22793608796886e-10,0,0,0,0,2.03377119628184e-10,0,0,0,0,3.25403391405095e-11,0,0,0,0,5.58900492420028e-11,0,0,0,0,4.46458518822377e-11,0
6,0,0,0,8.5804171302187e-10,0,0,0,0,8.5804171302187e-10,0,0,0,0,0,0,0,0,0,1.35040376453121e-13,0,0,0,0,2.63839050380654e-10,0,0,0,0,1.268108617191e-11,0,0,0,0,1.268108617191e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22983562250442e-10,0,0,0,0,2.19379978965203e-10,0,0,0,0,3.51007966344325e-11,0,0,0,0,1.10718091083349e-10,0,0,0,0,8.84433555209043e-11,0
7,0,0,0,9.24875172400326e-10,0,0,0,0,9.24875172400326e-10,0,0,0,0,0,0,0,0,0,1.55980035860866e-13,0,0,0,0,2.84389655541753e-10,0,0,0,0,1.28505180945e-11,0,0,0,0,1.28505180945e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.231613611346e-10,0,0,0,0,2.21284765440333e-10,0,0,0,0,3.54055624704533e-11,0,0,0,0,1.19341999374263e-10,0,0,0,0,9.53322693333614e-11,0
8,0,0,0,6.8989259447181e-10,0,0,0,0,6.8989259447181e-10,0,0,0,0,0,0,0,0,0,1.747776861875e-13,0,0,0,0,2.12134916318979e-10,0,0,0,0,1.26833091839833e-11,0,0,0,0,1.26833091839833e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23327144889243e-10,0,0,0,0,2.16697613691551e-10,0,0,0,0,3.46716181906482e-11,0,0,0,0,8.90208365785021e-11,0,0,0,0,7.11112467821878e-11,0
9,0,0,0,7.16241920722498e-10,0,0,0,0,7.16241920722498e-10,0,0,0,0,0,0,0,0,0,1.96851023996201e-13,0,0,0,0,2.2023706463024e-10,0,0,0,0,1.15720427468483e-12,0,0,0,0,1.15720427468483e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23411620301942e-10,0,0,0,0,1.43750262870497e-11,0,0,0,0,2.30000420592795e-12,0,0,0,0,9.24208427315063e-11,0,0,0,0,7.38272252643044e-11,0
10,0,0,0,9.5188399365749e-10,0,0,0,0,9.5188399365749e-10,0,0,0,0,0,0,0,0,0,2.1645707871759e-13,0,0,0,0,2.92694591821942e-10,0,0,0,0,8.38080111044265e-12,0,0,0,0,8.38080111044265e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23619798406519e-10,0,0,0,0,1.4178896677701e-10,0,0,0,0,2.26862346843215e-11,0,0,0,0,1.22827103987036e-10,0,0,0,0,9.81162258058681e-11,0
