"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,7.6270375078517e-07,0,0,0,0,7.6270375078517e-07,0,0,0,0,0,0,0,0,0,3.12344411919259e-10,0,0,0,0,2.06791179695112e-07,0,0,0,0,8.69568109346767e-09,0,0,0,0,8.69568109346767e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52973390173513e-06,0,0,0,0,2.18711853401575e-07,0,0,0,0,3.4993896544252e-08,0,0,0,0,7.15966135702877e-09,0,0,0,0,5.71925029245926e-09,0
2,0,0,0,1.17271364420088e-06,0,0,0,0,1.17271364420088e-06,0,0,0,0,0,0,0,0,0,5.26175273630186e-10,0,0,0,0,3.17956792108606e-07,0,0,0,0,2.07217385813055e-07,0,0,0,0,2.07217385813055e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53788257658914e-06,0,0,0,0,4.72368071960081e-06,0,0,0,0,7.5578891513613e-07,0,0,0,0,1.10085109095135e-08,0,0,0,0,8.79377195360879e-09,0
3,0,0,0,1.94810438702064e-06,0,0,0,0,1.94810438702064e-06,0,0,0,0,0,0,0,0,0,9.15204913377782e-10,0,0,0,0,5.28187784505457e-07,0,0,0,0,1.50550791794595e-08,0,0,0,0,1.50550791794595e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54518307126812e-06,0,0,0,0,2.41219534954533e-07,0,0,0,0,3.85951255927253e-08,0,0,0,0,1.82872677430146e-08,0,0,0,0,1.46081575890233e-08,0
4,0,0,0,3.52810806160961e-06,0,0,0,0,3.52810806160961e-06,0,0,0,0,0,0,0,0,0,1.11115134827039e-09,0,0,0,0,9.56572755019252e-07,0,0,0,0,2.15566207781711e-07,0,0,0,0,2.15566207781711e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55324175818468e-06,0,0,0,0,5.12081834332078e-06,0,0,0,0,8.19330934931324e-07,0,0,0,0,3.31190962757478e-08,0,0,0,0,2.64560558964291e-08,0
5,0,0,0,3.35352938158478e-06,0,0,0,0,3.35352938158478e-06,0,0,0,0,0,0,0,0,0,1.48311662415428e-09,0,0,0,0,9.09239395041954e-07,0,0,0,0,2.16972662541453e-08,0,0,0,0,2.16972662541453e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56013308740969e-06,0,0,0,0,3.46194438420747e-07,0,0,0,0,5.53911101473195e-08,0,0,0,0,3.14802892974838e-08,0,0,0,0,2.51469510627879e-08,0
6,0,0,0,1.43995868204917e-05,0,0,0,0,1.43995868204917e-05,0,0,0,0,0,0,0,0,0,1.66398638153676e-09,0,0,0,0,3.90414698061502e-06,0,0,0,0,2.44268674557845e-07,0,0,0,0,2.44268674557845e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56775704186279e-06,0,0,0,0,5.76454863657e-06,0,0,0,0,9.223277818512e-07,0,0,0,0,1.35171965798939e-07,0,0,0,0,1.07977495914513e-07,0
7,0,0,0,1.66958310777307e-05,0,0,0,0,1.66958310777307e-05,0,0,0,0,0,0,0,0,0,1.73609482309088e-09,0,0,0,0,4.52672561397528e-06,0,0,0,0,2.48802789423561e-07,0,0,0,0,2.48802789423561e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57419625862134e-06,0,0,0,0,4.78766748329276e-06,0,0,0,0,7.66026797326841e-07,0,0,0,0,1.5672729610632e-07,0,0,0,0,1.25196233368279e-07,0
8,0,0,0,0.0150122235360938,0,0,0,0,0.0150122235360938,0,0,0,0,0,0,0,0,0,5.33786592628947e-06,0,0,0,0,0.00407025062047973,0,0,0,0,7.32495591587401e-05,0,0,0,0,7.32495591587401e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486595639019555,0,0,0,0,0.00179713042842982,0,0,0,0,0.000287540868548771,0,0,0,0,0.000140922916170007,0,0,0,0,0.000112571445677146,0
9,0,0,0,0.0151966421032355,0,0,0,0,0.0151966421032355,0,0,0,0,0,0,0,0,0,5.20356275486913e-06,0,0,0,0,0.00412025186017163,0,0,0,0,7.36411561104593e-05,0,0,0,0,7.36411561104593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137477603608226,0,0,0,0,0.00127140003341081,0,0,0,0,0.000203424005345729,0,0,0,0,0.000142654092248955,0,0,0,0,0.000113954336403688,0
10,0,0,0,0.00910489591484079,0,0,0,0,0.00910489591484079,0,0,0,0,0,0,0,0,0,5.05791070425685e-06,0,0,0,0,0.0024686022132353,0,0,0,0,5.78099524727633e-05,0,0,0,0,5.78099524727633e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136180116686139,0,0,0,0,0.000929137745148274,0,0,0,0,0.000148662039223724,0,0,0,0,8.54695828808321e-05,0,0,0,0,6.8274449378487e-05,0
