"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,1.3333510450924e-06,0.168389546881716,0,0,0,1.3333510450924e-06,0.168389546881716,0,0,0,0,0,0,0,0,1.98359862153342e-10,2.7463376821633e-05,0,0,0,1.89901449542343e-07,0.000733047225321551,0,0,0,2.70372164907838e-07,0.0017046029145585,0,0,0,2.70372164907838e-07,0.0017046029145585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3777467516237e-06,0.0128126335290284,0,0,0,7.13782515356693e-06,0.0450015169443444,0,0,0,1.14205202457071e-06,0.00720024271109511,0,0,0,2.29057132005179e-09,1.46162104413615e-08,0,0,0,1.82974445840852e-09,1.46120085439514e-08
7,0,0,2.09796170396239,3.07487545210642e-06,0.242806577153709,0,0,2.09796170396239,3.07487545210642e-06,0.242806577153709,0,0,0,0,0,0,0,0.000280764934168491,3.87646070067077e-10,2.68238721423474e-05,0,0,0.00140113220727584,4.37936661666403e-07,0.0010570055622121,0,0,2.34674552363255,2.84784764749514e-07,0.00163594841674997,0,0,2.34674552363255,2.84784764749514e-07,0.00163594841674997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7346154011032,3.38954181219475e-06,0.00179850699136362,0,0,61.9428756571733,7.4815667139732e-06,0.0390153022144561,0,0,9.91086010514773,1.19705067423571e-06,0.00624244835431298,0,0,2.56958761885454e-08,5.28234597276529e-09,2.10756076843547e-08,0,0,2.5687998449607e-08,4.21962118640572e-09,2.10695488265064e-08
8,0,0,0.604899083380437,1.31881615576837e-06,0.0910980759503045,0,0,0.604899083380437,1.31881615576837e-06,0.0910980759503045,0,0,0,0,0,0,0,0.000170372127039475,3.67262307196727e-10,2.53568589682315e-05,0,0,0.000403984298795933,1.87831329627763e-07,0.00039657563693316,0,0,0.0866023239841989,1.25708339557856e-08,0.000822995222223002,0,0,0.0866023239841989,1.25708339557856e-08,0.000822995222223002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206222984755782,2.32380400029091e-08,0.00170013861796827,0,0,1.61237909824386,2.48333291861158e-07,0.0170983344417073,0,0,0.257980655719018,3.97333266977853e-08,0.00273573351067316,0,0,7.40881586339336e-09,2.26560175127371e-09,7.90731178716273e-09,0,0,7.40654449826123e-09,1.80979837347303e-09,7.90503857735554e-09
9,0,0,0.42317312285813,1.35535290620858e-06,0.0948107335345957,0,0,0.42317312285813,1.35535290620858e-06,0.0948107335345957,0,0,0,0,0,0,0,0.000107686336955699,3.49078388672991e-10,2.44236991854136e-05,0,0,0.000282617881236908,1.93035046905145e-07,0.000412737883290681,0,0,0.0535982548174463,1.20398434186575e-08,0.000808696475064504,0,0,0.0535982548174463,1.20398434186575e-08,0.000808696475064504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117938134688642,2.21302509382465e-08,0.00163757168152353,0,0,1.04322208356844,2.44630539265914e-07,0.0171658947002989,0,0,0.166915533370951,3.91408862825462e-08,0.00274654315204783,0,0,5.18303272683454e-09,2.32836844200701e-09,8.22957041635684e-09,0,0,5.18144373339328e-09,1.85993739492e-09,8.2272045629944e-09
10,0,0,0.195056160500916,9.77750555091426e-07,0.069391433934197,0,0,0.195056160500916,9.77750555091426e-07,0.069391433934197,0,0,0,0,0,0,0,6.80647495916263e-05,3.31794793665556e-10,2.35248806899515e-05,0,0,0.000130269045516524,1.392553359343e-07,0.000302080497563653,0,0,0.0292676141085063,9.96905981320850e-09,0.000667197601836685,0,0,0.0292676141085063,9.96905981320850e-09,0.000667197601836685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074083684342166,2.09699925826639e-08,0.00157730727588111,0,0,0.535663237323033,1.91880555874327e-07,0.013470449688326,0,0,0.0857061179716854,3.07008889398923e-08,0.00215527195013216,0,0,2.38905168792082e-09,1.67968322213445e-09,6.02317554736639e-09,0,0,2.38831926201055e-09,1.34175742125016e-09,6.02144399281368e-09
11,0,0,0.1759304113741,1.28624205742577e-06,0.0924209239108757,0,0,0.1759304113741,1.28624205742577e-06,0.0924209239108757,0,0,0,0,0,0,0,4.41924321811369e-05,3.16034913224248e-10,2.26945678451034e-05,0,0,0.000117495836625605,1.83191989886318e-07,0.000402334367477759,0,0,0.0223211947940359,1.1377030431823e-08,0.000788218875574216,0,0,0.0223211947940359,1.1377030431823e-08,0.000788218875574216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046698536868687,1.99048849915887e-08,0.00152163606935313,0,0,0.434340877255354,2.31610812466886e-07,0.0168065321636212,0,0,0.0694945403608566,3.70577299947018e-08,0.0026890451461794,0,0,2.15479913667184e-09,2.2096425230459e-09,8.02213497263764e-09,0,0,2.15413852697171e-09,1.76509726032702e-09,8.01982875323144e-09
12,0,0,0.125801860270848,1.34835688668415e-06,0.0981067113203459,0,0,0.125801860270848,1.34835688668415e-06,0.0981067113203459,0,0,0,0,0,0,0,2.77170587664689e-05,3.00387369218037e-10,2.1859383249566e-05,0,0,8.40172810722863e-05,1.92038644454638e-07,0.000427086204877785,0,0,0.0141008915382201,1.08067000967767e-08,0.000770850061535815,0,0,0.0141008915382201,1.08067000967767e-08,0.000770850061535815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297346548081371,1.89885966547991e-08,0.00146563821939133,0,0,0.288157319470161,2.29323903064559e-07,0.0169860215717378,0,0,0.0461051711152258,3.66918244903295e-08,0.00271776345147805,0,0,1.54082365741141e-09,2.31634994040072e-09,8.51566124455068e-09,0,0,1.54035127785782e-09,1.85033682648541e-09,8.51321314522478e-09
