"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00318426098865178,0.0262301648272591,27147.9761371281,1.53218587546544,0.000769634671656336,0.733696712695535,0
"DTXSID3020205",312.37,0.000633883711386913,0.013013379651204,33062.6901067744,0.686352366648297,0.00121149503696585,0.710232281609925,0
"DTXSID7021360",92.14,3034.93242664063,4.33165042946857,381.709098828743,0.484768495933436,0.000601152191070242,1.09059579060172,0
"DTXSID8020462",106.12,0.853849252338453,7594.25570494203,0.0975967955362526,2.36933607726919,0.000760720705417498,1.0330850860008,0
"DTXSID8020913",128.18,7.9167810567414,0.206010017555109,1692.18074007393,2.63910882085951,0.000959331717224443,0.768949607971953,0
