"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00952838897819503,0.0336083212997939,26781.495234652,0.440989050048188,0.00158042442272218,0.711541417034747,0
"DTXSID3020205",312.37,0.000507256582765313,0.00886043470475605,15216.0348371706,0.660509801856497,0.00083573274795138,0.681786071376719,0
"DTXSID7021360",92.14,16487.8686427711,4.18729561383255,266.332861660306,0.350513628298798,0.00138203898659807,1.4112519267793,0
"DTXSID8020462",106.12,0.717853262716037,8663.53293454077,0.15430307471587,1.5601772179044,0.000659331724370318,1.32818486607857,0
"DTXSID8020913",128.18,2.30286505702173,0.146636044026575,3524.5927513057,1.10120658541564,0.000900626701704726,1.00044991470138,0
