"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,3.54648866983459,0,0,0,0,3.54648866983459,0,0,0,0,0,0,0,0,0,0.000539868767027701,0,0,0,0,0.00237599336380784,0,0,0,0,0.531627793325729,0,0,0,0,0.531627793325729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09975328653484,0,0,0,0,13.852054589949,0,0,0,0,2.21632873439184,0,0,0,0,3.43995902976701e-07,0,0,0,0,3.4389044208875e-07,0,0
7,0,0,2.33391385700113,0,0,0,0,2.33391385700113,0,0,0,0,0,0,0,0,0,0.000302808037165362,0,0,0,0,0.00156362090850624,0,0,0,0,0.162933681621627,0,0,0,0,0.162933681621627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218277902491017,0,0,0,0,3.50480225295701,0,0,0,0,0.560768360473121,0,0,0,0,2.26380761212578e-07,0,0,0,0,2.26311358304329e-07,0,0
8,0,0,0.527186627836019,0,0,0,0,0.527186627836019,0,0,0,0,0,0,0,0,0,0.000110496446063003,0,0,0,0,0.00035319214181644,0,0,0,0,0.0489601346618387,0,0,0,0,0.0489601346618387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109318237194848,0,0,0,0,0.935494775004376,0,0,0,0,0.1496791640007,0,0,0,0,5.11350964186646e-08,0,0,0,0,5.1119419625345e-08,0,0
9,0,0,0.227570283944505,0,0,0,0,0.227570283944505,0,0,0,0,0,0,0,0,0,5.53515140793457e-05,0,0,0,0,0.000152462205519249,0,0,0,0,0.0235409532385868,0,0,0,0,0.0235409532385868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054761308266336,0,0,0,0,0.432559918196701,0,0,0,0,0.0692095869114722,0,0,0,0,2.20734514061779e-08,0,0,0,0,2.20666842157396e-08,0,0
10,0,0,0.109872964728397,0,0,0,0,0.109872964728397,0,0,0,0,0,0,0,0,0,2.85377557799046e-05,0,0,0,0,7.36101139352408e-05,0,0,0,0,0.0119009459005228,0,0,0,0,0.0119009459005228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027431844493706,0,0,0,0,0.215718277043295,0,0,0,0,0.0345149243269272,0,0,0,0,1.06572594002493e-08,0,0,0,0,1.06539921402914e-08,0,0
11,0,0,0.0630721300867568,0,0,0,0,0.0630721300867568,0,0,0,0,0,0,0,0,0,1.42955547180553e-05,0,0,0,0,4.22555875624294e-05,0,0,0,0,0.00644013024984823,0,0,0,0,0.00644013024984823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137415652793939,0,0,0,0,0.118974706395427,0,0,0,0,0.0190359530232684,0,0,0,0,6.11775656479675e-09,0,0,0,0,6.11588100746014e-09,0,0
12,0,0,0.0269133073396746,0,0,0,0,0.0269133073396746,0,0,0,0,0,0,0,0,0,6.95781841672558e-06,0,0,0,0,1.8030746913445e-05,0,0,0,0,0.00282883008412501,0,0,0,0,0.00282883008412501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00688362812683521,0,0,0,0,0.051742218093248,0,0,0,0,0.00827875489491969,0,0,0,0,2.61048837943493e-09,0,0,0,0,2.60968806634952e-09,0,0
13,0,0,0.0374178459036349,0,0,0,0,0.0374178459036349,0,0,0,0,0,0,0,0,0,4.78469843994206e-06,0,0,0,0,2.50683314770515e-05,0,0,0,0,0.0025620396755695,0,0,0,0,0.0025620396755695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344824881482838,0,0,0,0,0.0555562720515046,0,0,0,0,0.00888900352824074,0,0,0,0,3.62938863968351e-09,0,0,0,0,3.62827595623191e-09,0,0
14,0,0,0.0181581461269882,0,0,0,0,0.0181581461269882,0,0,0,0,0,0,0,0,0,2.39682191147458e-06,0,0,0,0,1.21651691893857e-05,0,0,0,0,0.00128816940844046,0,0,0,0,0.00128816940844046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172734779826522,0,0,0,0,0.0274951280785625,0,0,0,0,0.00439922049257001,0,0,0,0,1.76127106409944e-09,0,0,0,0,1.7607311006617e-09,0,0
15,0,0,0.00451694586709238,0,0,0,0,0.00451694586709238,0,0,0,0,0,0,0,0,0,1.02055376014149e-06,0,0,0,0,3.02615753327398e-06,0,0,0,0,0.000404612650943496,0,0,0,0,0.000404612650943496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000865288607753842,0,0,0,0,0.00784365679195001,0,0,0,0,0.001254985086712,0,0,0,0,4.38126557533818e-10,0,0,0,0,4.37992238446316e-10,0,0
16,0,0,0.00191531499662604,0,0,0,0,0.00191531499662604,0,0,0,0,0,0,0,0,0,5.71375694120587e-07,0,0,0,0,1.28317785427956e-06,0,0,0,0,0.000193978077543919,0,0,0,0,0.000193978077543919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433453167602107,0,0,0,0,0.00359518660219069,0,0,0,0,0.00057522985635051,0,0,0,0,1.85778264950702e-10,0,0,0,0,1.85721309793346e-10,0,0
17,0,0,0.000749429970421008,0,0,0,0,0.000749429970421008,0,0,0,0,0,0,0,0,0,2.19471972152433e-07,0,0,0,0,5.02085528005387e-07,0,0,0,0,9.19445569593239e-05,0,0,0,0,9.19445569593239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217131771781918,0,0,0,0,0.00159937284824193,0,0,0,0,0.000255899655718709,0,0,0,0,7.26918547874004e-11,0,0,0,0,7.26695692093271e-11,0,0
18,0,0,0.00052127113573267,0,0,0,0,0.00052127113573267,0,0,0,0,0,0,0,0,0,1.131538612086e-07,0,0,0,0,3.4922901905201e-07,0,0,0,0,4.96812685998958e-05,0,0,0,0,4.96812685998958e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108768858647339,0,0,0,0,0.000940537339963028,0,0,0,0,0.000150485974394085,0,0,0,0,5.05613161991051e-11,0,0,0,0,5.054581531303e-11,0,0
