"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00224290704981101,0.028562038200709,35186.9091516475,0.502438152235816,0.000749973814429408,0.694000650839963,0
"DTXSID3020205",312.37,0.000383569099348408,0.00716888412222583,34299.9793105706,0.263228853661644,0.00135948822095967,0.533641832997231,0
"DTXSID7021360",92.14,2156.30504662012,5.52446787381706,295.73138134622,0.27853464446101,0.000819953486968829,0.774831984199621,0
"DTXSID8020462",106.12,0.522600943954287,6513.06450529274,0.0511306869552742,0.934097370228401,0.000973108756075277,0.554290277622443,0
"DTXSID8020913",128.18,5.66311247866866,0.178506377999449,2176.28094250763,1.04647976194425,0.00103650915606941,0.698974551037621,0
