"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,7.23150686448784,0,0,0,0,7.23150686448784,0,0,0,0,0,0,0,0,0,0.00320892772704302,0,0,0,0,2.71316776725803,0,0,0,0,0.0174733476604552,0,0,0,0,0.0174733476604552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396888945517777,0,0,0,0,0.451167813484333,0,0,0,0,0.0721868501574932,0,0,0,0,0.00769504064285437,0,0,0,0,0.00769038194212854,0,0,0,0
2,10.6945738045614,0,0,4.93627665047168e-07,0,10.6945738045614,0,0,4.93627665047168e-07,0,0,0,0,0,0,0.00320013316499209,0,0,2.82436874544814e-10,0,4.01246565547624,0,0,3.68304187704595e-08,0,0.0192747500415161,0,0,1.35914638383934e-07,0,0.0192747500415161,0,0,1.35914638383934e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843528656743103,0,0,2.4383916561482e-06,0,0.476886989966995,0,0,3.56956680786979e-06,0,0.0763019183947192,0,0,5.71130689259166e-07,0,0.0113800873906706,0,0,1.58342658773917e-08,0,0.0113731977036829,0,0,1.26486610517194e-08,0
3,5.82524719549585,0,0,5.16029581970658e-07,0,5.82524719549585,0,0,5.16029581970658e-07,0,0,0,0,0,0,0.00318995158294271,0,0,2.82704655137262e-10,0,2.18555734279165,0,0,3.85018647609802e-08,0,0.0109534713349744,0,0,2.56063256415639e-09,0,0.0109534713349744,0,0,2.56063256415639e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840844875826802,0,0,1.36111443851852e-08,0,0.272250132364001,0,0,3.77901874006994e-08,0,0.0435600211782401,0,0,6.0464299841119e-09,0,0.00619864085922965,0,0,1.65528599389621e-08,0,0.00619488810287522,0,0,1.32226853095513e-08,0
4,6.3638235919152,0,0.0515050663407259,5.56141865105547e-07,0,6.3638235919152,0,0.0515050663407259,5.56141865105547e-07,0,0,0,0,0,0,0.00318020774159716,0,2.63348055395158e-05,2.7797628138396e-10,0,2.38762423512176,0,3.45780068269739e-05,4.14947119822883e-08,0,0.0123770123975346,0,0.0750721351996372,2.01095270226845e-09,0,0.0123770123975346,0,0.0750721351996372,2.01095270226845e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838276479770232,0,3.50707024931578,3.72183244551368e-09,0,0.304494401959897,0,1.89638294705049,3.17491506132023e-08,0,0.0487191043135835,0,0.303421271528079,5.07986409811236e-09,0,0.00677173956982909,0,2.26026837108925e-08,1.7839555562163e-08,0,0.00676763985034568,0,2.25957542705311e-08,1.42505180452537e-08,0
5,7.39444163564369,0,0.0407885651070733,0.0052518456865634,0,7.39444163564369,0,0.0407885651070733,0.0052518456865634,0,0,0,0,0,0,0.00317008955451371,0,1.64004146583276e-05,7.18892209831871e-06,0,2.77429878428527,0,2.73834669662319e-05,0.000391849342429944,0,0.0133172557873951,0,0.00950174833947581,0.000255726964500286,0,0.0133172557873951,0,0.00950174833947581,0.000255726964500286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835609409270708,0,0.0464852393348174,0.00454190113330729,0,0.323693895337481,0,0.138367066177486,0.00597668309613593,0,0.0517910232539969,0,0.0221387305883978,0.000956269295381748,0,0.00786841940189773,0,1.78998126133339e-08,0.000168465276232302,0,0.00786365573489711,0,1.78943249603821e-08,0.00013457271682479,0
6,23.7192839256696,0,0.0798529058435552,0.0542192065261743,0,23.7192839256696,0,0.0798529058435552,0.0542192065261743,0,0,0,0,0,0,0.00316524426567729,0,1.21682946676045e-05,7.26069890360274e-06,0,8.89916829445285,0,5.36093732050758e-05,0.0040453893149814,0,0.0439687220368309,0,0.00640674449752638,9.58678441285698e-05,0,0.0439687220368309,0,0.00640674449752638,9.58678441285698e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834332231174405,0,0.0081201196679123,0.000163864790646619,0,1.1321540386145,0,0.124835544667523,0.00189570368711717,0,0.18114464617832,0,0.0199736871468037,0.000303312589938748,0,0.0252396709631495,0,3.50429598951978e-08,0.00173920829926462,0,0.0252243904625137,0,3.50322165647249e-08,0.00138930699067934,0
7,26.3728138285401,0,0.051808953438776,0.0594567708415554,0,26.3728138285401,0,0.051808953438776,0.0594567708415554,0,0,0,0,0,0,0.00315557589387203,0,7.07943012163724e-06,7.13927831217702e-06,0,9.89473836537105,0,3.4782021905442e-05,0.00443617309946453,0,0.0490742296494994,0,0.00374966135297165,9.06809365143216e-05,0,0.0490742296494994,0,0.00374966135297165,9.06809365143216e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831783728264983,0,0.00472422769327987,9.55880031473282e-05,0,1.28282947485665,0,0.0761793180694069,0.00190605705634727,0,0.205252715977065,0,0.0121886908911051,0.000304969129015563,0,0.0280632900002676,0,2.27360427073766e-08,0.00190721546699855,0,0.0280463000354888,0,2.27290723823475e-08,0.00152351376321812,0
8,7.11175672232944,0,0.0075165815506847,0.0242857661618211,0,7.11175672232944,0,0.0075165815506847,0.0242857661618211,0,0,0,0,0,0,0.0031415290982142,0,3.21330892599643e-06,1.42388492222737e-05,0,2.66823906402686,0,5.04626877782639e-06,0.00181200325920926,0,0.0130077436203244,0,0.00124687891783557,0.000304737371792839,0,0.0130077436203244,0,0.00124687891783557,0.000304737371792839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828081109010877,0,0.00274852316998951,0.00463509740084348,0,0.327601514554545,0,0.0194559336487647,0.00733569511010844,0,0.0524162423287273,0,0.00311294938380235,0.00117371121761735,0,0.00756761461282159,0,3.29860589351222e-09,0.000779022947195822,0,0.00756303305785315,0,3.29759462011181e-09,0.000622295803726556,0
9,6.05457536637058,0,0.00362079639434438,0.0357547128955571,0,6.05457536637058,0,0.00362079639434438,0.0357547128955571,0,0,0,0,0,0,0.00313233241009291,0,1.91215181846308e-06,2.13265031452752e-05,0,2.27159830396352,0,2.43082732122849e-06,0.00266772132561712,0,0.0110308925324099,0,0.000742307664412636,0.000343654477520207,0,0.0110308925324099,0,0.000742307664412636,0.000343654477520207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825656938022604,0,0.00159907187088276,0.00472768231051275,0,0.274440394154896,0,0.0110706742146611,0.00762822435250351,0,0.0439104630647833,0,0.00177130787434578,0.00122051589640056,0,0.00644266878155638,0,1.58896437763044e-09,0.00114691633076107,0,0.00643876828679333,0,1.5884772392874e-09,0.000916174834678737,0
10,7.52265715469646,0,0.00265270732016539,0.0592973139930983,0,7.52265715469646,0,0.00265270732016539,0.0592973139930983,0,0,0,0,0,0,0.00312236654373823,0,1.08765119922703e-06,2.82712755636568e-05,0,2.82240358734707,0,1.78089920746523e-06,0.00442427574662079,0,0.0134407535470133,0,0.000420188454783569,0.000404901642689538,0,0.0134407535470133,0,0.000420188454783569,0.000404901642689538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823030018008421,0,0.00093032901311079,0.00482311004855818,0,0.343259356115252,0,0.00662835258509883,0.00902298560191731,0,0.0549214969784404,0,0.00106053641361581,0.00144367769630677,0,0.00800485343268055,0,1.16412440163887e-09,0.00190210051434653,0,0.00800000716633475,0,1.16376750903631e-09,0.00151942785845361,0
