"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,1.60467094478409,0,0,0,0,1.60467094478409,0,0,0,0,0,0,0,0,0,0.00125547442006265,0,0,0,0,0.00107217301934353,0,0,0,0,12.7312381190125,0,0,0,0,12.7312381190125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.845996176065,0,0,0,0,321.092901779785,0,0,0,0,51.3748642847657,0,0,0,0,5.52030706784409e-08,0,0,0,0,5.51861467418446e-08,0,0
2,0,0,3.99362016700485,1.98218943532627e-07,0,0,0,3.99362016700485,1.98218943532627e-07,0,0,0,0,0,0,0,0,0.00125708587017092,6.00024647770175e-11,0,0,0,0.00266836749707893,1.93066346695083e-08,0,0,0,2.842627813447,6.61079692557674e-10,0,0,0,2.842627813447,6.61079692557674e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7863224277373,8.19870090238957e-07,0,0,0,36.4892342914098,1.70492641108435e-08,0,0,0,5.83827748662557,2.72788225773497e-09,0,0,0,1.37386482293214e-07,6.5378682510333e-10,0,0,0,1.37344362895019e-07,5.2225521630397e-10,0
3,0,0,3.40809770759654,2.42769960050418e-07,0,0,0,3.40809770759654,2.42769960050418e-07,0,0,0,0,0,0,0,0,0.00098779427199338,5.88132012880977e-11,0,0,0,0.00227714624063516,2.36459283047943e-08,0,0,0,0.313624597508507,1.42398649651945e-09,0,0,0,0.313624597508507,1.42398649651945e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602693805779651,2.35179947213036e-09,0,0,0,5.78783952728491,2.72900723601733e-08,0,0,0,0.926054324365585,4.36641157762773e-09,0,0,0,1.17243637546387e-07,8.00729731392701e-10,0,0,0,1.17207693460962e-07,6.39635524933408e-10,0
4,0,0,1.74562189788326,1.91151947343006e-07,0,0,0,1.74562189788326,1.91151947343006e-07,0,0,0,0,0,0,0,0,0.000525819692552831,5.576661500125e-11,0,0,0,0.00116635046391864,1.86183053342178e-08,0,0,0,0.183370628411574,1.26532419624467e-09,0,0,0,0.183370628411574,1.26532419624467e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386184774354376,2.24264127057253e-09,0,0,0,3.23791911549859,2.32198641151768e-08,0,0,0,0.518067058479775,3.71517825842828e-09,0,0,0,6.00519934132972e-08,6.30477705805815e-10,0,0,0,6.00335829133646e-08,5.0363552457394e-10,0
5,0,0,1.31637754810468,2.99866035281138e-07,0,0,0,1.31637754810468,2.99866035281138e-07,0,0,0,0,0,0,0,0,0.000358268048322194,1.10749431538398e-10,0,0,0,0.000879547607523569,2.9207117593248e-08,0,0,0,0.122918791278265,5.2586675295328e-08,0,0,0,0.122918791278265,5.2586675295328e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2474592114589,8.22036380113933e-07,0,0,0,2.25900946771691,1.3792369019181e-06,0,0,0,0.361441514834706,2.20677904306896e-07,0,0,0,4.52853484159725e-08,9.89050086075697e-10,0,0,0,4.52714650149965e-08,7.90068791241373e-10,0
6,0,0,2.07061584338084,1.00804337727982e-06,0,0,0,2.07061584338084,1.00804337727982e-06,0,0,0,0,0,0,0,0,0.000259891416393787,1.12287586190386e-10,0,0,0,0.00138349762480239,9.81839821629126e-08,0,0,0,0.127998830984694,6.8322916230219e-09,0,0,0,0.127998830984694,6.8322916230219e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158719631423306,4.41702765115676e-08,0,0,0,2.76834099702679,1.24858375107307e-07,0,0,0,0.442934559524287,1.99773400171691e-08,0,0,0,7.12322692210468e-08,3.32483599928850e-09,0,0,0,7.12104311168781e-08,2.65593137902282e-09,0
7,0,0,1.40010652454846,1.02471067825611e-06,0,0,0,1.40010652454846,1.02471067825611e-06,0,0,0,0,0,0,0,0,0.000169650141720925,1.0831996332503e-10,0,0,0,0.000935491755931108,9.9807386491183e-08,0,0,0,0.0836302881729009,4.14998350789826e-09,0,0,0,0.0836302881729009,4.14998350789826e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101606286560722,4.33145402076587e-09,0,0,0,1.8377441912185,9.29126342271806e-08,0,0,0,0.294039070594959,1.48660214763489e-08,0,0,0,4.81657499210182e-08,3.37980986603469e-09,0,0,0,4.81509834580704e-08,2.69984536989295e-09,0
8,0,0,0.364877899540927,4.33234214427439e-07,0,0,0,0.364877899540927,4.33234214427439e-07,0,0,0,0,0,0,0,0,8.70195719714082e-05,1.02388012673505e-10,0,0,0,0.000243795926207887,4.21972519639892e-08,0,0,0,0.0323286172704245,2.41669787968346e-09,0,0,0,0.0323286172704245,2.41669787968346e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651072057257839,4.12395642008891e-09,0,0,0,0.604437720300441,4.72049385578612e-08,0,0,0,0.0967100352480706,7.5527901692578e-09,0,0,0,1.25523432344997e-08,1.42893921503536e-09,0,0,0,1.25484949873202e-08,1.14145915790758e-09,0
9,0,0,0.214617866428918,5.6839160398953e-07,0,0,0,0.214617866428918,5.6839160398953e-07,0,0,0,0,0,0,0,0,5.68040411733912e-05,1.58065954339156e-10,0,0,0,0.000143398549467175,5.53616564182496e-08,0,0,0,0.021415785486805,5.67030917759747e-08,0,0,0,0.021415785486805,5.67030917759747e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041719350060946,8.23851530367366e-07,0,0,0,0.384498584821464,1.47568331867186e-06,0,0,0,0.0615197735714342,2.36109330987498e-07,0,0,0,7.38317428120804e-09,1.87472970829621e-09,0,0,0,7.3809107771696e-09,1.49756362735357e-09,0
10,0,0,0.126046845929272,5.60312149946884e-07,0,0,0,0.126046845929272,5.60312149946884e-07,0,0,0,0,0,0,0,0,3.57300724995915e-05,1.53335915654297e-10,0,0,0,8.42191527290974e-05,5.45747131284183e-08,0,0,0,0.0122989507167711,3.41112185829056e-09,0,0,0,0.0122989507167711,3.41112185829056e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267328961534357,6.88037394543814e-09,0,0,0,0.222567248482269,6.44945120455555e-08,0,0,0,0.035610759757163,1.03191219272889e-08,0,0,0,4.3361992483539e-09,1.84808119270547e-09,0,0,0,4.33486987373314e-09,1.47627637325232e-09,0
11,0,0,0.101368415116241,6.44395478569765e-07,0,0,0,0.101368415116241,6.44395478569765e-07,0,0,0,0,0,0,0,0,2.33966175835081e-05,1.47685422726974e-10,0,0,0,6.77300726697409e-05,6.27644758150052e-08,0,0,0,0.00859830456835935,3.50092753013994e-09,0,0,0,0.00859830456835935,3.50092753013994e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171298866283003,5.98735070450789e-09,0,0,0,0.163314717207174,6.90834319029727e-08,0,0,0,0.0261303547531478,1.10533491044756e-08,0,0,0,3.48722446954773e-09,2.12541378001907e-09,0,0,0,3.48615537021875e-09,1.69781401337334e-09,0
12,0,0,0.06819004777019,6.5922003123369e-07,0,0,0,0.06819004777019,6.5922003123369e-07,0,0,0,0,0,0,0,0,1.4945300976788e-05,1.42465857829955e-10,0,0,0,4.55616957760655e-05,6.42083954390353e-08,0,0,0,0.00565896922582599,3.47873879288453e-09,0,0,0,0.00565896922582599,3.47873879288453e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109764768551165,5.74873548262431e-09,0,0,0,0.108425268804879,6.94597571217563e-08,0,0,0,0.0173480430087807,1.1113561139481e-08,0,0,0,2.34583921324165e-09,2.17430969807309e-09,0,0,0,2.34512003523902e-09,1.73687284307008e-09,0
13,0,0,0.0884066589969354,1.60424588212824e-06,0,0,0,0.0884066589969354,1.60424588212824e-06,0,0,0,0,0,0,0,0,1.15279285829441e-05,1.97772123236564e-10,0,0,0,5.90695773578502e-05,1.56254435697843e-07,0,0,0,0.00563221017691594,5.77339702145917e-08,0,0,0,0.00563221017691594,5.77339702145917e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070402809032627,8.2544933368421e-07,0,0,0,0.120178521275133,1.49923426401296e-06,0,0,0,0.0192285634040213,2.39877482242073e-07,0,0,0,3.04132075234234e-09,5.29129458198872e-09,0,0,0,3.04038835639137e-09,4.22676947643873e-09,0
14,0,0,0.0578708374091838,1.7248969669986e-06,0,0,0,0.0578708374091838,1.7248969669986e-06,0,0,0,0,0,0,0,0,7.38685806998113e-06,1.92964542550933e-10,0,0,0,3.86668373840918e-05,1.68005918056482e-07,0,0,0,0.00363699854271766,7.26716614281754e-09,0,0,0,0.00363699854271766,7.26716614281754e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450692074137371,7.71618706966482e-09,0,0,0,0.0780977444637826,1.59760922879092e-07,0,0,0,0.0124956391142052,2.55617476606548e-08,0,0,0,1.99084300622741e-09,5.68923883654316e-09,0,0,0,1.99023266154193e-09,4.54465361658854e-09,0
15,0,0,0.0154373836743201,7.17502181861494e-07,0,0,0,0.0154373836743201,7.17502181861494e-07,0,0,0,0,0,0,0,0,4.26001120479696e-06,1.82682754387011e-10,0,0,0,1.03146045727695e-05,6.98851091267917e-08,0,0,0,0.00147689687375903,4.42575280738035e-09,0,0,0,0.00147689687375903,4.42575280738035e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288794154211176,7.41644836440727e-09,0,0,0,0.026885161995356,8.32589100293567e-08,0,0,0,0.00430162591925695,1.33214256046971e-08,0,0,0,5.31068992576769e-10,2.36654209291922e-09,0,0,0,5.30906179569301e-10,1.89043110869454e-09,0
16,0,0,0.00838935953092984,5.97978530880017e-07,0,0,0,0.00838935953092984,5.97978530880017e-07,0,0,0,0,0,0,0,0,2.4733453546974e-06,1.75950818119847e-10,0,0,0,5.60541397466741e-06,5.82434394521404e-08,0,0,0,0.000836919528453968,3.78532606184429e-09,0,0,0,0.000836919528453968,3.78532606184429e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185053317536548,7.11720934045872e-09,0,0,0,0.0150179366859207,7.05431256088983e-08,0,0,0,0.00240286986974731,1.12869000974237e-08,0,0,0,2.88606463922162e-10,1.97231646086162e-09,0,0,0,2.88517984106878e-10,1.5755174627821e-09,0
17,0,0,0.00568221925996943,8.41571978491056e-07,0,0,0,0.00568221925996943,8.41571978491056e-07,0,0,0,0,0,0,0,0,1.58486851837617e-06,2.28584137947598e-10,0,0,0,3.79661774293117e-06,8.19695759005382e-08,0,0,0,0.00051814343703579,4.24587066890801e-08,0,0,0,0.00051814343703579,4.24587066890801e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118578336271453,8.26611553189119e-07,0,0,0,0.00960151362828087,1.09643301000894e-06,0,0,0,0.00153624218052494,1.7542928160143e-07,0,0,0,1.95476806281113e-10,2.77576230660836e-09,0,0,0,1.9541687778375e-10,2.2173226626539e-09,0
18,0,0,0.00330103480868747,7.23404787916327e-07,0,0,0,0.00330103480868747,7.23404787916327e-07,0,0,0,0,0,0,0,0,9.96891522049431e-07,2.2123060257774e-10,0,0,0,2.20561135558216e-06,7.04600262193143e-08,0,0,0,0.000339613570778032,4.73644278083283e-09,0,0,0,0.000339613570778032,4.73644278083283e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076055806194629,9.6321145227339e-09,0,0,0,0.00603472682334271,8.72437059068083e-08,0,0,0,0.000965556291734834,1.39589929450893e-08,0,0,0,1.13560514352359e-10,2.38601069669466e-09,0,0,0,1.13525699424111e-10,1.90598293611822e-09,0
