"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.28116187662491e-06,0,0,0,0,2.28116187662491e-06,0,0,0,0,0,0,0,0,0,8.02464468438982e-10,0,0,0,0,2.47333934762502e-07,0,0,0,0,3.63864520798457e-07,0,0,0,0,3.63864520798457e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90446725777506e-06,0,0,0,0,7.19693002047108e-06,0,0,0,0,1.15150880327537e-06,0,0,0,0,5.6004599484375e-09,0,0,0,0,4.47373564205836e-09,0
2,0,0,0,5.5114056344514e-06,0,0,0,0,5.5114056344514e-06,0,0,0,0,0,0,0,0,0,1.60962341302372e-09,0,0,0,0,5.97571639088562e-07,0,0,0,0,3.72656682242394e-07,0,0,0,0,3.72656682242394e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91571351399037e-06,0,0,0,0,7.32300751154666e-06,0,0,0,0,1.17168120184746e-06,0,0,0,0,1.35310022632003e-08,0,0,0,0,1.08087777887851e-08,0
3,0,0,0,9.04810158846905e-06,0,0,0,0,9.04810158846905e-06,0,0,0,0,0,0,0,0,0,2.40047449013999e-09,0,0,0,0,9.81036282842838e-07,0,0,0,0,3.68222122913791e-07,0,0,0,0,3.68222122913791e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92675446195922e-06,0,0,0,0,7.20051713531672e-06,0,0,0,0,1.15208274165067e-06,0,0,0,0,2.22139126007965e-08,0,0,0,0,1.77448233657093e-08,0
4,0,0,0,1.23773853856609e-05,0,0,0,0,1.23773853856609e-05,0,0,0,0,0,0,0,0,0,3.18188519393584e-09,0,0,0,0,1.34201235820967e-06,0,0,0,0,3.87912264500539e-07,0,0,0,0,3.87912264500539e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93780488990309e-06,0,0,0,0,7.55573718072116e-06,0,0,0,0,1.20891794891539e-06,0,0,0,0,3.03876072229168e-08,0,0,0,0,2.42740994064177e-08,0
5,0,0,0,1.66575308090153e-05,0,0,0,0,1.66575308090153e-05,0,0,0,0,0,0,0,0,0,3.95569246682456e-09,0,0,0,0,1.80608517117472e-06,0,0,0,0,3.50145085413172e-07,0,0,0,0,3.50145085413172e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94822565011047e-06,0,0,0,0,6.78885273874646e-06,0,0,0,0,1.08621643819943e-06,0,0,0,0,4.08957536471637e-08,0,0,0,0,3.26681723259531e-08,0
6,0,0,0,3.22807454211162e-05,0,0,0,0,3.22807454211162e-05,0,0,0,0,0,0,0,0,0,4.71892215866587e-09,0,0,0,0,3.50002508102765e-06,0,0,0,0,4.17479261441565e-07,0,0,0,0,4.17479261441565e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95939385574896e-06,0,0,0,0,8.09491782529002e-06,0,0,0,0,1.2951868520464e-06,0,0,0,0,7.92521669282637e-08,0,0,0,0,6.3307879560187e-08,0
7,0,0,0,3.62315728522557e-05,0,0,0,0,3.62315728522557e-05,0,0,0,0,0,0,0,0,0,5.47070744305925e-09,0,0,0,0,3.92839174107246e-06,0,0,0,0,4.26937443742238e-07,0,0,0,0,4.26937443742238e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96995167984796e-06,0,0,0,0,8.23353407996946e-06,0,0,0,0,1.31736545279511e-06,0,0,0,0,8.89518077200967e-08,0,0,0,0,7.10561054425438e-08,0
8,0,0,0,2.53329369529397e-05,0,0,0,0,2.53329369529397e-05,0,0,0,0,0,0,0,0,0,6.21855912073632e-09,0,0,0,0,2.74671212063713e-06,0,0,0,0,4.19296492177827e-07,0,0,0,0,4.19296492177827e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98045426169966e-06,0,0,0,0,8.01561203500611e-06,0,0,0,0,1.28249792560098e-06,0,0,0,0,6.2194665023573e-08,0,0,0,0,4.96820782977776e-08,0
9,0,0,0,2.66347574878254e-05,0,0,0,0,2.66347574878254e-05,0,0,0,0,0,0,0,0,0,6.95477701907392e-09,0,0,0,0,2.8878614176455e-06,0,0,0,0,4.2475367428411e-07,0,0,0,0,4.2475367428411e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99079346256257e-06,0,0,0,0,8.07969524029998e-06,0,0,0,0,1.292751238448e-06,0,0,0,0,6.53907528770435e-08,0,0,0,0,5.22351636294939e-08,0
10,0,0,0,3.49053552711979e-05,0,0,0,0,3.49053552711979e-05,0,0,0,0,0,0,0,0,0,7.68220669924177e-09,0,0,0,0,3.78459720547397e-06,0,0,0,0,4.35743243449169e-07,0,0,0,0,4.35743243449169e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0010092446092e-06,0,0,0,0,8.29464350661834e-06,0,0,0,0,1.32714296105893e-06,0,0,0,0,8.56958228986172e-08,0,0,0,0,6.84551734691052e-08,0
