"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,1.20814789235894e-07,0,0,0,0,1.20814789235894e-07,0,0,0,0,0,0,0,0,0,1.10643381127533e-10,0,0,0,0,4.07172256131029e-08,0,0,0,0,7.24459710498595e-08,0,0,0,0,7.24459710498595e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25251574373639e-06,0,0,0,0,1.179912252045e-06,0,0,0,0,1.887859603272e-07,0,0,0,0,7.81097386630926e-09,0,0,0,0,6.2395289863011e-09,0
4,0,0,0,4.82422615677995e-07,0,0,0,0,4.82422615677995e-07,0,0,0,0,0,0,0,0,0,1.19325343312877e-10,0,0,0,0,1.62586969754761e-07,0,0,0,0,3.00005341774387e-09,0,0,0,0,3.00005341774387e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44762385877746e-08,0,0,0,0,2.77259954906237e-08,0,0,0,0,4.4361592784998e-09,0,0,0,0,3.11898110108016e-08,0,0,0,0,2.49149124309008e-08,0
5,0,0,0,5.04041307168001e-07,0,0,0,0,5.04041307168001e-07,0,0,0,0,0,0,0,0,0,1.16591494692472e-10,0,0,0,0,1.69872941484099e-07,0,0,0,0,9.88049497602336e-10,0,0,0,0,9.88049497602336e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50546636718376e-09,0,0,0,0,1.28566790306115e-08,0,0,0,0,2.05706864489784e-09,0,0,0,0,3.25875126938508e-08,0,0,0,0,2.60314185561105e-08,0
6,0,0,0,8.3441663887072e-07,0,0,0,0,8.3441663887072e-07,0,0,0,0,0,0,0,0,0,1.149147378918e-10,0,0,0,0,2.81216651993562e-07,0,0,0,0,1.41372246751914e-09,0,0,0,0,1.41372246751914e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48381555143586e-09,0,0,0,0,1.96458737053705e-08,0,0,0,0,3.14333979285928e-09,0,0,0,0,5.39470920824684e-08,0,0,0,0,4.30937870919115e-08,0
7,0,0,0,1.63164453169557e-06,0,0,0,0,1.63164453169557e-06,0,0,0,0,0,0,0,0,0,2.32440917001353e-10,0,0,0,0,5.49899883429965e-07,0,0,0,0,7.64886913565885e-08,0,0,0,0,7.64886913565885e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25392257645835e-06,0,0,0,0,1.05478972830796e-06,0,0,0,0,1.68766356529274e-07,0,0,0,0,1.05489840083204e-07,0,0,0,0,8.42669462508939e-08,0
8,0,0,0,9.13454025955461e-07,0,0,0,0,9.13454025955461e-07,0,0,0,0,0,0,0,0,0,2.26482953781322e-10,0,0,0,0,3.078539796101e-07,0,0,0,0,1.91652908750202e-09,0,0,0,0,1.91652908750202e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92441974912109e-09,0,0,0,0,2.42476279407054e-08,0,0,0,0,3.87962047051286e-09,0,0,0,0,5.90570539413172e-08,0,0,0,0,4.7175705132209e-08,0
9,0,0,0,8.71637700536719e-07,0,0,0,0,8.71637700536719e-07,0,0,0,0,0,0,0,0,0,2.21294030000761e-10,0,0,0,0,2.93760963621293e-07,0,0,0,0,1.87755093076544e-09,0,0,0,0,1.87755093076544e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85741871912212e-09,0,0,0,0,2.35205090178766e-08,0,0,0,0,3.76328144286025e-09,0,0,0,0,5.63535254486827e-08,0,0,0,0,4.50160839782011e-08,0
10,0,0,0,1.05174252213518e-06,0,0,0,0,1.05174252213518e-06,0,0,0,0,0,0,0,0,0,3.32861287908197e-10,0,0,0,0,3.54460226529526e-07,0,0,0,0,7.43295367686178e-08,0,0,0,0,7.43295367686178e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25529424767341e-06,0,0,0,0,1.21936968235489e-06,0,0,0,0,1.95099149176782e-07,0,0,0,0,6.79977460246511e-08,0,0,0,0,5.43176708289799e-08,0
11,0,0,0,1.42401689088653e-06,0,0,0,0,1.42401689088653e-06,0,0,0,0,0,0,0,0,0,3.30595450473217e-10,0,0,0,0,4.79924828655578e-07,0,0,0,0,4.78349976129267e-09,0,0,0,0,4.78349976129267e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72706454496179e-08,0,0,0,0,6.0978450139451e-08,0,0,0,0,9.75655202231216e-09,0,0,0,0,9.20662014166145e-08,0,0,0,0,7.3543932194595e-08,0
12,0,0,0,1.25973282841246e-06,0,0,0,0,1.25973282841246e-06,0,0,0,0,0,0,0,0,0,3.22709418514508e-10,0,0,0,0,4.24557507496469e-07,0,0,0,0,2.75583990881153e-09,0,0,0,0,2.75583990881153e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16692638882847e-09,0,0,0,0,3.42796685835388e-08,0,0,0,0,5.48474697336621e-09,0,0,0,0,8.14448319075343e-08,0,0,0,0,6.50594148910651e-08,0
13,0,0,0,2.34003082774531e-06,0,0,0,0,2.34003082774531e-06,0,0,0,0,0,0,0,0,0,3.18375698605817e-10,0,0,0,0,7.88641554213082e-07,0,0,0,0,3.94390052607001e-09,0,0,0,0,3.94390052607001e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11096802252966e-09,0,0,0,0,5.49494675011226e-08,0,0,0,0,8.79191480017962e-09,0,0,0,0,1.51288759906608e-07,0,0,0,0,1.20851844967811e-07,0
14,0,0,0,2.93408307837243e-06,0,0,0,0,2.93408307837243e-06,0,0,0,0,0,0,0,0,0,4.2887416985374e-10,0,0,0,0,9.88850151750985e-07,0,0,0,0,7.87732602530702e-08,0,0,0,0,7.87732602530702e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25650931850985e-06,0,0,0,0,1.29071395090157e-06,0,0,0,0,2.06514232144252e-07,0,0,0,0,1.8969570192271e-07,0,0,0,0,1.51531915351644e-07,0
15,0,0,0,1.82244490826848e-06,0,0,0,0,1.82244490826848e-06,0,0,0,0,0,0,0,0,0,4.19325763518982e-10,0,0,0,0,6.14203782225131e-07,0,0,0,0,3.45498913673574e-09,0,0,0,0,3.45498913673574e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45638271370932e-09,0,0,0,0,4.56302520579827e-08,0,0,0,0,7.30084032927723e-09,0,0,0,0,1.17825554646949e-07,0,0,0,0,9.41209093935962e-08,0
16,0,0,0,1.62113139108117e-06,0,0,0,0,1.62113139108117e-06,0,0,0,0,0,0,0,0,0,4.10114508139056e-10,0,0,0,0,5.46356725170896e-07,0,0,0,0,3.36376107583117e-09,0,0,0,0,3.36376107583117e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29552863462278e-09,0,0,0,0,4.27419374542318e-08,0,0,0,0,6.83870999267708e-09,0,0,0,0,1.04810139633356e-07,0,0,0,0,8.37239908228748e-08,0
