"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.49742663793444e-06,0,0,0,0,2.49742663793444e-06,0,0,0,0,0,0,0,0,0,4.5610829875645e-10,0,0,0,0,2.62893218903503e-07,0,0,0,0,3.75702314393512e-07,0,0,0,0,3.75702314393512e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57016158184848e-06,0,0,0,0,9.91854109998871e-06,0,0,0,0,1.58696657599819e-06,0,0,0,0,9.08833831694013e-08,0,0,0,0,7.25990783434196e-08,0
2,0,0,0,6.26407421627792e-06,0,0,0,0,6.26407421627792e-06,0,0,0,0,0,0,0,0,0,8.96603779973646e-10,0,0,0,0,6.59391795199942e-07,0,0,0,0,3.85836607094798e-07,0,0,0,0,3.85836607094798e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5867092501762e-06,0,0,0,0,1.01474514389847e-05,0,0,0,0,1.62359223023756e-06,0,0,0,0,2.27954746919176e-07,0,0,0,0,1.82093843266076e-07,0
3,0,0,0,1.20402102900628e-05,0,0,0,0,1.20402102900628e-05,0,0,0,0,0,0,0,0,0,1.33479532261969e-09,0,0,0,0,1.26742046847375e-06,0,0,0,0,4.10674356317922e-07,0,0,0,0,4.10674356317922e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60308658036745e-06,0,0,0,0,1.07292321643361e-05,0,0,0,0,1.71667714629378e-06,0,0,0,0,4.38153028645909e-07,0,0,0,0,3.50003542383318e-07,0
4,0,0,0,1.67551130226348e-05,0,0,0,0,1.67551130226348e-05,0,0,0,0,0,0,0,0,0,1.76384934520719e-09,0,0,0,0,1.76373773255481e-06,0,0,0,0,4.2646182157713e-07,0,0,0,0,4.2646182157713e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61915876219906e-06,0,0,0,0,1.10654137337862e-05,0,0,0,0,1.77046619740579e-06,0,0,0,0,6.09732167404997e-07,0,0,0,0,4.87063661653409e-07,0
5,0,0,0,2.16350134230246e-05,0,0,0,0,2.16350134230246e-05,0,0,0,0,0,0,0,0,0,2.1741982620338e-09,0,0,0,0,2.27742358210113e-06,0,0,0,0,4.42090218404062e-07,0,0,0,0,4.42090218404062e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63451253184823e-06,0,0,0,0,1.14462723973485e-05,0,0,0,0,1.83140358357575e-06,0,0,0,0,7.87315705267776e-07,0,0,0,0,6.28920189526836e-07,0
6,0,0,0,2.39910120211916e-05,0,0,0,0,2.39910120211916e-05,0,0,0,0,0,0,0,0,0,2.5511880127241e-09,0,0,0,0,2.52542928757265e-06,0,0,0,0,4.50909803896667e-07,0,0,0,0,4.50909803896667e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64861821737743e-06,0,0,0,0,1.16467908617732e-05,0,0,0,0,1.86348653788371e-06,0,0,0,0,8.7305240723588e-07,0,0,0,0,6.97408017840697e-07,0
7,0,0,0,3.05522743359241e-05,0,0,0,0,3.05522743359241e-05,0,0,0,0,0,0,0,0,0,2.94046529211598e-09,0,0,0,0,3.21610477881226e-06,0,0,0,0,4.66979783316846e-07,0,0,0,0,4.66979783316846e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66318366233237e-06,0,0,0,0,1.2093227136819e-05,0,0,0,0,1.93491634189103e-06,0,0,0,0,1.11182207036319e-06,0,0,0,0,8.88140986562837e-07,0
8,0,0,0,3.41645897823441e-05,0,0,0,0,3.41645897823441e-05,0,0,0,0,0,0,0,0,0,3.31594714286544e-09,0,0,0,0,3.59635748412881e-06,0,0,0,0,4.80475633048434e-07,0,0,0,0,4.80475633048434e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67723292760591e-06,0,0,0,0,1.23937163503905e-05,0,0,0,0,1.98299461606248e-06,0,0,0,0,1.24327716252048e-06,0,0,0,0,9.93149385253054e-07,0
9,0,0,0,4.23499902311303e-05,0,0,0,0,4.23499902311303e-05,0,0,0,0,0,0,0,0,0,3.70386418592928e-09,0,0,0,0,4.45799891908018e-06,0,0,0,0,4.96964544440438e-07,0,0,0,0,4.96964544440438e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69174758105187e-06,0,0,0,0,1.2894886244481e-05,0,0,0,0,2.06318179911696e-06,0,0,0,0,1.54115053108409e-06,0,0,0,0,1.23109532505659e-06,0
10,0,0,0,3.99454436890359e-05,0,0,0,0,3.99454436890359e-05,0,0,0,0,0,0,0,0,0,4.05302666864867e-09,0,0,0,0,4.20488278311339e-06,0,0,0,0,5.06752188323004e-07,0,0,0,0,5.06752188323004e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70484057274651e-06,0,0,0,0,1.29005982624577e-05,0,0,0,0,2.06409572199323e-06,0,0,0,0,1.4536471300174e-06,0,0,0,0,1.16119622966843e-06,0
11,0,0,0,4.71724630132589e-05,0,0,0,0,4.71724630132589e-05,0,0,0,0,0,0,0,0,0,4.37038856140116e-09,0,0,0,0,4.9656396135099e-06,0,0,0,0,5.17882487333678e-07,0,0,0,0,5.17882487333678e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71668657248183e-06,0,0,0,0,1.33423621738454e-05,0,0,0,0,2.13477794781527e-06,0,0,0,0,1.71664423128931e-06,0,0,0,0,1.37128245768377e-06,0
12,0,0,0,4.99613881700833e-05,0,0,0,0,4.99613881700833e-05,0,0,0,0,0,0,0,0,0,4.68594944267836e-09,0,0,0,0,5.25921761120634e-06,0,0,0,0,5.25181104831289e-07,0,0,0,0,5.25181104831289e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72849379744539e-06,0,0,0,0,1.35005788929463e-05,0,0,0,0,2.1600926228714e-06,0,0,0,0,1.81813548224678e-06,0,0,0,0,1.45235526794325e-06,0
13,0,0,0,4.941870199732e-05,0,0,0,0,4.941870199732e-05,0,0,0,0,0,0,0,0,0,5.04007468357878e-09,0,0,0,0,5.20209140271432e-06,0,0,0,0,5.16513370037344e-07,0,0,0,0,5.16513370037344e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74126140313951e-06,0,0,0,0,1.30387974323328e-05,0,0,0,0,2.08620758917324e-06,0,0,0,0,1.79838669177949e-06,0,0,0,0,1.43657962297579e-06,0
14,0,0,0,5.58310102849864e-05,0,0,0,0,5.58310102849864e-05,0,0,0,0,0,0,0,0,0,5.35734083140311e-09,0,0,0,0,5.87708715263571e-06,0,0,0,0,5.55748059022287e-07,0,0,0,0,5.55748059022287e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75358608656279e-06,0,0,0,0,1.4130095113981e-05,0,0,0,0,2.26081521823696e-06,0,0,0,0,2.03173579691689e-06,0,0,0,0,1.6229825645747e-06,0
15,0,0,0,6.05164382776487e-05,0,0,0,0,6.05164382776487e-05,0,0,0,0,0,0,0,0,0,5.70899842780092e-09,0,0,0,0,6.37030173929133e-06,0,0,0,0,5.68283983342716e-07,0,0,0,0,5.68283983342716e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76672870056693e-06,0,0,0,0,1.44496331186788e-05,0,0,0,0,2.3119412989886e-06,0,0,0,0,2.20224232595831e-06,0,0,0,0,1.75918586630334e-06,0
16,0,0,0,6.65803190883328e-05,0,0,0,0,6.65803190883328e-05,0,0,0,0,0,0,0,0,0,6.00104276054393e-09,0,0,0,0,7.00862004708612e-06,0,0,0,0,5.79736106511565e-07,0,0,0,0,5.79736106511565e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77764285281937e-06,0,0,0,0,1.48178744331269e-05,0,0,0,0,2.3708599093003e-06,0,0,0,0,2.42291187229853e-06,0,0,0,0,1.93546017656861e-06,0
17,0,0,0,6.42246280700549e-05,0,0,0,0,6.42246280700549e-05,0,0,0,0,0,0,0,0,0,6.28460138963116e-09,0,0,0,0,6.76064671920917e-06,0,0,0,0,5.89407743552161e-07,0,0,0,0,5.89407743552161e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78824015477071e-06,0,0,0,0,1.48346738310008e-05,0,0,0,0,2.37354781296013e-06,0,0,0,0,2.33718636341234e-06,0,0,0,0,1.86698128946493e-06,0
18,0,0,0,6.913936310248e-05,0,0,0,0,6.913936310248e-05,0,0,0,0,0,0,0,0,0,6.53115981596131e-09,0,0,0,0,7.27799945866768e-06,0,0,0,0,5.97425246295117e-07,0,0,0,0,5.97425246295117e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7974546656178e-06,0,0,0,0,1.5141588504152e-05,0,0,0,0,2.42265416066432e-06,0,0,0,0,2.51603756181927e-06,0,0,0,0,2.00985044455302e-06,0
19,0,0,0,6.68833333454979e-05,0,0,0,0,6.68833333454979e-05,0,0,0,0,0,0,0,0,0,6.85195946075591e-09,0,0,0,0,7.04051703746405e-06,0,0,0,0,6.09685221930333e-07,0,0,0,0,6.09685221930333e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80944386334326e-06,0,0,0,0,1.51890111040255e-05,0,0,0,0,2.43024177664408e-06,0,0,0,0,2.43393880715276e-06,0,0,0,0,1.94426866585953e-06,0
20,0,0,0,7.3900838641479e-05,0,0,0,0,7.3900838641479e-05,0,0,0,0,0,0,0,0,0,7.07162439534512e-09,0,0,0,0,7.7792192391266e-06,0,0,0,0,6.16080662943422e-07,0,0,0,0,6.16080662943422e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8176531916151e-06,0,0,0,0,1.55437546929618e-05,0,0,0,0,2.48700075087388e-06,0,0,0,0,2.68931152281958e-06,0,0,0,0,2.14826441453132e-06,0
21,0,0,0,8.64189370776965e-05,0,0,0,0,8.64189370776965e-05,0,0,0,0,0,0,0,0,0,7.38107068979547e-09,0,0,0,0,9.09694491020775e-06,0,0,0,0,6.28928282829418e-07,0,0,0,0,6.28928282829418e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82921808597238e-06,0,0,0,0,1.61704750170002e-05,0,0,0,0,2.58727600272003e-06,0,0,0,0,3.14485528913096e-06,0,0,0,0,2.51215995215289e-06,0
22,0,0,0,8.66249121371566e-05,0,0,0,0,8.66249121371566e-05,0,0,0,0,0,0,0,0,0,7.63299883626199e-09,0,0,0,0,9.11862700712016e-06,0,0,0,0,6.39104753263125e-07,0,0,0,0,6.39104753263125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83863317221525e-06,0,0,0,0,1.63038079530516e-05,0,0,0,0,2.60860927248826e-06,0,0,0,0,3.15235088878859e-06,0,0,0,0,2.51814755525258e-06,0
23,0,0,0,8.8128743532541e-05,0,0,0,0,8.8128743532541e-05,0,0,0,0,0,0,0,0,0,7.81681582717057e-09,0,0,0,0,9.27692878472422e-06,0,0,0,0,6.4359526225376e-07,0,0,0,0,6.4359526225376e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84550287702194e-06,0,0,0,0,1.6425457819466e-05,0,0,0,0,2.62807325111456e-06,0,0,0,0,3.20707653432024e-06,0,0,0,0,2.5618632631058e-06,0
24,0,0,0,9.16651814934167e-05,0,0,0,0,9.16651814934167e-05,0,0,0,0,0,0,0,0,0,8.06555997546917e-09,0,0,0,0,9.649194197796e-06,0,0,0,0,6.16012689087946e-07,0,0,0,0,6.16012689087946e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8537165741934e-06,0,0,0,0,1.56754459198747e-05,0,0,0,0,2.50807134717995e-06,0,0,0,0,3.33577038316895e-06,0,0,0,0,2.66466593713774e-06,0
25,0,0,0,9.55345071579324e-05,0,0,0,0,9.55345071579324e-05,0,0,0,0,0,0,0,0,0,8.35412701290513e-09,0,0,0,0,1.00565012487738e-05,0,0,0,0,6.64443170266634e-07,0,0,0,0,6.64443170266634e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86558365772326e-06,0,0,0,0,1.69477265353188e-05,0,0,0,0,2.71163624565101e-06,0,0,0,0,3.47657828584521e-06,0,0,0,0,2.77714550822405e-06,0
26,0,0,0,9.20164867509672e-05,0,0,0,0,9.20164867509672e-05,0,0,0,0,0,0,0,0,0,8.52156856355191e-09,0,0,0,0,9.68617457134226e-06,0,0,0,0,6.71899753385593e-07,0,0,0,0,6.71899753385593e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87184126627372e-06,0,0,0,0,1.69150595518336e-05,0,0,0,0,2.70640952829338e-06,0,0,0,0,3.34855466673765e-06,0,0,0,0,2.67487822426881e-06,0
27,0,0,0,9.65603316579123e-05,0,0,0,0,9.65603316579123e-05,0,0,0,0,0,0,0,0,0,8.80055638810584e-09,0,0,0,0,1.01644853235544e-05,0,0,0,0,6.75640157513376e-07,0,0,0,0,6.75640157513376e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88226785070367e-06,0,0,0,0,1.71210832318082e-05,0,0,0,0,2.73937331708932e-06,0,0,0,0,3.51390887232976e-06,0,0,0,0,2.8069657688513e-06,0
28,0,0,0,8.99315869308158e-05,0,0,0,0,8.99315869308158e-05,0,0,0,0,0,0,0,0,0,9.01286620187031e-09,0,0,0,0,9.46670625283972e-06,0,0,0,0,6.86584280483348e-07,0,0,0,0,6.86584280483348e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89020229981762e-06,0,0,0,0,1.69973862261581e-05,0,0,0,0,2.7195817961853e-06,0,0,0,0,3.27268346942339e-06,0,0,0,0,2.61427111650346e-06,0
29,0,0,0,9.79104628765318e-05,0,0,0,0,9.79104628765318e-05,0,0,0,0,0,0,0,0,0,9.21925037575141e-09,0,0,0,0,1.03066077533442e-05,0,0,0,0,6.98363664857179e-07,0,0,0,0,6.98363664857179e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89791539751328e-06,0,0,0,0,1.74505591366872e-05,0,0,0,0,2.79208946186996e-06,0,0,0,0,3.56304124363027e-06,0,0,0,0,2.84621348112665e-06,0
30,0,0,0,0.000106497009853022,0,0,0,0,0.000106497009853022,0,0,0,0,0,0,0,0,0,9.35661560787254e-09,0,0,0,0,1.12104761351529e-05,0,0,0,0,6.19310958014483e-07,0,0,0,0,6.19310958014483e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90040449610243e-06,0,0,0,0,1.567315591353e-05,0,0,0,0,2.5077049461648e-06,0,0,0,0,3.87551266005267e-06,0,0,0,0,3.09582057155203e-06,0
31,0,0,0,0.000108070565659522,0,0,0,0,0.000108070565659522,0,0,0,0,0,0,0,0,0,9.62888249161294e-09,0,0,0,0,1.13761174976704e-05,0,0,0,0,7.13249552163979e-07,0,0,0,0,7.13249552163979e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91322466569479e-06,0,0,0,0,1.80200283145673e-05,0,0,0,0,2.88320453033076e-06,0,0,0,0,3.93277563351839e-06,0,0,0,0,3.14156313693459e-06,0
32,0,0,0,0.00010388285997441,0,0,0,0,0.00010388285997441,0,0,0,0,0,0,0,0,0,9.68640588997033e-09,0,0,0,0,1.09352959693591e-05,0,0,0,0,7.07584371411782e-07,0,0,0,0,7.07584371411782e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91537417836239e-06,0,0,0,0,1.77608416511441e-05,0,0,0,0,2.84173466418306e-06,0,0,0,0,3.7803816233802e-06,0,0,0,0,3.01982840066858e-06,0
