"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,9.17434389043408e-08,0,0,0,0,9.17434389043408e-08,0,0,0,0,0,0,0,0,0,2.58288932380071e-11,0,0,0,0,1.70350730509368e-08,0,0,0,0,3.13360169671953e-09,0,0,0,0,3.13360169671953e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4439864288607e-07,0,0,0,0,8.25721037735399e-08,0,0,0,0,1.32115366037664e-08,0,0,0,0,2.9730092717012e-09,0,0,0,0,2.374886645996e-09,0
2,0,0,0,1.9488674615414e-07,0,0,0,0,1.9488674615414e-07,0,0,0,0,0,0,0,0,0,5.11931160959678e-11,0,0,0,0,3.61868924583998e-08,0,0,0,0,3.65979857792047e-10,0,0,0,0,3.65979857792047e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44734196950725e-07,0,0,0,0,7.62283109981974e-09,0,0,0,0,1.21965297597116e-09,0,0,0,0,6.31543912205066e-09,0,0,0,0,5.04487227043744e-09,0
3,0,0,0,2.04147759993886e-07,0,0,0,0,2.04147759993886e-07,0,0,0,0,0,0,0,0,0,7.57892661016093e-11,0,0,0,0,3.7906492782629e-08,0,0,0,0,4.68708523625131e-10,0,0,0,0,4.68708523625131e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45061141211427e-07,0,0,0,0,8.80262287580329e-09,0,0,0,0,1.40841966012853e-09,0,0,0,0,6.61554864857088e-09,0,0,0,0,5.28460448844737e-09,0
4,0,0,0,4.40002446731421e-07,0,0,0,0,4.40002446731421e-07,0,0,0,0,0,0,0,0,0,9.99430636870898e-11,0,0,0,0,8.17003800181947e-08,0,0,0,0,5.21082796090262e-09,0,0,0,0,5.21082796090262e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45376776081779e-07,0,0,0,0,1.32993870011177e-07,0,0,0,0,2.12790192017884e-08,0,0,0,0,1.42585820776535e-08,0,0,0,0,1.13899800075902e-08,0
5,0,0,0,4.38129448465204e-07,0,0,0,0,4.38129448465204e-07,0,0,0,0,0,0,0,0,0,1.23700085429517e-10,0,0,0,0,8.13525986109318e-08,0,0,0,0,4.34220768150721e-09,0,0,0,0,4.34220768150721e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45690095420019e-07,0,0,0,0,1.07903468850707e-07,0,0,0,0,1.72645550161131e-08,0,0,0,0,1.41978862799175e-08,0,0,0,0,1.13414952480964e-08,0
6,0,0,0,1.03400294672413e-06,0,0,0,0,1.03400294672413e-06,0,0,0,0,0,0,0,0,0,1.47066919020856e-10,0,0,0,0,1.91995372559508e-07,0,0,0,0,2.12403710719501e-08,0,0,0,0,2.12403710719501e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4609832889954e-07,0,0,0,0,5.52030695930941e-07,0,0,0,0,8.83249113489506e-08,0,0,0,0,3.35075770462725e-08,0,0,0,0,2.67663804564389e-08,0
7,0,0,0,1.3109150835365e-06,0,0,0,0,1.3109150835365e-06,0,0,0,0,0,0,0,0,0,1.70288089742943e-10,0,0,0,0,2.43412874842242e-07,0,0,0,0,2.02309862862769e-08,0,0,0,0,2.02309862862769e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46421880870653e-07,0,0,0,0,5.24808989449082e-07,0,0,0,0,8.39694383118531e-08,0,0,0,0,4.2481105399054e-08,0,0,0,0,3.39345762825799e-08,0
8,0,0,0,7.61451908817222e-07,0,0,0,0,7.61451908817222e-07,0,0,0,0,0,0,0,0,0,1.91871711261819e-10,0,0,0,0,1.41387646314432e-07,0,0,0,0,8.85971425089042e-09,0,0,0,0,8.85971425089042e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46608788318319e-07,0,0,0,0,2.23720251392424e-07,0,0,0,0,3.57952402227878e-08,0,0,0,0,2.4675373104649e-08,0,0,0,0,1.97110767964969e-08,0
9,0,0,0,9.5259639032085e-07,0,0,0,0,9.5259639032085e-07,0,0,0,0,0,0,0,0,0,2.1368478726623e-10,0,0,0,0,1.76879668900296e-07,0,0,0,0,1.06079215649321e-08,0,0,0,0,1.06079215649321e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46913506390885e-07,0,0,0,0,2.68306069516272e-07,0,0,0,0,4.29289711226035e-08,0,0,0,0,3.08695415654295e-08,0,0,0,0,2.46590761520924e-08,0
10,0,0,0,8.63038864329824e-07,0,0,0,0,8.63038864329824e-07,0,0,0,0,0,0,0,0,0,2.3502590059358e-10,0,0,0,0,1.60250479764395e-07,0,0,0,0,1.82876514454548e-09,0,0,0,0,1.82876514454548e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47172932179958e-07,0,0,0,0,3.53369403237542e-08,0,0,0,0,5.65391045180067e-09,0,0,0,0,2.79673683059383e-08,0,0,0,0,2.23407744286711e-08,0
