"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,8.34729492279072e-10,0,0,0,0,8.34729492279072e-10,0,0,0,0,0,0,0,0,0,1.17996205122618e-13,0,0,0,0,4.11466983888001e-10,0,0,0,0,6.04422165938913e-11,0,0,0,0,6.04422165938913e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62501374899777e-10,0,0,0,0,1.59567451807873e-09,0,0,0,0,2.55307922892597e-10,0,0,0,0,9.1179655471614e-11,0,0,0,0,7.28357453261972e-11,0
2,0,0,0,1.35210703103343e-09,0,0,0,0,1.35210703103343e-09,0,0,0,0,0,0,0,0,0,2.33204953708775e-13,0,0,0,0,6.66500234026812e-10,0,0,0,0,6.25936470583271e-11,0,0,0,0,6.25936470583271e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.65089943785583e-10,0,0,0,0,1.63881147734358e-09,0,0,0,0,2.62209836374972e-10,0,0,0,0,1.47694138509194e-10,0,0,0,0,1.17980404762296e-10,0
3,0,0,0,2.77646599665319e-09,0,0,0,0,2.77646599665319e-09,0,0,0,0,0,0,0,0,0,3.46711506537595e-13,0,0,0,0,1.3686159409455e-09,0,0,0,0,6.51160518794697e-11,0,0,0,0,6.51160518794697e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67640143203235e-10,0,0,0,0,1.70674331260065e-09,0,0,0,0,2.73078930016103e-10,0,0,0,0,3.03280542193724e-10,0,0,0,0,2.42265275289289e-10,0
4,0,0,0,3.26336426338751e-09,0,0,0,0,3.26336426338751e-09,0,0,0,0,0,0,0,0,0,4.58052878491931e-13,0,0,0,0,1.60862490567786e-09,0,0,0,0,6.75202135935319e-11,0,0,0,0,6.75202135935319e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70139729202361e-10,0,0,0,0,1.74842730046977e-09,0,0,0,0,2.79748368075164e-10,0,0,0,0,3.56465695732924e-10,0,0,0,0,2.84750413868496e-10,0
5,0,0,0,4.00231448590942e-09,0,0,0,0,4.00231448590942e-09,0,0,0,0,0,0,0,0,0,5.67184475305052e-13,0,0,0,0,1.97287898094037e-09,0,0,0,0,6.57789916519053e-11,0,0,0,0,6.57789916519053e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72566822689893e-10,0,0,0,0,1.68935439970894e-09,0,0,0,0,2.7029670395343e-10,0,0,0,0,4.37183134524094e-10,0,0,0,0,3.49228775678131e-10,0
6,0,0,0,5.27944937888741e-09,0,0,0,0,5.27944937888741e-09,0,0,0,0,0,0,0,0,0,6.74150154045439e-13,0,0,0,0,2.60242285987653e-09,0,0,0,0,7.2162690356724e-11,0,0,0,0,7.2162690356724e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74991059080389e-10,0,0,0,0,1.8573870607141e-09,0,0,0,0,2.97181929714256e-10,0,0,0,0,5.76687873016762e-10,0,0,0,0,4.60667358683229e-10,0
7,0,0,0,6.10140019697282e-09,0,0,0,0,6.10140019697282e-09,0,0,0,0,0,0,0,0,0,7.7899290135706e-13,0,0,0,0,3.00759079409971e-09,0,0,0,0,7.44853629264873e-11,0,0,0,0,7.44853629264873e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77344752578953e-10,0,0,0,0,1.90700772938292e-09,0,0,0,0,3.05121236701267e-10,0,0,0,0,6.66471680945982e-10,0,0,0,0,5.32388079000983e-10,0
8,0,0,0,6.64978342587224e-09,0,0,0,0,6.64978342587224e-09,0,0,0,0,0,0,0,0,0,8.83032114227043e-13,0,0,0,0,3.2779078193122e-09,0,0,0,0,7.69133481505779e-11,0,0,0,0,7.69133481505779e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79680406944052e-10,0,0,0,0,1.95063868210633e-09,0,0,0,0,3.12102189137012e-10,0,0,0,0,7.26372995491537e-10,0,0,0,0,5.80238192805184e-10,0
9,0,0,0,7.87266567283078e-09,0,0,0,0,7.87266567283078e-09,0,0,0,0,0,0,0,0,0,9.83006240850806e-13,0,0,0,0,3.88070869607574e-09,0,0,0,0,7.90006488345696e-11,0,0,0,0,7.90006488345696e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81924801108608e-10,0,0,0,0,2.00797012780713e-09,0,0,0,0,3.2127522044914e-10,0,0,0,0,8.59951577524859e-10,0,0,0,0,6.86942868663961e-10,0
10,0,0,0,9.53922785560677e-09,0,0,0,0,9.53922785560677e-09,0,0,0,0,0,0,0,0,0,1.08174436017642e-12,0,0,0,0,4.7022147302478e-09,0,0,0,0,8.11293440626165e-11,0,0,0,0,8.11293440626165e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84140881693131e-10,0,0,0,0,2.07760190121484e-09,0,0,0,0,3.32416304194374e-10,0,0,0,0,1.04199446333766e-09,0,0,0,0,8.32361593936892e-10,0
