"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0.0660636293933172,0,0,0,0,0.0660636293933172,0,0,0,0,0,0,0,0,0,1.87070831448497e-05,0,0,0,0,4.3823307591835e-05,0,0,0,0,0.158824750080489,0,0,0,0,0.158824750080489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96925955587086,0,0,0,0,3.72419662894685,0,0,0,0,0.595871460631497,0,0,0,0,6.33050955526024e-09,0,0,0,0,6.32856877296283e-09,0,0
5,0,0,0.049361069421495,0,0,0,0,0.049361069421495,0,0,0,0,0,0,0,0,0,1.34572487180753e-05,0,0,0,0,3.27436646788122e-05,0,0,0,0,0.00270009596087384,0,0,0,0,0.00270009596087384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605120165026684,0,0,0,0,0.0584863057655516,0,0,0,0,0.00935780892248826,0,0,0,0,4.72999628540311e-09,0,0,0,0,4.72854618206192e-09,0,0
6,0,0.812707561136466,0.0858145911236779,0,0,0,0.812707561136466,0.0858145911236779,0,0,0,0,0,0,0,0,0.000158244371905372,1.1951011977684e-05,0,0,0,0.308834457518842,5.69251077667996e-05,0,0,0,0.000809900979710003,0.0450807964138814,0,0,0,0.000809900979710003,0.0450807964138814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849055157074643,0.823943423912431,0,0,0,0.0213813858643441,1.18135177130968,0,0,0,0.00342102173829505,0.189016283409548,0,0,0,0.000258686193823981,8.22313418257562e-09,0,0,0,0.000258562232952018,8.22061316699046e-09,0,0
7,0,1.55804710665385,0.0767263425274221,0,0,0,1.55804710665385,0.0767263425274221,0,0,0,0,0,0,0,0,0.000158175874195328,1.02673064641003e-05,0,0,0,0.592068606202429,5.08964181933947e-05,0,0,0,0.00103026609507173,0.00343463373933332,0,0,0,0.00103026609507173,0.00343463373933332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130156262951789,0.0048358215466476,0,0,0,0.0269045621774317,0.082031641769658,0,0,0,0.00430472994838906,0.0131250626831453,0,0,0,0.000495929034122858,7.3522579514705e-09,0,0,0,0.00049569138790528,7.35000392563677e-09,0,0
8,0,0.826767438048023,0.0230256842004455,0,0,0,0.826767438048023,0.0230256842004455,0,0,0,0,0,0,0,0,0.000157951218693259,5.9264078842813e-06,0,0,0,0.314177307353647,1.52740872776005e-05,0,0,0,0.000535709630605029,0.00124108777069234,0,0,0,0.000535709630605029,0.00124108777069234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129965439371738,0.00266486143493147,0,0,0,0.0137090263477298,0.027050209042251,0,0,0,0.00219344421563677,0.00432803344676016,0,0,0,0.000263161476469067,2.2064230376975e-09,0,0,0,0.000263035371068512,2.2057466013483e-09,0,0
9,0,0.721202879145461,0.0114915478208913,0,0,0,0.721202879145461,0.0114915478208913,0,0,0,0,0,0,0,0,0.000157726881042414,3.42047049789156e-06,0,0,0,0.274062049614074,7.62291807891715e-06,0,0,0,0.000482226436591273,0.000698635508638807,0,0,0,0.000482226436591273,0.000698635508638807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129780849840863,0.00153804464443661,0,0,0,0.0125783127484933,0.0144637000141259,0,0,0,0.00201253003975893,0.00231419200226015,0,0,0,0.000229560098493668,1.10117100669376e-09,0,0,0,0.000229450094671831,1.10083341409121e-09,0,0
10,0,0.717472738976646,0.00648590863946598,0,0,0,0.717472738976646,0.00648590863946598,0,0,0,0,0,0,0,0,0.000157502862017673,1.97415005098573e-06,0,0,0,0.272644570719336,4.30242740112929e-06,0,0,0,0.000474239763288413,0.00039576374834376,0,0,0,0.000474239763288413,0.00039576374834376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129596522481955,0.000887693934242236,0,0,0,0.0123162431253218,0.00817887352236003,0,0,0,0.00197059890005149,0.00130861976357761,0,0,0,0.000228372788557298,6.21508491037245e-10,0,0,0,0.000228263353687258,6.21317951450097e-10,0,0
11,0,0.880666834732536,0.00482724193958997,0,0,0,0.880666834732536,0.00482724193958997,0,0,0,0,0,0,0,0,0.000157279161166494,1.13939542124667e-06,0,0,0,0.334659448448012,3.20215087002557e-06,0,0,0,0.000570381641559448,0.000248770883998745,0,0,0,0.000570381641559448,0.000248770883998745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129412456922652,0.000512339172819724,0,0,0,0.0148884141942099,0.00553725189121134,0,0,0,0.00238214627107358,0.000885960302593815,0,0,0,0.000280317745765034,4.62567701846828e-10,0,0,0,0.00028018341918317,4.62425889691067e-10,0,0
12,0,0.768794822014404,0.00240746091130291,0,0,0,0.768794822014404,0.00240746091130291,0,0,0,0,0,0,0,0,0.000157055778036975,6.57610562737945e-07,0,0,0,0.292147314918662,1.59698916030216e-06,0,0,0,0.000509611764454655,0.000129832814272615,0,0,0,0.000509611764454655,0.000129832814272615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129228652791121,0.000295700373608692,0,0,0,0.0132406750968977,0.00283121525960439,0,0,0,0.00211850801550364,0.000452994441536702,0,0,0,0.000244708694552304,2.30693566836645e-10,0,0,0,0.000244591431614126,2.30622841725699e-10,0,0
13,0,1.45563459782015,0.00264847896726351,0,0,0,1.45563459782015,0.00264847896726351,0,0,0,0,0,0,0,0,0.000156832712177857,3.79544839447706e-07,0,0,0,0.553151149147433,1.75686848419858e-06,0,0,0,0.000966488111797067,0.000125423128440117,0,0,0,0.000966488111797067,0.000125423128440117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129045109716057,0.000170665675378851,0,0,0,0.0251753199545492,0.00290602574785639,0,0,0,0.00402805119272787,0.000464964119657022,0,0,0,0.000463330959025454,2.53788984394845e-10,0,0,0,0.000463108933609874,2.53711178783165e-10,0,0
14,0,1.4681808620848,0.00154323878021232,0,0,0,1.4681808620848,0.00154323878021232,0,0,0,0,0,0,0,0,0.000156609963138522,2.19057133984616e-07,0,0,0,0.557918815776056,1.02370742228301e-06,0,0,0,0.000966372908103041,7.25664822210533e-05,0,0,0,0.000966372908103041,7.25664822210533e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128861827326682,9.85009670331479e-05,0,0,0,0.0252208990233647,0.00168700155353605,0,0,0,0.00403534384373836,0.000269920248565767,0,0,0,0.000467324456200246,1.47879974713749e-10,0,0,0,0.000467100517124782,1.47834638262621e-10,0,0
