"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.41078131165592e-06,0,0,0,0,2.41078131165592e-06,0,0,0,0,0,0,0,0,0,3.87848899713131e-10,0,0,0,0,3.73880383949296e-07,0,0,0,0,2.84694073960073e-07,0,0,0,0,2.84694073960073e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31483441408243e-06,0,0,0,0,7.51592355254592e-06,0,0,0,0,1.20254776840735e-06,0,0,0,0,1.00661377973781e-08,0,0,0,0,8.0409894645466e-09,0
2,0,0,0,4.16838103456152e-06,0,0,0,0,4.16838103456152e-06,0,0,0,0,0,0,0,0,0,7.63557322335559e-10,0,0,0,0,6.46460918754316e-07,0,0,0,0,2.89260742886298e-07,0,0,0,0,2.89260742886298e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31954160491752e-06,0,0,0,0,7.62256291639343e-06,0,0,0,0,1.21961006662295e-06,0,0,0,0,1.74049374296221e-08,0,0,0,0,1.39033382335713e-08,0
3,0,0,0,8.8119478381891e-06,0,0,0,0,8.8119478381891e-06,0,0,0,0,0,0,0,0,0,1.15223812944864e-09,0,0,0,0,1.36661688273181e-06,0,0,0,0,3.06861162370686e-07,0,0,0,0,3.06861162370686e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32424102205876e-06,0,0,0,0,8.04875022021312e-06,0,0,0,0,1.2878000352341e-06,0,0,0,0,3.6793997354157e-08,0,0,0,0,2.9391624775929e-08,0
4,0,0,0,1.38600803669725e-05,0,0,0,0,1.38600803669725e-05,0,0,0,0,0,0,0,0,0,1.53118657213461e-09,0,0,0,0,2.14951565457937e-06,0,0,0,0,3.02871642287897e-07,0,0,0,0,3.02871642287897e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32890837098357e-06,0,0,0,0,7.96936649424084e-06,0,0,0,0,1.27509863907853e-06,0,0,0,0,5.78723081111192e-08,0,0,0,0,4.62293114973763e-08,0
5,0,0,0,0.000144360398823268,0,0,0,0,0.000144360398823268,0,0,0,0,0,0,0,0,0,3.38633026714998e-08,0,0,0,0,2.23883937867609e-05,0,0,0,0,2.87502053447466e-06,0,0,0,0,2.87502053447466e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.825380477322e-05,0,0,0,0,7.58636129945629e-05,0,0,0,0,1.21381780791301e-05,0,0,0,0,6.02772080575538e-07,0,0,0,0,4.8150383463787e-07,0
6,0,0,0,0.000303321509286636,0,0,0,0,0.000303321509286636,0,0,0,0,0,0,0,0,0,3.40383384315197e-08,0,0,0,0,4.70411653698572e-05,0,0,0,0,6.82055665231885e-07,0,0,0,0,6.82055665231885e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72842028677902e-06,0,0,0,0,1.67363259228613e-05,0,0,0,0,2.67781214765781e-06,0,0,0,0,1.26650895069812e-06,0,0,0,0,1.01170730366617e-06,0
7,0,0,0,0.000319107262188202,0,0,0,0,0.000319107262188202,0,0,0,0,0,0,0,0,0,3.40640232269815e-08,0,0,0,0,4.94893274355039e-05,0,0,0,0,6.83429774814425e-07,0,0,0,0,6.83429774814425e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7287329511736e-06,0,0,0,0,1.69774443046988e-05,0,0,0,0,2.7163910887518e-06,0,0,0,0,1.33242184091933e-06,0,0,0,0,1.06435955883246e-06,0
8,0,0,0,0.000530312869126699,0,0,0,0,0.000530312869126699,0,0,0,0,0,0,0,0,0,6.60434808585657e-08,0,0,0,0,8.22445313325216e-05,0,0,0,0,3.26978626169026e-06,0,0,0,0,3.26978626169026e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13181506526406e-05,0,0,0,0,8.53557072057282e-05,0,0,0,0,1.36569131529165e-05,0,0,0,0,2.21430388170944e-06,0,0,0,0,1.76882082706715e-06,0
9,0,0,0,0.000688998199949774,0,0,0,0,0.000688998199949774,0,0,0,0,0,0,0,0,0,6.58579336531756e-08,0,0,0,0,0.00010685453313086,0,0,0,0,1.06349783301049e-06,0,0,0,0,1.06349783301049e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1192596748726e-06,0,0,0,0,2.69561162565481e-05,0,0,0,0,4.31297860104769e-06,0,0,0,0,2.87688924304626e-06,0,0,0,0,2.29810445273538e-06,0
10,0,0,0,0.000608533107551071,0,0,0,0,0.000608533107551071,0,0,0,0,0,0,0,0,0,6.55722899707493e-08,0,0,0,0,9.43754586104595e-05,0,0,0,0,1.0561750129203e-06,0,0,0,0,1.0561750129203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11575108568759e-06,0,0,0,0,2.57028433351329e-05,0,0,0,0,4.11245493362127e-06,0,0,0,0,2.54090990553939e-06,0,0,0,0,2.02971886458042e-06,0
