"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.50656181561783e-08,0,0,0,0,1.50656181561783e-08,0,0,0,0,0,0,0,0,0,1.4221125580854e-11,0,0,0,0,3.05308648077889e-09,0,0,0,0,1.22055574662628e-08,0,0,0,0,1.22055574662628e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83140974683355e-07,0,0,0,0,2.96106572358795e-07,0,0,0,0,4.73770515774072e-08,0,0,0,0,1.4025881723116e-09,0,0,0,0,1.12040952981916e-09,0
2,0,0,0,7.38590254681336e-08,0,0,0,0,7.38590254681336e-08,0,0,0,0,0,0,0,0,0,3.52442520408531e-11,0,0,0,0,1.49677225190914e-08,0,0,0,0,3.09461590709523e-09,0,0,0,0,3.09461590709523e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83723562938337e-07,0,0,0,0,7.27561926292397e-08,0,0,0,0,1.16409908206784e-08,0,0,0,0,6.87617291678017e-09,0,0,0,0,5.4927952600283e-09,0
3,0,0,0,1.35428133631043e-07,0,0,0,0,1.35428133631043e-07,0,0,0,0,0,0,0,0,0,5.24618238386446e-11,0,0,0,0,2.74448615131329e-08,0,0,0,0,3.16846358722217e-09,0,0,0,0,3.16846358722217e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84301886682362e-07,0,0,0,0,7.46985003469861e-08,0,0,0,0,1.19517600555178e-08,0,0,0,0,1.26081715638889e-08,0,0,0,0,1.00716060869774e-08,0
4,0,0,0,1.72754771682414e-07,0,0,0,0,1.72754771682414e-07,0,0,0,0,0,0,0,0,0,6.92379609115673e-11,0,0,0,0,3.50092012452422e-08,0,0,0,0,2.53989388475849e-09,0,0,0,0,2.53989388475849e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84867475097244e-07,0,0,0,0,5.54539284829412e-08,0,0,0,0,8.8726285572706e-09,0,0,0,0,1.60832298389812e-08,0,0,0,0,1.28475373866643e-08,0
5,0,0,0,1.47027807070264e-07,0,0,0,0,1.47027807070264e-07,0,0,0,0,0,0,0,0,0,6.80065996175077e-11,0,0,0,0,2.97955653336868e-08,0,0,0,0,1.36607429513024e-09,0,0,0,0,1.36607429513024e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4095256131695e-09,0,0,0,0,2.14422101901753e-08,0,0,0,0,3.43075363042805e-09,0,0,0,0,1.36880850861797e-08,0,0,0,0,1.09342580226209e-08,0
6,0,0,0,6.14171041103126e-07,0,0,0,0,6.14171041103126e-07,0,0,0,0,0,0,0,0,0,8.47157036625825e-11,0,0,0,0,1.24463349796827e-07,0,0,0,0,1.48978026603249e-08,0,0,0,0,1.48978026603249e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85393441249402e-07,0,0,0,0,2.72985343298199e-07,0,0,0,0,4.36776549277119e-08,0,0,0,0,5.71784728046008e-08,0,0,0,0,4.56750649231542e-08,0
7,0,0,0,7.44570027219512e-07,0,0,0,0,7.44570027219512e-07,0,0,0,0,0,0,0,0,0,1.00518551164184e-10,0,0,0,0,1.50889041560158e-07,0,0,0,0,1.24668449101035e-08,0,0,0,0,1.24668449101035e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85965521692949e-07,0,0,0,0,3.11648971093705e-07,0,0,0,0,4.98638353749928e-08,0,0,0,0,6.93184377042994e-08,0,0,0,0,5.53726601501804e-08,0
8,0,0,0,2.21964675283281e-07,0,0,0,0,2.21964675283281e-07,0,0,0,0,0,0,0,0,0,1.09371604165887e-10,0,0,0,0,4.49817154724548e-08,0,0,0,0,1.42252224819731e-08,0,0,0,0,1.42252224819731e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86516877270751e-07,0,0,0,0,3.1828110261875e-07,0,0,0,0,5.0924976419e-08,0,0,0,0,2.06646036688273e-08,0,0,0,0,1.65072109814901e-08,0
9,0,0,0,3.05730933405282e-07,0,0,0,0,3.05730933405282e-07,0,0,0,0,0,0,0,0,0,1.29066031342491e-10,0,0,0,0,6.19571643101008e-08,0,0,0,0,1.47807096054872e-08,0,0,0,0,1.47807096054872e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87050826939681e-07,0,0,0,0,3.40109001544041e-07,0,0,0,0,5.44174402470465e-08,0,0,0,0,2.84631262161771e-08,0,0,0,0,2.27367936580358e-08,0
10,0,0,0,2.89534413183911e-07,0,0,0,0,2.89534413183911e-07,0,0,0,0,0,0,0,0,0,1.37836391204316e-10,0,0,0,0,5.86748976011671e-08,0,0,0,0,1.50759674649771e-08,0,0,0,0,1.50759674649771e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87572190284629e-07,0,0,0,0,3.22652776898872e-07,0,0,0,0,5.16244443038195e-08,0,0,0,0,2.69552526288072e-08,0,0,0,0,2.15322804798964e-08,0
