"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00405852622646675,0.0224414007143759,19453.6159483511,0.470905602295347,0.00068265959077545,0.692362070497304,0
"DTXSID3020205",312.37,0.00146318064424671,0.0132294646088047,19860.9474488804,0.611085087843882,0.000650539432126552,0.63640059175207,0
"DTXSID7021360",92.14,2795.22192494324,5.71006944957271,621.599964939114,0.251123732657367,0.000615606944063074,0.528161806794738,0
"DTXSID8020462",106.12,1.20806944081547,12152.7075395798,0.0592987930938362,3.87495219058052,0.000598511633414126,1.51838602538855,0
"DTXSID8020913",128.18,5.21725735013289,0.1817551971499,2551.42366570943,1.8428795318113,0.00140323680593706,1.18585796354249,0
