"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0.000783496293875569,0,0,0,0,0.000783496293875569,0,0,0,0,0,0,0,0,0,1.52552289980624e-07,0,0,0,0,0.000255154555865863,0,0,0,0,1.46059543863721e-05,0,0,0,0,1.46059543863721e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204728332439055,0,0,0,0,0.000385597195800224,0,0,0,0,6.16955513280358e-05,0,0,0,0,3.4176149586824e-05,0,0,0,0,2.73004467351917e-05,0
3,0,0,0,0.00131504892536178,0,0,0,0,0.00131504892536178,0,0,0,0,0,0,0,0,0,1.51601188726902e-07,0,0,0,0,0.000428260767939068,0,0,0,0,4.79421119784667e-06,0,0,0,0,4.79421119784667e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01577535162838e-06,0,0,0,0,0.000107603605301046,0,0,0,0,1.72165768481673e-05,0,0,0,0,5.73625033563899e-05,0,0,0,0,4.58220714273246e-05,0
4,0,0,0,0.00199872910763959,0,0,0,0,0.00199872910763959,0,0,0,0,0,0,0,0,0,2.97252270940367e-07,0,0,0,0,0.000650909062036921,0,0,0,0,1.924483014662e-05,0,0,0,0,1.924483014662e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000209528658490647,0,0,0,0,0.00048755909290059,0,0,0,0,7.80094548640944e-05,0,0,0,0,8.71846689003971e-05,0,0,0,0,6.96444871120957e-05,0
5,0,0,0,0.00253651333630696,0,0,0,0,0.00253651333630696,0,0,0,0,0,0,0,0,0,4.40092658040319e-07,0,0,0,0,0.000826044665217044,0,0,0,0,2.25570744458698e-05,0,0,0,0,2.25570744458698e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214267293747319,0,0,0,0,0.00054551233119049,0,0,0,0,8.72819729904784e-05,0,0,0,0,0.000110642845267074,0,0,0,0,8.83832479773659e-05,0
6,0,0,0,0.00422317245935409,0,0,0,0,0.00422317245935409,0,0,0,0,0,0,0,0,0,5.84138899139654e-07,0,0,0,0,0.00137532455690539,0,0,0,0,2.87504262665177e-05,0,0,0,0,2.87504262665177e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219040955777813,0,0,0,0,0.000686738672783068,0,0,0,0,0.000109878187645291,0,0,0,0,0.000184215005010302,0,0,0,0,0.000147153848309633,0
7,0,0,0,0.00565048124357079,0,0,0,0,0.00565048124357079,0,0,0,0,0,0,0,0,0,7.2138786412917e-07,0,0,0,0,0.00184014403565342,0,0,0,0,3.29459198004283e-05,0,0,0,0,3.29459198004283e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223588927558498,0,0,0,0,0.000791095503094971,0,0,0,0,0.000126575280495195,0,0,0,0,0.000246474289319979,0,0,0,0,0.000196887545511228,0
8,0,0,0,0.00638491773603195,0,0,0,0,0.00638491773603195,0,0,0,0,0,0,0,0,0,8.54944200982023e-07,0,0,0,0,0.00207932170440621,0,0,0,0,3.71425329989405e-05,0,0,0,0,3.71425329989405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228014538555627,0,0,0,0,0.000869344197162308,0,0,0,0,0.000139095071545969,0,0,0,0,0.000278510447786303,0,0,0,0,0.000222478533623803,0
9,0,0,0,0.0062756470146365,0,0,0,0,0.0062756470146365,0,0,0,0,0,0,0,0,0,8.47973998315859e-07,0,0,0,0,0.00204373644050039,0,0,0,0,2.67444368659406e-05,0,0,0,0,2.67444368659406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80388592395277e-05,0,0,0,0,0.000559870787388564,0,0,0,0,8.95793259821703e-05,0,0,0,0,0.000273744053166363,0,0,0,0,0.000218671062506849,0
10,0,0,0,0.00665969702182903,0,0,0,0,0.00665969702182903,0,0,0,0,0,0,0,0,0,8.25159720563431e-07,0,0,0,0,0.00216880673091717,0,0,0,0,2.59577188489009e-05,0,0,0,0,2.59577188489009e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72809638829251e-05,0,0,0,0,0.000565017889266679,0,0,0,0,9.04028622826687e-05,0,0,0,0,0.000290496334698811,0,0,0,0,0.000232053048927163,0
