"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00559220048660564,0.0352990533008861,39839.6990133218,0.515379317343286,0.000683902758618693,0.386505865972488,0
"DTXSID3020205",312.37,0.0014645742768868,0.0156278098051049,50081.3971625875,0.671589619220279,0.000718875925607977,0.566942462569632,0
"DTXSID7021360",92.14,4753.27667519313,3.56833211299314,319.637971863203,0.36658802080205,0.00075222009610292,1.20263416884771,0
"DTXSID8020462",106.12,1.68682594744498,9737.69541407776,0.0573549186484445,1.20807295407576,0.00185782917129837,0.768018041754219,0
"DTXSID8020913",128.18,11.1074363736106,0.220985127952846,2272.55126777073,0.888489576406075,0.00167617603657791,0.808811616971715,0
