"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,9.1663168274016e-06,0,0,0,0,9.1663168274016e-06,0,0,0,0,0,0,0,0,0,6.04185172670589e-09,0,0,0,0,3.56364312950683e-06,0,0,0,0,6.53455277376903e-06,0,0,0,0,6.53455277376903e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100135950465862,0,0,0,0,0.000171695745055028,0,0,0,0,2.74713192088045e-05,0,0,0,0,2.34928615441413e-07,0,0,0,0,1.87664679314937e-07,0
2,0,0,0,6.74824242481316e-05,0,0,0,0,6.74824242481316e-05,0,0,0,0,0,0,0,0,0,1.28419163585627e-08,0,0,0,0,2.62355406279896e-05,0,0,0,0,7.14528402904017e-06,0,0,0,0,7.14528402904017e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100297636395837,0,0,0,0,0.000180465570289297,0,0,0,0,2.88744912462874e-05,0,0,0,0,1.72954446085163e-06,0,0,0,0,1.38158736430127e-06,0
3,0,0,0,0.000140734726570725,0,0,0,0,0.000140734726570725,0,0,0,0,0,0,0,0,0,2.07473425350106e-08,0,0,0,0,5.47142708320453e-05,0,0,0,0,7.78213862495374e-06,0,0,0,0,7.78213862495374e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010045762590211,0,0,0,0,0.000197046245858415,0,0,0,0,3.15273993373464e-05,0,0,0,0,3.60696832548373e-06,0,0,0,0,2.88130312618237e-06,0
4,0,0,0,0.000207029977317939,0,0,0,0,0.000207029977317939,0,0,0,0,0,0,0,0,0,2.74070186527516e-08,0,0,0,0,8.04882670066042e-05,0,0,0,0,7.48545030097918e-06,0,0,0,0,7.48545030097918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100613504922183,0,0,0,0,0.0001951672174003,0,0,0,0,3.12267547840481e-05,0,0,0,0,5.30608605855465e-06,0,0,0,0,4.23858514095931e-06,0
5,0,0,0,0.000254459006024417,0,0,0,0,0.000254459006024417,0,0,0,0,0,0,0,0,0,3.39465355293208e-08,0,0,0,0,9.89275306139626e-05,0,0,0,0,7.63540197224484e-06,0,0,0,0,7.63540197224484e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100766574398673,0,0,0,0,0.000198096095068349,0,0,0,0,3.16953752109358e-05,0,0,0,0,6.5216709281977e-06,0,0,0,0,5.2096134863698e-06,0
6,0,0,0,0.000318774745104349,0,0,0,0,0.000318774745104349,0,0,0,0,0,0,0,0,0,4.04187217499387e-08,0,0,0,0,0.000123931940346582,0,0,0,0,7.80149781712078e-06,0,0,0,0,7.80149781712078e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100918068042303,0,0,0,0,0.000201845442016209,0,0,0,0,3.22952707225934e-05,0,0,0,0,8.17005465937871e-06,0,0,0,0,6.52636838112287e-06,0
7,0,0,0,0.000372219604572655,0,0,0,0,0.000372219604572655,0,0,0,0,0,0,0,0,0,4.66632515027701e-08,0,0,0,0,0.000144710014008877,0,0,0,0,7.91955950537277e-06,0,0,0,0,7.91955950537277e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101064232607743,0,0,0,0,0.000204538078762561,0,0,0,0,3.27260926020098e-05,0,0,0,0,9.53982259057396e-06,0,0,0,0,7.62056058525539e-06,0
8,0,0,0,0.000444079752313678,0,0,0,0,0.000444079752313678,0,0,0,0,0,0,0,0,0,5.28901296383542e-08,0,0,0,0,0.000172647508054153,0,0,0,0,8.07411007611945e-06,0,0,0,0,8.07411007611945e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101209984271044,0,0,0,0,0.000208199063576987,0,0,0,0,3.3311850172318e-05,0,0,0,0,1.13815661536752e-05,0,0,0,0,9.09177436013052e-06,0
9,0,0,0,0.000490758208407102,0.195056334673669,0,0,0,0.000490758208407102,0.195056334673669,0,0,0,0,0,0,0,0,5.84381547464448e-08,6.89650900108453e-05,0,0,0,0.000190794967113832,0.000856476910270129,0,0,0,7.71793447898017e-06,0.00424852344298225,0,0,0,7.71793447898017e-06,0.00424852344298225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101346767439189,0.0450230369726154,0,0,0,0.00019858556210264,0.112161018894731,0,0,0,3.17736899364224e-05,0.017945763023157,0,0,0,1.25779141817282e-05,9.33350288914217e-08,0,0,0,1.00474360134024e-05,9.33081967506459e-08
10,0,0,0,0.000513686733848673,0.549692761616058,0,0,0,0.000513686733848673,0.549692761616058,0,0,0,0,0,0,0,0,6.49763209025356e-08,6.70167930288594e-05,0,0,0,0.00019970902536625,0.0024136573613691,0,0,0,8.79055438427365e-06,0.00586663025662029,0,0,0,8.79055438427365e-06,0.00586663025662029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101492776409127,0.00690770849094259,0,0,0,0.000220322406812648,0.124004201883497,0,0,0,3.52515850900237e-05,0.0198406723013595,0,0,0,1.3165562071009e-05,2.63029600513486e-07,0,0,0,1.05168584057524e-05,2.62953984237872e-07
