"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,1.27653930694816e-05,0,0,0,0,1.27653930694816e-05,0,0,0,0,0,0,0,0,0,2.92116353773744e-08,0,0,0,0,2.08598758700989e-06,0,0,0,0,1.12030657272043e-06,0,0,0,0,1.12030657272043e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22332752799313e-05,0,0,0,0,2.43379837598114e-05,0,0,0,0,3.89407740156983e-06,0,0,0,0,1.51986683308677e-07,0,0,0,0,1.21409357177167e-07,0
3,0,0,0,0.000139620441600205,0,0,0,0,0.000139620441600205,0,0,0,0,0,0,0,0,0,3.56797484085207e-08,0,0,0,0,2.28153184540125e-05,0,0,0,0,2.55130041393483e-07,0,0,0,0,2.55130041393483e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16311861323352e-06,0,0,0,0,4.74244469331907e-06,0,0,0,0,7.5879115093105e-07,0,0,0,0,1.66234190560414e-06,0,0,0,0,1.32790490439331e-06,0
4,0,0,0,0.000137954186329329,0,0,0,0,0.000137954186329329,0,0,0,0,0,0,0,0,0,7.05594330168399e-08,0,0,0,0,2.25430363712816e-05,0,0,0,0,1.35732212244655e-06,0,0,0,0,1.35732212244655e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25437781645799e-05,0,0,0,0,3.32825730428718e-05,0,0,0,0,5.32521168685949e-06,0,0,0,0,1.64250322059166e-06,0,0,0,0,1.31205745024685e-06,0
5,0,0,0,0.000206267197879785,0,0,0,0,0.000206267197879785,0,0,0,0,0,0,0,0,0,6.98071486284393e-08,0,0,0,0,3.37060372557739e-05,0,0,0,0,3.80368928865937e-07,0,0,0,0,3.80368928865937e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53980000381448e-07,0,0,0,0,7.04638462193603e-06,0,0,0,0,1.12742153950977e-06,0,0,0,0,2.45584817564856e-06,0,0,0,0,1.96177021459607e-06,0
6,0,0,0,0.00048791885888951,0,0,0,0,0.00048791885888951,0,0,0,0,0,0,0,0,0,6.89613599962551e-08,0,0,0,0,7.97306183657437e-05,0,0,0,0,5.79674107184858e-07,0,0,0,0,5.79674107184858e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07690774947804e-07,0,0,0,0,1.28405506872258e-05,0,0,0,0,2.05448810995612e-06,0,0,0,0,5.80923506880955e-06,0,0,0,0,4.64050849746358e-06,0
7,0,0,0,0.000678541479526505,0,0,0,0,0.000678541479526505,0,0,0,0,0,0,0,0,0,1.03461973176339e-07,0,0,0,0,0.000110880181742895,0,0,0,0,1.88629119284978e-06,0,0,0,0,1.88629119284978e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28312942955771e-05,0,0,0,0,4.71001847967909e-05,0,0,0,0,7.53602956748654e-06,0,0,0,0,8.07881656281689e-06,0,0,0,0,6.45348595213308e-06,0
8,0,0,0,0.000368742063207427,0,0,0,0,0.000368742063207427,0,0,0,0,0,0,0,0,0,1.36144026320899e-07,0,0,0,0,6.02559876121656e-05,0,0,0,0,1.66489043837088e-06,0,0,0,0,1.66489043837088e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31217127112847e-05,0,0,0,0,3.81714009219745e-05,0,0,0,0,6.10742414751592e-06,0,0,0,0,4.39029827583454e-06,0,0,0,0,3.50703943188597e-06,0
9,0,0,0,0.000590010149471933,0,0,0,0,0.000590010149471933,0,0,0,0,0,0,0,0,0,1.69910314016243e-07,0,0,0,0,9.64133138172362e-05,0,0,0,0,1.97994923260126e-06,0,0,0,0,1.97994923260126e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34172210830296e-05,0,0,0,0,4.70634283509868e-05,0,0,0,0,7.53014853615789e-06,0,0,0,0,7.02474927709668e-06,0,0,0,0,5.61148039746968e-06,0
10,0,0,0,0.000562336579736537,0,0,0,0,0.000562336579736537,0,0,0,0,0,0,0,0,0,2.02606363176518e-07,0,0,0,0,9.18911872644474e-05,0,0,0,0,2.07833216908215e-06,0,0,0,0,2.07833216908215e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37055911991148e-05,0,0,0,0,4.75229294294648e-05,0,0,0,0,7.60366870871437e-06,0,0,0,0,6.69526360779522e-06,0,0,0,0,5.34828205378497e-06,0
