"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00303284204048549,0.0415382080498047,33154.241237504,0.506536071898209,0.00107461942651068,0.7264810770491,0
"DTXSID3020205",312.37,0.000190651509192272,0.00747476509451486,32187.9957442348,0.466634734209497,0.000951335843028663,0.773377729155231,0
"DTXSID7021360",92.14,6000.16965689873,4.90757295295056,294.710699516862,0.446778823298963,0.0008381687277247,0.688145558670031,0
"DTXSID8020462",106.12,0.685431302427154,7612.86612965404,0.0749990126252019,0.898952437693696,0.000605635920663033,0.683076794408995,0
"DTXSID8020913",128.18,4.42939683297135,0.179314898048608,3089.43394587072,1.43054635866418,0.00120244708837395,0.610795711140534,0
