"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0.198226411715636,0.0104257894321782,0,0,0,0.198226411715636,0.0104257894321782,0,0,0,0,0,0,0,0,0.000113116629333512,6.74509221260812e-06,0,0,0,0.0758888515831882,6.96405709362948e-06,0,0,0,0.000464406360061986,0.0516736573538794,0,0,0,0.000464406360061986,0.0516736573538794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566640161863067,0.759317045622899,0,0,0,0.00817355193709096,0.909456369428278,0,0,0,0.00130776830993455,0.145513019108524,0,0,0,0.000187717914143811,2.97081820443819e-09,0,0,0,0.000187627960845661,2.96990742287635e-09,0,0
5,0,0.456471927089388,0.0183897325461148,0,0,0,0.456471927089388,0.0183897325461148,0,0,0,0,0,0,0,0,0.00011303010479559,4.70319206723936e-06,0,0,0,0.174755372036259,1.22836882732787e-05,0,0,0,0.000488574024026368,0.00255749993185435,0,0,0,0.000488574024026368,0.00255749993185435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130187365673565,0.0218966549102559,0,0,0,0.00833467844989009,0.030369715719875,0,0,0,0.00133354855198241,0.00485915451518001,0,0,0,0.000432273163181447,5.24013577850799e-09,0,0,0,0.00043206602047529,5.23852927864156e-09,0,0
6,0,0.783400762561896,0.0193411422053389,7.79104083703754e-12,0,0,0.783400762561896,0.0193411422053389,7.79104083703754e-12,0,0,0,0,0,0,0,0.000112946719166778,3.26073876646039e-06,1.29238674464888e-15,0,0,0.299916563517791,1.29191961385936e-05,9.37293381248106e-13,0,0,0.000828002144917694,0.00105249658034609,3.5796185713322e-13,0,0,0.000828002144917694,0.00105249658034609,3.5796185713322e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013009132262772,0.0013711482753674,6.86260884382892e-12,0,0,0.0144180543944674,0.0148780209715612,6.30012868554468e-12,0,0,0.00230688870311479,0.00238048335544979,1.00802058968715e-12,0,0,0.000741870650908778,5.51123900324583e-09,2.62978671928126e-13,0,0,0.000741515150944087,5.50954938963717e-09,2.10071506365163e-13,0
7,0,0.841859090397665,0.0121394344749159,1.38598847555999e-11,0,0,0.841859090397665,0.0121394344749159,1.38598847555999e-11,0,0,0,0,0,0,0,0.000112826960086961,1.92594213504325e-06,2.56071105948835e-15,0,0,0.322296706136193,8.10871112615846e-06,1.66739958344576e-12,0,0,0.00090599910426381,0.000622266896907262,3.66447909676834e-13,0,0,0.00090599910426381,0.000622266896907262,3.66447909676834e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129953384870829,0.000794343896635492,6.87442527716191e-12,0,0,0.0157496243777586,0.00903444896619702,6.42049284001564e-12,0,0,0.00251993990044137,0.00144551183459152,1.0272788544025e-12,0,0,0.000797229950765388,3.45911963446688e-09,4.67826335703105e-13,0,0,0.000796847922956361,3.45805915140582e-09,3.73707047563559e-13,0
8,0,0.438490526230949,0.00335097405490821,1.25247132264776e-11,0,0,0.438490526230949,0.00335097405490821,1.25247132264776e-11,0,0,0,0,0,0,0,0.000112655353606916,9.04789429191673e-07,3.80901220888887e-15,0,0,0.167871385945841,2.23833166682097e-06,1.50677310705405e-12,0,0,0.000467433376857351,0.000246046846758379,3.69259641300046e-13,0,0,0.000467433376857351,0.000246046846758379,3.69259641300046e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129755729603592,0.000463424150219311,6.88605655444015e-12,0,0,0.00809979902348307,0.00308669962436517,6.43331569643834e-12,0,0,0.00129596784375729,0.000493871939898427,1.02933051143013e-12,0,0,0.000415245003143056,9.54856683964461e-10,4.2275897655699e-13,0,0,0.00041504602022902,9.54563947821718e-10,3.377065310414e-13,0
9,0,0.525986751131244,0.00245468159100545,1.75886244802806e-11,0,0,0.525986751131244,0.00245468159100545,1.75886244802806e-11,0,0,0,0,0,0,0,0.000112613791358153,7.53371457726927e-07,3.80531632911715e-15,0,0,0.20136837541399,1.63964013062479e-06,2.11598188938436e-12,0,0,0.000556940380287838,0.000141907449325404,2.32519416684914e-14,0,0,0.000556940380287838,0.000141907449325404,2.32519416684914e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129707858466184,0.000276421573137138,3.69875905543748e-14,0,0,0.00966283648205684,0.0019544621985526,3.35414655143591e-13,0,0,0.00154605383712909,0.000312713951768417,5.36663448229746e-14,0,0,0.000498102825627897,6.99459048554248e-10,5.93686158706552e-13,0,0,0.000497864137742473,6.99244611196979e-10,4.74245857100224e-13,0
10,0,0.559085162073674,0.00153997752988249,1.84191875941274e-11,0,0,0.559085162073674,0.00153997752988249,1.84191875941274e-11,0,0,0,0,0,0,0,0.000112489196591285,4.34904694759491e-07,3.74297208732053e-15,0,0,0.214039746367588,1.02865030132951e-06,2.21590195470049e-12,0,0,0.000593624640269158,8.38616089596584e-05,2.32620697997526e-14,0,0,0.000593624640269158,8.38616089596584e-05,2.32620697997526e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129564350995281,0.000159572065887477,3.48166323432398e-14,0,0,0.010193867652868,0.00118432685986296,3.41721974289967e-13,0,0,0.00163101882445888,0.000189492297578074,5.46755158863948e-14,0,0,0.000529446603734018,4.38815047048657e-10,6.21720973207022e-13,0,0,0.000529192896098189,4.38680516886793e-10,4.96640508611702e-13,0
11,0,0.525630723406573,0.000807559257788897,1.70368899143536e-11,0,0,0.525630723406573,0.000807559257788897,1.70368899143536e-11,0,0,0,0,0,0,0,0.0001122870240364,2.05033043739843e-07,3.64374573327347e-15,0,0,0.201232074025476,5.39420905660471e-07,2.04960601385426e-12,0,0,0.000551605163451578,4.91696980471456e-05,2.3333698895221e-14,0,0,0.000551605163451578,4.91696980471456e-05,2.3333698895221e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129331489914782,9.12591551994608e-05,3.38936418942007e-14,0,0,0.00960923131741389,0.000662822046849233,3.30750700807465e-13,0,0,0.00153747701078622,0.000106051527495877,5.29201121291944e-14,0,0,0.000497765671858759,2.30113197644029e-10,5.75062918700602e-13,0,0,0.000497527145535398,2.30042650460348e-10,4.59369319574325e-13,0
